gene,spearman_r,p_value,n_samples
FAM227B,0.0369,0.7549826773337963,74
INO80C,0.0368,0.6849205871366773,124
ISOC2,0.0367,0.6233921527472046,181
POP5,0.0366,0.720285100991234,98
SLC7A6OS,0.0364,0.713402666442526,104
ASB1,0.0363,0.7296489503979137,93
ZNF592,0.0363,0.6275549110910166,181
PCMT1,0.0363,0.6273470426003792,181
ZFYVE28,0.0361,0.8797964920496453,20
MMACHC,0.0361,0.8206006331067852,42
MLLT1,0.0358,0.6327585649088784,181
PYURF,0.0355,0.6504139040152875,165
MORC3,0.0354,0.6364801974528195,181
SARM1,0.0354,0.6360322913900486,181
TMEM30A,0.0354,0.6360715015706871,181
GPN3,0.0354,0.7131226648218904,110
RUSC1,0.0352,0.72938314083652,99
ZNF106,0.0352,0.7077936805754799,116
ELF1,0.0352,0.6375725024421677,181
MRPL49,0.0351,0.6390280218364872,181
MSL2,0.0351,0.8067017907305754,51
CTDSP1,0.035,0.6658909530039316,155
ZNF358,0.0348,0.8026713354028985,54
UFSP1,0.0346,0.7633686135857217,78
PARK7,0.0344,0.6461771071420566,181
NSMCE4A,0.0344,0.6657883504898432,160
PRPF8,0.0344,0.6453055882440896,181
C1D,0.0342,0.6985533862228086,131
RPL34,0.0342,0.6477259110186828,181
DUS3L,0.0342,0.6473799392512051,181
CRHBP,0.0341,0.8932280086145878,18
EPC2,0.0341,0.6969282472164792,133
ORC3,0.0341,0.6482061886177067,181
MZT2B,0.034,0.734572658887802,102
UBE2L5,0.034,0.6888323357736172,141
DAAM1,0.0338,0.6513781799959859,181
GSTCD,0.0337,0.651986226843992,181
F9,0.0336,0.6538761150566756,181
EIF4E2,0.0335,0.6547158903202611,181
LBR,0.0334,0.6558058680665493,181
MEN1,0.0333,0.6566584071143929,181
ARNTL,0.0331,0.7904934024636394,67
CYP24A1,0.0331,0.8548362913133102,33
SRCAP,0.0328,0.8659868966743586,29
NXF1,0.0327,0.6623064709196265,181
PARP16,0.0327,0.786813765860638,71
RNF149,0.0326,0.7019409915064795,140
LARP7,0.0326,0.662750835462209,181
URI1,0.0325,0.6640314267360944,181
SLC30A6,0.0324,0.6836446129420575,161
KMT5C,0.0322,0.9093006231612061,15
EP300,0.0322,0.666879607070456,181
ABITRAM,0.0321,0.7233886046597086,124
ATRX,0.0321,0.6675845189603964,181
PCNT,0.0321,0.6681599083934635,181
MARCHF6,0.0321,0.8283466877290422,48
HROB,0.032,0.8252268068268306,50
CCL16,0.0319,0.8208743371445927,53
ELANE,0.0317,0.671912850108331,181
OFD1,0.0316,0.7127211528940686,138
SETD2,0.0315,0.6739206561088743,181
HSPA8,0.0315,0.6740543976625475,181
AP5B1,0.0315,0.679046340670669,175
OXNAD1,0.0314,0.6747154540018978,181
DEPDC5,0.0313,0.7147323843893371,139
MCRS1,0.0312,0.7003043309529677,155
RPL3,0.031,0.6786216332559097,181
SS18,0.031,0.6791071579394851,181
TAF10,0.0309,0.694329221430422,164
ARL14EP,0.0309,0.6977554986315273,160
EAPP,0.0307,0.6880849022916659,173
SEC61G,0.0307,0.6949877650286458,166
SNF8,0.0307,0.68202067299173,181
SLC30A7,0.0306,0.7225505727212403,137
NDUFAF1,0.0306,0.6822326814383884,181
LRRN4CL,0.0305,0.879863507666233,27
TMEM70,0.0305,0.6839234803736212,181
FAM122A,0.0304,0.7447654511575745,117
SF1,0.0304,0.7396447313026516,122
CFHR5,0.0304,0.6841582312628949,181
MARCHF5,0.0303,0.6908388020714239,175
NSMCE2,0.0301,0.6939648860884771,173
NAA20,0.0301,0.697947260193593,169
CCP110,0.03,0.7425891631888843,122
ITIH2,0.03,0.6888841799758427,181
TUBB8,0.0299,0.8070157266436173,69
CDKN2AIPNL,0.0299,0.6964335520043481,173
TASOR2,0.0299,0.6945622455255902,175
MRPL3,0.0298,0.6906018952749967,181
HSF2BP,0.0296,0.7374059087894899,131
ESF1,0.0296,0.6924187879738952,181
PLP2,0.0295,0.7065719067369692,165
SHARPIN,0.0293,0.6954176077575001,181
GTF2F1,0.0293,0.6951630052623723,181
CDS2,0.0293,0.6949936430533733,181
FAM117B,0.0291,0.7147133300463887,160
ANP32E,0.029,0.6982399393752297,181
TANGO6,0.0289,0.7274825008782962,148
GK,0.0289,0.724614832316518,151
NAP1L4,0.0289,0.6992733078668918,181
LMNB2,0.0289,0.699763764126486,181
ABCC10,0.0288,0.7829961240804995,94
GFRA2,0.0286,0.9227613765698747,14
OSGEP,0.0286,0.7020410027479113,181
NOMO2,0.0285,0.7205621040184214,160
PTP4A2,0.0285,0.7030436769993957,181
BRD4,0.0283,0.7050982715553001,181
C4orf33,0.0282,0.7059511146659823,181
PNISR,0.0281,0.7068907506155729,181
CALR,0.028,0.7080124907117361,181
ATP9B,0.028,0.7318861900689396,152
MAF1,0.0278,0.731621093962606,155
TYW3,0.0275,0.7229830662187123,168
YDJC,0.0274,0.7754454584991599,111
PIGK,0.0274,0.7147085622285538,181
EZHIP,0.0271,0.8197215405315488,73
MDH1,0.0267,0.7211339046609265,181
ABCA2,0.0266,0.8774193507551991,36
HYKK,0.0266,0.9065977185515462,22
GTPBP10,0.0266,0.7222642974872638,181
MLLT10,0.0265,0.8140736600557766,81
LAMTOR4,0.0264,0.7358372377855046,166
ACTR6,0.0263,0.7604869368090638,137
BCL7B,0.0262,0.7264066451708382,181
RNF25,0.0262,0.7259682631669054,181
TCP1,0.0261,0.7270243779202024,181
CCDC85B,0.0261,0.8299122851990117,70
MTF2,0.0261,0.8633205976151326,46
ATF7,0.026,0.7903195384795371,107
CXCL16,0.026,0.8463924492640995,58
RABL3,0.0259,0.7294249856875179,181
CRK,0.0254,0.7345101679876629,181
ATP11C,0.0254,0.734563212532604,181
FAM76B,0.0254,0.738207018580936,175
RPP25L,0.0253,0.7496874982375457,162
PPP1R3F,0.0251,0.7812147792622717,125
PAG1,0.0251,0.7429623627849726,173
ZDHHC6,0.025,0.8108031439847299,94
ABCB7,0.0249,0.7396099254207217,181
PNPO,0.0249,0.7393944325458197,181
CHD6,0.0249,0.7889088413508399,118
POLR3F,0.0247,0.7415132173611443,181
XRCC4,0.0246,0.8455780218919537,65
ZNF280C,0.0244,0.7601583381961989,159
KANSL2,0.0244,0.8183300439098639,91
BLOC1S2,0.0243,0.7455527400757641,181
G3BP2,0.0242,0.9345471690757207,14
RAD52,0.0242,0.9345471690757207,14
TULP3,0.0242,0.7967256155196178,116
MAP2K2,0.0241,0.747006079066582,181
RNF11,0.0241,0.890700462948336,35
TIMM22,0.024,0.7690402952787283,152
ASH1L,0.0238,0.8289551912914801,85
SPTY2D1,0.0238,0.7565802673408739,172
YOD1,0.0238,0.7684919375219635,155
HGH1,0.0237,0.7512036030310606,181
SKIV2L,0.0236,0.7527339928637131,181
NAA38,0.0235,0.7972719008430553,122
TAF4,0.0235,0.7534320820326468,181
CLEC7A,0.0233,0.922269487317932,20
DNAJC25,0.0233,0.7592678906541447,175
CTDSP2,0.0233,0.9221818615941737,20
IPMK,0.0233,0.8405253259496734,77
KLHL17,0.0232,0.9014615136311407,31
GANAB,0.0231,0.7723261499006032,160
MLXIP,0.023,0.7587054083014799,181
SACM1L,0.0228,0.7605747879883931,181
EXOSC9,0.0228,0.7608436052979625,181
MGRN1,0.0226,0.8581770149252717,65
TMEM167B,0.0225,0.7738551919262328,166
SYTL2,0.0224,0.8564347407861226,68
MRPS30,0.0223,0.7656587171184049,181
PRR14L,0.0222,0.8328920005757091,93
FAM126B,0.022,0.8198424761642232,110
SZT2,0.022,0.7691255263764819,181
CABIN1,0.022,0.7743505772714835,173
NAA30,0.0219,0.769470070203771,181
GPS2,0.0219,0.7753435462598361,173
THUMPD2,0.0219,0.8592135224226674,68
SRRM1,0.0219,0.7701262550776551,181
ARHGEF4,0.0218,0.8364583092780106,92
PCDHGB5,0.0217,0.9319797351987382,18
NDUFA2,0.0217,0.7720646555459828,181
MANEA,0.0216,0.8441757906229693,85
APRT,0.0216,0.7729310870580064,181
SLC35F5,0.0216,0.8398459576947368,90
AMBRA1,0.0215,0.8113177237970497,126
MAP1S,0.0214,0.7749498144067487,181
AC073111.4,0.0214,0.8434500390660794,88
DNPEP,0.0214,0.7752664959661983,181
QSER1,0.0212,0.8050834644392237,138
RPLP1,0.0211,0.7780623068595591,181
RPL26L1,0.0211,0.7784496609262509,181
RPL36AL,0.0211,0.7776098182694096,181
UBXN6,0.0209,0.780044154070823,181
SARNP,0.0209,0.8106095796736508,134
ZC3H4,0.0207,0.7817729025762398,181
TIMELESS,0.0206,0.871879167628143,64
TJAP1,0.0206,0.7832673228339914,181
HDAC3,0.0205,0.7845722318541734,181
PLEKHA3,0.0205,0.8014961738699526,153
SLC25A26,0.0202,0.8624118482040707,76
RPS29,0.0201,0.7880071985254427,181
MRPS36,0.0199,0.7903926019082197,181
EHD4,0.0198,0.790836672975672,181
PRKAR1A,0.0198,0.7913961164356303,181
H3-2,0.0196,0.7979006247120359,174
DAGLB,0.0195,0.7947719466632734,181
BABAM1,0.0195,0.7940679580247763,181
PRPF19,0.0195,0.794220253838266,181
EIF1AD,0.0194,0.8000804498968572,173
RCAN3,0.0194,0.9147298093091304,33
CIZ1,0.0191,0.7987242638883641,181
MBTPS1,0.0191,0.8474169067731853,104
RNF13,0.019,0.8037805955122895,174
HNRNPLL,0.019,0.7995972911758048,181
TLK1,0.0187,0.8087009312883939,170
FCN2,0.0186,0.8212439616630549,150
PSMD6,0.0183,0.8065941960437565,181
MRPS18C,0.0183,0.820324258269074,156
CLASRP,0.0181,0.8252535369335487,151
ANKRD49,0.0176,0.8601341828511059,103
CSNK1G2,0.0176,0.8749704464139393,82
NDUFAF5,0.0176,0.8144136519992408,181
ZKSCAN8,0.0175,0.9204325856835808,35
RAB11A,0.0175,0.9038306509038287,50
RRP7A,0.0173,0.8304386135418202,156
PGGT1B,0.0171,0.8189779111603293,181
KIN,0.017,0.8206106012662111,181
ZMAT2,0.017,0.8205852263046692,181
PPP3R1,0.017,0.8280181040855595,165
CDC5L,0.017,0.8205175770055521,181
APOC3,0.0169,0.8212262441609055,181
KAT14,0.0169,0.8442271528133092,137
CD3EAP,0.0167,0.8317885318044241,165
SDR39U1,0.0164,0.826458523501776,181
POTEJ,0.0164,0.8270007025061733,181
TMC7,0.0161,0.9546262478858053,15
PWP1,0.0161,0.8296774612984975,181
CDC23,0.016,0.8311160916729405,181
MED12,0.0158,0.8332195508142992,181
JMJD7,0.0157,0.862656706090881,124
MRPS31,0.0156,0.8349619482423173,181
SAMD1,0.0156,0.8422893410403006,166
TRMT61A,0.0156,0.8379673111723366,175
POLR2L,0.0156,0.8419850378487279,165
SYF2,0.0156,0.8426019298186199,164
TFDP1,0.0155,0.8463338435451442,158
MRPL48,0.0155,0.8364040712074393,181
GNB5,0.0151,0.8819368258134987,99
CRTC2,0.015,0.8409717593578614,181
MYADM,0.015,0.8414725052585103,181
UGCG,0.015,0.8985901209294789,75
GATAD1,0.0149,0.8591342490305407,145
ZNF174,0.0148,0.9404700928383062,28
TBCK,0.0148,0.8434443938486741,181
SETD1B,0.0148,0.8436266534490008,181
STK11IP,0.0148,0.843376872362632,181
RNF169,0.0147,0.8507942226095895,166
BCAS2,0.0147,0.8440089279086599,181
MSL3,0.0147,0.9091428661949309,63
ZSCAN26,0.0147,0.9553274855428822,17
SHISA5,0.0146,0.9225554473719223,47
KDM4A,0.0145,0.8529344675069456,165
DDA1,0.0145,0.8465612311934441,181
RANBP3,0.0144,0.8469741373377989,181
DIMT1,0.0144,0.8475792691167114,181
NOL8,0.0144,0.8469662662139291,181
COMMD5,0.0141,0.8507173996432221,181
BCL2L11,0.0141,0.9422920603294661,29
TADA1,0.014,0.8852936497052217,108
EIF3H,0.014,0.8514711152870938,181
BRCC3,0.0139,0.8522041909663535,181
CEP57,0.0138,0.8599461099982179,165
ASPM,0.0138,0.9644268527583207,13
FRG1,0.0138,0.8536135401428143,181
SYNGR1,0.0136,0.8708877931228199,145
TAF9,0.0136,0.9223907229606106,54
GTF3C2,0.0136,0.8560275559976287,181
PRRC2A,0.0134,0.8581891711066474,181
RPN2,0.0134,0.8579017040854939,181
GNAZ,0.0132,0.9401617847522515,35
RPS27L,0.0131,0.8607703002751853,181
KAT2B,0.0128,0.9204221531245265,63
SLC14A1,0.0128,0.8993267712328449,100
PPM1B,0.0128,0.8719398585283374,160
AKAP11,0.0128,0.8641459597737345,181
ACTR5,0.0127,0.8656114648673137,181
SEPHS1,0.0127,0.8649098102695888,181
C19orf12,0.0127,0.8714109898336228,165
NT5C,0.0125,0.8670231704907291,181
LATS1,0.0125,0.8945973245705352,114
CSNK1D,0.0123,0.869618073675186,181
BEGAIN,0.0123,0.9534380364247024,25
CGGBP1,0.0123,0.8696567950199153,181
CEP83,0.0122,0.9517938503804063,27
ESCO1,0.0121,0.9342686272900674,49
PINX1,0.0121,0.9102238798936987,89
KLHL24,0.012,0.9390625091426413,43
ATP5F1D,0.0119,0.8735373510482212,180
MAPK1IP1L,0.0117,0.8754294409069285,181
SPEN,0.0116,0.8766916273082319,181
IGHV3-38,0.0115,0.8801549758340128,175
CPSF2,0.0114,0.8793102050290607,181
PCDHGC5,0.0113,0.8977188351199672,131
ZCCHC10,0.0113,0.9410928267554542,45
NTHL1,0.0112,0.8815249589520756,181
RPL18,0.0112,0.881520614432339,181
USF2,0.0111,0.8844548352865385,173
SESN3,0.0111,0.9534737524698975,30
WBP4,0.0111,0.8821260382372369,181
KCTD2,0.0109,0.9322880502237212,63
RNF113A,0.0109,0.8844888831966946,181
MYLPF,0.0107,0.9544771401439789,31
HMG20A,0.0107,0.8864305595910369,181
TRAPPC12,0.0106,0.8876063661243837,181
FSBP,0.0106,0.9589982196631512,26
DCTN1,0.0105,0.8881880880352956,181
FRMD8,0.0103,0.8901933634378338,181
IGHV7-81,0.0103,0.9093028422369303,126
TRIM28,0.0102,0.8920467580242171,181
EXOSC4,0.0102,0.8910832325358937,181
LIME1,0.0101,0.9592032347128008,28
CBY1,0.0101,0.9585305408275199,29
WDCP,0.0099,0.9497690416873624,43
C1orf131,0.0098,0.937073116266102,68
SNRPA,0.0096,0.8982951419034714,181
TNRC6B,0.0095,0.8994491882492893,181
KRT76,0.0094,0.9022793220974735,173
MON1B,0.0093,0.9013645528937151,181
P4HTM,0.0093,0.9146551477878263,134
RARS2,0.0091,0.9035392084377222,181
ZNF330,0.0089,0.9052001771086071,181
JOSD1,0.0088,0.9715314669596341,19
FAM161A,0.0088,0.9647174902124732,28
URM1,0.0088,0.9120495739864272,159
ABHD18,0.0088,0.9761788034099907,14
NCOA5,0.0086,0.9086395491320864,181
PQBP1,0.0085,0.9095501352716358,181
PSMC5,0.0085,0.9095755840250547,181
ZNF277,0.0082,0.9566188800178133,47
GEN1,0.0081,0.9622282816332483,37
ANKIB1,0.0081,0.9143029669767951,181
PGAM4,0.008,0.9557639617760703,51
KLK14,0.0079,0.9473248578922443,73
F12,0.0078,0.9167773968646058,181
RBM45,0.0078,0.9173220985093329,181
ANK1,0.0077,0.918194096203385,181
RPL19,0.0076,0.9186030410230769,181
RCHY1,0.0075,0.9215314706935148,173
ZNF691,0.007,0.9531711138958281,72
SGF29,0.007,0.9265778948818275,175
POM121C,0.007,0.9441676948136021,103
AFDN,0.0065,0.9777139815073872,21
POTEF,0.0064,0.9315048706161778,181
POLR3C,0.0063,0.9333518510236928,181
CBX3,0.0063,0.9325834686835757,181
WDR60,0.0061,0.9435711366469326,138
NDEL1,0.0059,0.9594220125198334,76
CCDC9,0.0055,0.9593415997025638,88
NFRKB,0.0055,0.9430802213039983,172
MRPS5,0.0054,0.9421742560261389,181
ACIN1,0.0053,0.9433952554446451,181
ATP1B2,0.0053,0.9829317746665555,19
PIP5K1C,0.0052,0.9442076947995715,181
FZD2,0.0051,0.9777489042395812,32
WDR13,0.0051,0.9460998758428397,181
UPF3A,0.0049,0.9518736346477956,153
DDX19A,0.0048,0.9485745708147596,181
MRPL40,0.0047,0.949999074529237,181
LDHC,0.0047,0.9809363613350944,28
ABTB2,0.0046,0.9599628681323967,124
USP30,0.0045,0.9615255674220989,117
IL20RA,0.0045,0.9717453472059362,65
FAAH2,0.0045,0.9796091287877694,35
FBXO28,0.0042,0.9784121137149924,45
INTS4,0.0039,0.9587499449666169,181
TRDMT1,0.0039,0.9816667712099639,37
SMIM8,0.0038,0.9796881500646739,47
RWDD3,0.0038,0.9752777896800077,69
RAP1B,0.0038,0.9596069168899708,181
DYNC2LI1,0.0038,0.9660918018895779,126
RHOQ,0.0036,0.9669660777190832,134
RCL1,0.0035,0.9647799049563112,165
SRSF11,0.0034,0.9634415628502869,181
RGP1,0.0034,0.9649843598803478,166
DPP8,0.0032,0.9668520548171616,173
C19orf25,0.0032,0.9661457796286232,181
NDUFB6,0.0031,0.9674627903777461,181
COPS5,0.0031,0.9672137212684596,181
ITFG2,0.0031,0.9676175204615937,176
UBL3,0.003,0.9788615036345709,82
GTF2H5,0.003,0.9707260768502887,155
IGKV1D-16,0.0028,0.9853937698699388,46
ABCB10,0.0027,0.9717316952083702,181
MPLKIP,0.0027,0.9716426946205817,181
SDSL,0.0022,0.9765623742919692,181
LYSMD1,0.0022,0.9797374157305784,142
BTAF1,0.0022,0.9761925832968048,181
RPS2,0.002,0.9785565939923673,181
MED21,0.002,0.9784270680659175,181
TAF3,0.002,0.9798853119629797,157
TBC1D13,0.0016,0.9825791074127311,181
ING4,0.0016,0.984391006175023,157
CFHR2,0.0011,0.9887164003719354,181
MED7,0.0011,0.9901595361552952,138
MFHAS1,0.0009,0.9958929650267158,34
BRWD1,0.0009,0.9920554897160329,124
ENO3,0.0006,0.9948091241421398,131
LRRC45,0.0006,0.9948336698874033,120
COL6A5,0.0005,0.9974642285498905,44
TGIF1,0.0002,0.9988886702830797,37
MRPL1,0.0001,0.9991369943312869,181
ASGR2,0.0,1.0,29
NIPAL2,-0.0003,0.9984661818587885,43
KDM5A,-0.0003,0.9972273074383637,181
C6orf136,-0.0005,0.997397539837893,38
PHF12,-0.0012,0.9876594254354415,166
TMEM184C,-0.0013,0.9888998764785658,123
SIAH1,-0.0013,0.9872289381555808,159
ZNF865,-0.0016,0.9906736344998219,58
HNRNPDL,-0.0016,0.9828155485339829,181
TSEN34,-0.0017,0.9818990489394721,181
SNRPE,-0.0019,0.9796216741175883,175
C1orf52,-0.002,0.9811944897350323,144
HYPK,-0.0021,0.9778010268653278,181
CYHR1,-0.0022,0.9771010253990945,168
POLR3H,-0.0022,0.985005954656419,78
MRPS10,-0.0027,0.9708694216183491,181
ANAPC4,-0.0029,0.9691542430325909,181
MICOS13,-0.003,0.9678824979110726,181
NUDT21,-0.0031,0.9674086167721392,181
ADNP2,-0.0031,0.9730242717436562,121
FAM122B,-0.0034,0.9764709494071936,79
ANGPTL6,-0.0036,0.9899123964892551,15
DEFA4,-0.0036,0.9657791726971945,144
EMC10,-0.0037,0.9614127386231677,175
ATP6V1G1,-0.0038,0.9598322960998684,181
RPF1,-0.0038,0.968934267124418,105
CASP8AP2,-0.0039,0.9761274953847202,60
SPAG8,-0.0042,0.9656087960861881,107
THOC5,-0.0042,0.9551077316722888,181
NCOA4,-0.0043,0.9730673566239292,64
ATXN7L3,-0.0043,0.965962840044484,103
PTPRB,-0.0044,0.9763357530821417,48
BRD9,-0.0045,0.953573120966512,167
PTPN18,-0.0045,0.9523997897010076,181
NDUFA6,-0.0045,0.9524216639599064,181
TRRAP,-0.0045,0.951902125319518,181
FREM1,-0.0046,0.959492139459491,122
HEMK1,-0.0047,0.9667417570108082,80
IGKV1OR2-108,-0.0048,0.9499463274773772,172
GET3,-0.0048,0.9489011247854106,181
FABP9,-0.0049,0.9478046175663072,181
GMEB2,-0.005,0.9462526605275754,181
RNF115,-0.0051,0.9653013040682346,76
METTL15,-0.0051,0.9502412976984994,151
CASP2,-0.0052,0.9443905872862114,181
ZCCHC14,-0.0052,0.9673281856658268,65
TAF5L,-0.0053,0.9492422613268686,145
SNRNP70,-0.0053,0.9433227865027102,181
C16orf70,-0.0054,0.9426016906776744,181
APOA4,-0.0054,0.9422685454349964,181
GFOD2,-0.0055,0.9492535804518619,137
ACOT6,-0.0058,0.9680372956155618,50
AP1AR,-0.0059,0.9634318613661824,62
TRAPPC5,-0.006,0.9360339385300268,181
C2CD3,-0.0063,0.9550994463806158,82
PSMC1,-0.0063,0.9324316861355391,181
CAPZB,-0.0063,0.9482176462499808,109
F7,-0.0063,0.9561048016341279,79
RSL24D1,-0.0064,0.9442672527171977,120
LRRC8E,-0.0065,0.9777139815073872,21
PAF1,-0.0066,0.9296242355830776,181
GGT2,-0.0067,0.9494667010117852,93
ENGASE,-0.0067,0.9305657938735443,174
RSU1,-0.0068,0.9274120261682587,181
HSD17B10,-0.0068,0.9280999574795686,181
SART1,-0.0069,0.9266219050028944,181
UBE2F,-0.0069,0.9301831809239336,166
BAP1,-0.0071,0.9372504532150631,124
NRF1,-0.0071,0.9278890533443129,165
NXT2,-0.0073,0.9462296095960261,87
PIH1D1,-0.0074,0.9210425653860352,181
CEND1,-0.0074,0.9599869288343674,48
MRPS21,-0.0076,0.9209674806315742,172
MTHFSD,-0.0081,0.9625550206189554,36
LAMTOR5,-0.0081,0.914017353891449,181
SCNM1,-0.0083,0.9786522347721123,13
DAZAP2,-0.0085,0.9237744665048182,130
RPP40,-0.0087,0.9099205141535596,172
TCTN3,-0.0088,0.9529213271048865,47
MPHOSPH6,-0.009,0.9064581361806474,173
ITCH,-0.009,0.9046005889860328,181
B9D2,-0.009,0.9494584162244356,52
FAM32A,-0.0093,0.901231387448911,181
CLNS1A,-0.0095,0.8988321005690812,181
IDH3G,-0.0096,0.8979192297916084,181
RAB9B,-0.0097,0.9687133737664514,19
ABHD13,-0.0097,0.9287543190140232,88
TAF6,-0.0098,0.8957811721892908,181
MDM4,-0.0098,0.9471347914397534,48
C6orf15,-0.0098,0.9381094604401898,65
SEMG2,-0.01,0.9022007124434696,152
SREK1IP1,-0.01,0.9050170508202335,144
ADGRA3,-0.01,0.9536541751422959,36
OAF,-0.0101,0.8945691928460529,174
SAP18,-0.0102,0.891989462531879,181
USP1,-0.0103,0.9357401946084789,64
FAU,-0.0103,0.8910062266359698,181
TIMM10,-0.0104,0.8898747250326695,181
MBTD1,-0.0105,0.9433607085284355,48
NONO,-0.0105,0.8887813978422008,181
RABGGTB,-0.0106,0.887349789916801,181
VPS16,-0.0108,0.8853244687225965,181
ZNF688,-0.0109,0.9233110438010428,81
NEURL1,-0.011,0.9701268427306916,14
ACTR1B,-0.0111,0.8818832776215174,181
GTF2H3,-0.0112,0.9002488344359236,128
LRWD1,-0.0112,0.8815574429258374,181
KRT73,-0.0112,0.8831820265748351,174
KDM4C,-0.0117,0.9159012820889509,84
ACTR1A,-0.0117,0.8754116538218112,181
ZFHX3,-0.0118,0.8877281970615323,146
SRSF12,-0.0118,0.9654827943192481,16
ORC2,-0.0118,0.8746339740469874,181
NUP62,-0.0119,0.8737476259515663,181
SNW1,-0.0122,0.8709848789813581,181
EIF3I,-0.0122,0.8703460351951695,181
HOXC4,-0.0122,0.9518012000052667,27
VCPKMT,-0.0123,0.9601864061091587,19
SCAI,-0.0123,0.8849008287583064,140
RELL1,-0.0127,0.8741847835481604,157
ELOF1,-0.0128,0.8678643150041774,172
NBR1,-0.013,0.8960817366982482,103
ERI3,-0.013,0.8625702662260705,181
C7orf26,-0.013,0.8675783930757445,168
LIN54,-0.0132,0.8758686443598378,143
IL6R,-0.0133,0.9518047223757464,23
TBCD,-0.0133,0.8586830218300088,181
ZSWIM8,-0.0135,0.8590876221285756,175
NDUFB8,-0.0135,0.856936191331252,181
PPP1R26,-0.0136,0.9370377761924025,36
MYPN,-0.0137,0.8929970093330307,99
TGFBRAP1,-0.0137,0.8552227286425136,181
RPL15,-0.0142,0.8495335903363873,181
CAPRIN2,-0.0143,0.9509932422972027,21
SPP2,-0.0143,0.8620740059568363,151
RPS12,-0.0143,0.8486195577160733,181
TSC2,-0.0144,0.8478159739904032,181
PTPA,-0.0144,0.8478488754525321,181
WDR12,-0.0145,0.8462262242814016,181
PHF23,-0.0146,0.8450492844766623,181
ZNF800,-0.0146,0.8490095102640522,173
FEM1B,-0.0146,0.9019057480152124,74
RPS10-NUDT3,-0.0147,0.9568919240316421,16
GMPPA,-0.015,0.8407272051732254,181
RABEP2,-0.015,0.8415522040976335,181
PSMG4,-0.0151,0.8480207611456924,163
TPRKB,-0.0152,0.8390573078883554,181
PPP6R1,-0.0154,0.8369680160336435,181
TTC14,-0.0156,0.868012576590478,116
MINDY3,-0.0156,0.8344635895042426,181
HMG20B,-0.0157,0.8529211235811421,142
IRF2,-0.0158,0.8326537918658176,181
BANP,-0.0158,0.8397333576681801,167
MAPK1,-0.0158,0.8332911762446702,181
LGI2,-0.0158,0.94292087982473,23
REV3L,-0.0159,0.9373280518687639,27
ATP5F1C,-0.0159,0.8320683030583149,181
SON,-0.0159,0.9515790655518024,17
FOXO4,-0.016,0.9342656610848122,29
RC3H1,-0.0161,0.8393456811246042,162
KLK5,-0.0161,0.9339616363584025,29
NCBP2,-0.0161,0.829856023312022,181
LMBRD2,-0.0162,0.8289572057399822,181
RPS21,-0.0162,0.8281350335850118,181
ZNF410,-0.0166,0.9060100733052353,53
BRCA1,-0.0167,0.9122131459311983,46
MTRF1L,-0.0167,0.9125196986991567,46
LIPG,-0.0167,0.8238421569152004,181
NUS1,-0.0168,0.9118796531091921,46
JMJD1C,-0.0169,0.8215622887011416,181
ASF1B,-0.0171,0.9121380169245663,44
NEURL4,-0.0173,0.8721625397602828,89
XIRP2,-0.0174,0.8441070138057709,130
MTA1,-0.0174,0.8157830203357793,181
RNF19B,-0.0175,0.8784749255610763,79
BANF1,-0.0178,0.8117706354457225,181
YY1,-0.0178,0.8119689296878995,181
TSC22D3,-0.0178,0.8478021114149096,119
TMEM199,-0.0179,0.8336662177846795,140
CLOCK,-0.0181,0.8871855566707946,64
SCAF11,-0.0182,0.8077053443695661,181
RNF138,-0.0182,0.8864684982678948,64
GUK1,-0.0189,0.8010139484854105,181
DCAF16,-0.019,0.836640234821361,120
PIAS4,-0.0191,0.8261539757840058,135
MRS2,-0.0192,0.9324023932339925,22
TNKS2,-0.0192,0.9154340966146639,33
ODF2,-0.0193,0.7961950332956653,181
FCF1,-0.0194,0.8147107332795273,149
TSPYL1,-0.0194,0.8595151864617471,86
