gene,spearman_r,p_value,n_samples
POM121,0.2111,0.00195395062970108,213
ALG13,0.211,0.0019580513519522826,213
TMEM30A,0.2109,0.001969277563207748,213
EYA3,0.2108,0.001978817520513996,213
HIRA,0.2108,0.001982200645732461,213
RC3H1,0.2107,0.0019854477411962537,213
MPV17,0.2107,0.0019906602521280064,213
LMF1,0.2106,0.0019965280306378044,213
MPP2,0.2106,0.01701674458727373,128
ZNF664,0.2106,0.05161371737921718,86
CETN3,0.2105,0.0020122922138583817,213
SAMM50,0.2105,0.002010814346908072,213
MGRN1,0.2104,0.0020163554853511382,213
SYTL3,0.2103,0.0020302144296140347,213
ZMIZ1,0.2103,0.002030566864419797,213
CBR4,0.2103,0.00203064402540777,213
NUGGC,0.2102,0.01366467392690136,137
TTC7A,0.2099,0.002076797455605945,213
NUS1,0.2098,0.0025949841035712495,204
FLII,0.2096,0.002098249533974149,213
STRIP2,0.2095,0.008685748813626278,156
TRPV4,0.2095,0.009355390830686875,153
BBS10,0.2095,0.04387655692704252,93
CFAP74,0.2093,0.08668275834689984,68
GABARAPL2,0.2091,0.002155174838332701,213
GPR50,0.2088,0.3164860210101761,25
ARHGEF1,0.2088,0.027841744804065566,111
STRN4,0.2088,0.002187940351998684,213
ARPC3,0.2088,0.0021914667195095743,213
C2orf76,0.2087,0.002195175389836591,213
LIME1,0.2086,0.004069928008708045,188
CDKN1A,0.2086,0.007525014100640006,163
TUSC1,0.2085,0.022270349984310284,120
AADAT,0.2085,0.023452958714375097,118
SLC12A9,0.2084,0.0022333892354608254,213
SENP1,0.2083,0.002245188062445608,213
TRMT112,0.2081,0.002271726690545944,213
USP35,0.208,0.01175316681521936,146
FAM117A,0.2079,0.012115489089482966,145
HMGXB3,0.2078,0.008164007578331378,161
TSNAX,0.2077,0.0023091491835526144,213
JUNB,0.2074,0.002350057810567097,213
SERINC1,0.2072,0.0023668930562411863,213
ABCD4,0.2072,0.002374350000615203,213
GRHL1,0.2071,0.006560492384094933,171
MYL7,0.207,0.44180083264700076,16
UPF3A,0.2069,0.002412581530581812,213
TCIM,0.2067,0.0035684195395814904,197
PYGB,0.2066,0.0024406570684046437,213
CEP162,0.2066,0.0068637989133632634,170
ZBTB40,0.2065,0.0024579400642463457,213
TSPAN15,0.2065,0.0024522866258398987,213
ANKRD11,0.2064,0.0024657469722339587,213
SLC2A8,0.2064,0.1897758436637297,42
DPY19L4,0.2064,0.010745668119621313,152
XRN1,0.2063,0.0024786037490534965,213
RPL24,0.2062,0.0024968563739588834,213
RYBP,0.2061,0.0025026361739477164,213
WDR92,0.2061,0.00250210242360199,213
PDE4D,0.2061,0.19043829778040053,42
C1orf112,0.2061,0.02997997140676211,111
MRGBP,0.2061,0.0025036297405733147,213
SENP5,0.206,0.014988023957627624,139
BCL11B,0.206,0.0046789334821043214,187
CDAN1,0.2059,0.0045939205177496145,188
RETREG2,0.2057,0.0025588394711621326,213
C3orf85,0.2057,0.4284108793266562,17
CCNL1,0.2057,0.002551642289271656,213
KRT14,0.2056,0.004869019112594831,186
GRTP1,0.2055,0.007532104217694094,168
CSNK1G3,0.2055,0.00258224992001122,213
NMNAT3,0.2055,0.002577765648154973,213
ERCC8,0.2054,0.0032033961264381367,204
IGHM,0.2053,0.002601280845446044,213
USB1,0.2052,0.023934803802153404,121
KLHL20,0.2052,0.002616831494875441,213
IGHV3-74,0.2051,0.005892000045483263,179
TIMELESS,0.205,0.004040917658057063,195
IGLV2-18,0.205,0.002638775625440571,213
TRIM27,0.2049,0.002656681300463891,213
ELOVL6,0.2049,0.2305425099230942,36
GABPA,0.2048,0.002668169606156056,213
KIAA0232,0.2048,0.021430232914873896,126
HNRNPA0,0.2047,0.0026848857947601606,213
NXT1,0.2047,0.004719077555103997,189
ORMDL3,0.2046,0.004845774583928351,188
PTPN18,0.2046,0.0026927017077716243,213
TAF9B,0.2046,0.0049818789217257586,187
MATN2,0.2045,0.3163412665426415,26
ATP6V1G1,0.2045,0.0027063628858846013,213
UBQLN2,0.2044,0.002726886255025115,213
CENPN,0.2044,0.09448172569645252,68
FAR1,0.2043,0.002733825334294524,213
ALG14,0.2043,0.00398090573574867,197
KLHL2,0.2042,0.016673652830756724,137
LEAP2,0.2041,0.08773686529049482,71
VPS35,0.2041,0.0027664315338273055,213
DDX49,0.2041,0.0027697696243226522,213
SARS1,0.204,0.0027730285155303683,213
BRWD1,0.2038,0.0034644490434057357,204
CDV3,0.2038,0.0027994213566574794,213
PRDX6,0.2038,0.002809865886730421,213
SMC3,0.2037,0.0028233574291962114,213
CLPX,0.2036,0.002829238794581728,213
THAP7,0.2036,0.24085133362847097,35
CLDND1,0.2035,0.003423616308721968,205
PDHB,0.2034,0.0028609924384589407,213
HSF2,0.2034,0.1855177249748462,44
MTA2,0.2033,0.0028786833744698036,213
BTRC,0.2033,0.07822015451518412,76
SFSWAP,0.2031,0.002896513452805686,213
LRRC49,0.2031,0.0941852208366039,69
ASTE1,0.203,0.047275726078378114,96
SHARPIN,0.2029,0.0029315007053261812,213
DDX25,0.2028,0.3203230423614808,26
FCF1,0.2028,0.002941484822933956,213
PHF20,0.2027,0.005027032363996278,190
NME4,0.2026,0.002980687003270271,213
IREB2,0.2026,0.0029744188215713838,213
ANKRD54,0.2025,0.0029958209403475287,213
ACTR2,0.2025,0.00298316762728589,213
BTC,0.2024,0.01461788580097052,145
SMARCAL1,0.2022,0.003030034578787921,213
SELENOT,0.2018,0.0030940987224442754,213
MTMR1,0.2017,0.003115581661714231,213
MFSD8,0.2014,0.07697232033774178,78
CHD1,0.2013,0.003169796774738345,213
C18orf32,0.2012,0.0031912034592815526,213
EMD,0.2012,0.003177702627039503,213
CCDC174,0.2012,0.003177385154060573,213
APPBP2,0.2012,0.005624292780916529,188
DAW1,0.2011,0.2541015906967109,34
FAM89B,0.2011,0.003272636149259467,212
EXOC5,0.2011,0.003193201531077163,213
FAN1,0.201,0.061874616710593106,87
DTWD1,0.201,0.00393841703853562,204
SERPINF2,0.2008,0.003241762174969979,213
TSEN54,0.2008,0.005593510241782776,189
SCAMP4,0.2007,0.003269533839832224,213
GNE,0.2006,0.0032787471135888604,213
REG4,0.2005,0.2029974093619685,42
ABRAXAS2,0.2005,0.003301203591592588,213
ZNF501,0.2003,0.09891399027380336,69
ACVR2A,0.2003,0.4254752598253613,18
HOOK3,0.2001,0.0033542880437947903,213
MED22,0.1999,0.00339797666282571,213
FAM234A,0.1998,0.003414035511126641,213
ANKRD28,0.1998,0.0034057828283544276,213
THNSL2,0.1998,0.003405039224406227,213
MIEF1,0.1997,0.0034155689273734097,213
RTN3,0.1997,0.005014621650508871,196
ELP5,0.1996,0.0034363501435352,213
PCMTD2,0.1995,0.004223385047102112,204
UQCRFS1,0.1995,0.0034617325917489874,213
CUL1,0.1994,0.0034797072541668814,213
EVA1A,0.1991,0.034517530392366526,113
PITHD1,0.1991,0.0035185011396074595,213
JAGN1,0.1991,0.0035207636680628187,213
ZSCAN32,0.199,0.08690923813172062,75
PCBP4,0.199,0.006323170728500411,187
ABHD4,0.199,0.0035367401766703845,213
NDUFAF5,0.1989,0.0051840322531572025,196
C7orf25,0.1989,0.003554919595852308,213
SPPL2A,0.1989,0.004249978539570526,205
FGG,0.1986,0.0036113320106710214,213
DCAF10,0.1986,0.0036008859796348045,213
NAA80,0.1985,0.006455001134586028,187
NBAS,0.1984,0.0036430198798743352,213
KAT14,0.1984,0.0036443262114885648,213
CAPN2,0.1981,0.003692503113920396,213
MYH1,0.198,0.2086819555611218,42
COX14,0.198,0.3537002918194758,24
MDP1,0.198,0.003706208959864599,213
EPB41L3,0.1979,0.20344089389395187,43
ESS2,0.1977,0.0037735232226347158,213
RBM27,0.1976,0.0037782124206699433,213
FRA10AC1,0.1975,0.0037997248024738287,213
LMTK3,0.1974,0.031416396768962525,119
RPS25,0.1973,0.0038372857094084866,213
FZD8,0.1971,0.020495983758527913,138
RABAC1,0.197,0.003891888848629916,213
NSMCE2,0.1969,0.003910415355513184,213
SEPTIN12,0.1965,0.16688819874530725,51
PARK7,0.1965,0.0039929560747303285,213
FBN2,0.1964,0.05516844893510402,96
SNX6,0.1964,0.004009495230707206,213
CREB3L2,0.1963,0.03890452090861888,111
SEMA4A,0.1962,0.004049053184751405,213
CARD14,0.1962,0.12970775990146435,61
IGHV3-30,0.1959,0.0048698706630169765,205
CENPK,0.1957,0.07272373180556646,85
RFX1,0.1957,0.004140559077976682,213
ARL5B,0.1956,0.005754674363882062,198
KCNT1,0.1955,0.2604453718440183,35
NAA35,0.1955,0.00418152035764371,213
CARNS1,0.1954,0.26805066641094505,34
KLF6,0.1954,0.01891036169861532,144
TRMT13,0.1954,0.004197632124526904,213
TRIM41,0.1953,0.004223750030821238,213
CACNB3,0.1951,0.012554401629048471,163
GPR183,0.1951,0.050539481754939476,101
NKD2,0.1949,0.12908125658448863,62
SLC46A1,0.1949,0.09151164397806028,76
TMEM115,0.1948,0.004313341978665388,213
ARPC5,0.1948,0.004326533077403904,213
GLIPR1,0.1948,0.004329056012508992,213
ARID3B,0.1948,0.25485341370559605,36
ALG12,0.1946,0.004370155065190124,213
OMD,0.1946,0.004372302081773475,213
HIPK2,0.1943,0.20639988296847708,44
FANCA,0.1941,0.20675212231161796,44
VPS8,0.194,0.004483318049115715,213
INAFM2,0.194,0.45565116883301965,17
RAB35,0.1939,0.004503127718378501,213
CDH17,0.1938,0.05092924639624782,102
CHMP2A,0.1937,0.004558193588477412,213
AMDHD2,0.1937,0.004540192364533834,213
RPL13A,0.1936,0.004569705972113725,213
ATPAF2,0.1934,0.004608524126471379,213
UBE2W,0.1933,0.26587777641378774,35
UBALD1,0.1933,0.006773308098428929,195
MRPL39,0.1932,0.004653959839015246,213
ZNF565,0.1932,0.2735898863682104,34
TTBK2,0.193,0.21507280704536078,43
MEAF6,0.1928,0.004734902711988278,213
FKRP,0.1927,0.14726195570966422,58
SETD5,0.1927,0.07550404649293019,86
LNX2,0.1927,0.016290063585151917,155
RABL3,0.1926,0.0047912438872785585,213
NR2C1,0.1926,0.01135119040525045,172
FBXL15,0.1926,0.004783563023024454,213
TUBA8,0.1923,0.00486688271399305,213
PHF3,0.192,0.0049289128689098466,213
EIF3D,0.192,0.004929630855363842,213
XAF1,0.192,0.17259843128969282,52
NHLRC3,0.192,0.004917038955966001,213
ZNF141,0.1919,0.26932174643217566,35
TNKS,0.1919,0.0069017825351511426,197
ENY2,0.1917,0.004985679639680239,213
POLE,0.1916,0.005021082282654039,213
MLLT10,0.1916,0.010622571165482313,177
DR1,0.1915,0.005030956392471876,213
CA1,0.1915,0.14986261721056865,58
TBC1D25,0.1913,0.007224680052813981,196
NDUFA11,0.1913,0.0050834487881474925,213
ITGB1BP1,0.1913,0.006138466646522262,204
ATF6,0.1908,0.006260160180079449,204
VPS54,0.1907,0.005227328972123181,213
CCNQ,0.1906,0.11404453768129462,70
EXOC1,0.1906,0.031130742101840896,128
ZNF852,0.1905,0.09704829077302665,77
CTC1,0.1905,0.007645941291419904,195
ALAD,0.1905,0.005279468627427664,213
PHLPP1,0.1904,0.012631829430145214,171
WDR20,0.1903,0.005332883818708717,213
COPS2,0.1903,0.005336165287442661,213
SKI,0.1902,0.043565979678658114,113
CHMP4A,0.1901,0.005385247751660253,213
HNRNPM,0.19,0.005413186669461076,213
ZNF410,0.19,0.031020606966348122,129
AKT2,0.1899,0.005418238513125745,213
PRAME,0.1895,0.28307537260454596,34
TENM3,0.1895,0.14699191107527093,60
MFHAS1,0.1895,0.012014569757298327,175
SH3BP5L,0.1894,0.0055436912021132505,213
MDFIC,0.1894,0.026618342759598287,137
ABCA7,0.1894,0.057838227339439524,101
LUC7L,0.1892,0.005613569301553342,213
FAM76B,0.1892,0.00561667717489146,213
GCLM,0.1891,0.005629238231695434,213
DTX3,0.1891,0.005632799524164144,213
MED23,0.189,0.0056569288247605536,213
NDUFB1,0.189,0.005654113065880699,213
ABI1,0.1889,0.1518629785130459,59
ZNF74,0.1888,0.102341515207326,76
RNFT1,0.1888,0.01714512462468995,159
BRK1,0.1888,0.005713975403231972,213
GLUL,0.1886,0.005746905465810255,213
ATP2C1,0.1886,0.005749953133930107,213
POLDIP3,0.1884,0.0058223030378614345,213
PTOV1,0.1883,0.10104786377937951,77
SCG2,0.1883,0.09879342798883604,78
TADA3,0.1883,0.005845199060477941,213
C2orf72,0.1881,0.1816814612290711,52
EVA1B,0.1877,0.007186693900277332,204
UFSP2,0.1877,0.005993492460393927,213
ZNF398,0.1877,0.2877856181508286,34
BCL6,0.1876,0.009945507495792722,188
CLTC,0.1876,0.006018172606631645,213
DICER1,0.1875,0.006042114366655792,213
LAMTOR4,0.1874,0.0060694858075104425,213
GPBP1L1,0.1873,0.007013924977696904,206
KIAA1328,0.1872,0.007346170208484361,204
LZTR1,0.187,0.006187035744321544,213
CSRP3,0.187,0.05986297983196579,102
ATG10,0.1869,0.02114049863820128,152
CAMLG,0.1869,0.006218127950431287,213
DHX34,0.1869,0.007281887459259697,205
ARNTL,0.1868,0.007459462783364799,204
TMEM177,0.1867,0.008977269123490998,195
CALD1,0.1866,0.006309452027811474,213
KATNAL2,0.1865,0.4735428070192741,17
POLR2F,0.1863,0.006387109221291945,213
STRADA,0.186,0.006472811965484823,213
FBXO44,0.1859,0.30834865254510474,32
FBXO9,0.1858,0.007810997398123317,204
BAHCC1,0.1857,0.3637319745535229,26
LUM,0.1857,0.006566022583508825,213
CAMKMT,0.1856,0.018790133521160834,160
CSGALNACT2,0.1856,0.006608091925581004,213
PAPOLG,0.1855,0.00662937953807138,213
MAGEC1,0.1855,0.23960458185009825,42
NGRN,0.1854,0.009110069680362652,197
RNF216,0.1854,0.018153485836182884,162
IGLV3-21,0.1852,0.00673222998254449,213
CCDC148,0.1852,0.055022724264750814,108
SLAIN2,0.1852,0.0067075418155397295,213
APOC1,0.1851,0.006733957773868965,213
KATNA1,0.1851,0.0067346957556434104,213
NBN,0.185,0.006782612086373895,213
PCIF1,0.185,0.006771058110597639,213
AC136428.1,0.1849,0.12824152140991749,69
AMACR,0.1848,0.006842511388142718,213
PEX6,0.1846,0.006906538888279171,213
RLIM,0.1845,0.006928006457718091,213
CEP63,0.1844,0.01844415209020642,163
CSTF2T,0.1843,0.006982240815887751,213
OGFOD2,0.1842,0.0070390597583879794,213
NIPBL,0.1842,0.007017941035099552,213
THAP12,0.1842,0.007025473601305946,213
IFT80,0.1841,0.00996810383063756,195
PSMG2,0.1841,0.007061778750887105,213
TRIM9,0.1841,0.15914343426363292,60
TREM2,0.1837,0.03874900033821416,127
MFSD1,0.1837,0.019694576271656633,161
STK38,0.1836,0.007212568532041387,213
ADCY6,0.1835,0.011963199236156036,187
PRKAG1,0.1835,0.007239245022906834,213
ATG5,0.1835,0.007241992240181462,213
MYSM1,0.1835,0.007233556226701747,213
UBA2,0.1834,0.0072759625365814255,213
GPBP1,0.1833,0.007317880698238957,213
ABL1,0.1833,0.0073262476257667545,213
BORCS6,0.1833,0.007323545246899981,213
NR1H2,0.1833,0.03203873469871321,137
CTCF,0.1832,0.007362055588871578,213
IGKV4-1,0.1831,0.0073912441042358135,213
KIF5B,0.1829,0.007454673349309101,213
KMT2D,0.1829,0.007443298441280968,213
GOLGA7,0.1827,0.007504845271107927,213
RPL3,0.1827,0.007497022916293456,213
FABP1,0.1826,0.034074671724627595,135
SRF,0.1826,0.007559403353004654,213
PHF10,0.1824,0.00762297881011105,213
FASTKD2,0.1824,0.0076176746657766695,213
PCLO,0.1823,0.020261346417030777,162
ING2,0.1819,0.10871134949151068,79
STK32A,0.1818,0.111179595039035,78
TMEM184B,0.1818,0.03551813031567918,134
POLR1D,0.1818,0.007812274535554902,213
DUSP22,0.1817,0.1684868037812467,59
POLR2G,0.1817,0.007856024864565277,213
TMEM109,0.1816,0.007902848991309646,213
PDE7A,0.1816,0.03367435097841413,137
FOSL2,0.1812,0.008034323216046833,213
TFIP11,0.1811,0.008061312246338848,213
SMARCC2,0.1809,0.009598653652167829,204
MALT1,0.1808,0.11560111193056123,77
C15orf41,0.1808,0.38700198373335,25
MED30,0.1808,0.008168856263618997,213
KDM1B,0.1808,0.008173921930468259,213
CEL,0.1808,0.38718773246535093,25
RAB18,0.1806,0.00824526505912638,213
BRIP1,0.1806,0.1375064958969477,69
TCEAL1,0.1806,0.00825395897080588,213
ATG12,0.1806,0.008229601253024455,213
FXN,0.1806,0.008238444065810589,213
KRT12,0.18,0.13886825849425327,69
MYNN,0.1799,0.2019285916514311,52
RPL7,0.1798,0.008536812947087306,213
SECISBP2,0.1798,0.008530291996903142,213
NOL9,0.1798,0.00851696924489021,213
PRSS1,0.1798,0.3166641999736493,33
ATF1,0.1797,0.011957078845617046,195
TICAM1,0.1797,0.012378622395748318,193
PPP6R1,0.1797,0.008574994839592842,213
SURF6,0.1796,0.00862769646592802,213
TAB3,0.1796,0.008598569023170539,213
SLC9A8,0.1795,0.018804091763484236,171
CCDC84,0.1795,0.20761557602140873,51
BNIP3L,0.1793,0.010309132518322927,204
C16orf71,0.1793,0.3028006932477398,35
RPL29,0.1792,0.008750918084547612,213
MINDY4,0.1792,0.008924740731523415,212
MAD2L1BP,0.1791,0.008948542611204152,212
MKLN1,0.1791,0.008781926016661178,213
EXOSC10,0.1791,0.008793918381157817,213
PBX2,0.179,0.008835533435585005,213
CCDC130,0.179,0.018773488838009566,172
TMEM199,0.179,0.008834084373202952,213
NFKB2,0.1789,0.02741571757828568,152
APH1B,0.1789,0.4920209629048917,17
POLK,0.1789,0.008893809855631127,213
UBXN1,0.1787,0.0089591703829414,213
MTREX,0.1787,0.008950174977335247,213
TOP3A,0.1784,0.009057498537744768,213
EGFL6,0.1784,0.04925458305927845,122
AMD1,0.1783,0.16926052520946558,61
CAPN7,0.1781,0.009206062579696205,213
ZBTB44,0.1781,0.0516504077672014,120
RBCK1,0.1777,0.00933425562131335,213
MCFD2,0.1777,0.00936945601875867,213
COA1,0.1776,0.02090209727837868,169
POLD4,0.1776,0.02861834949801529,152
MOCS3,0.1775,0.00941873562509462,213
ZDHHC7,0.1775,0.010880599888951974,205
C19orf47,0.1774,0.009455179705048684,213
FSTL5,0.1772,0.064069222560813,110
TMEM189,0.1769,0.02871818226493922,153
PAPSS1,0.1769,0.009674864748465602,213
ASB8,0.1768,0.07254179269920424,104
CHD9,0.1766,0.01328641070236751,196
GALNT14,0.1765,0.12474072545706058,77
RGL2,0.1765,0.00986084952753811,213
LONRF2,0.1765,0.4836281454935329,18
TAX1BP3,0.1764,0.009879480793097481,213
FBXO31,0.1764,0.18532021098442525,58
TUBGCP3,0.1762,0.009973882843800866,213
TMEM120B,0.1759,0.013649793800125917,196
PDP2,0.1758,0.0771270980309026,102
AP4S1,0.1758,0.010143945106621751,213
EVPL,0.1755,0.010281766414179905,213
PLAAT4,0.1755,0.08558062715246005,97
DNAJA1,0.1753,0.010376128183353784,213
PARP10,0.1753,0.010376668441145319,213
REX1BD,0.1752,0.18845516998192557,58
RNF168,0.1751,0.033909738548062916,147
RSAD1,0.175,0.07561472418541602,104
EMC3,0.175,0.01052425729347437,213
TAF6L,0.1749,0.010532385421468915,213
STUM,0.1749,0.3384373735248038,32
DUSP16,0.1747,0.020425708456167598,176
ZNF746,0.1746,0.06435648938744168,113
TBCK,0.1746,0.010697829265762827,213
EEF2,0.1745,0.010712535443794928,213
DEPDC5,0.1745,0.010719350793834648,213
ARL14EP,0.1741,0.010904736877579722,213
SP100,0.1741,0.010899973314964444,213
RFC1,0.1741,0.010906140525954806,213
CAPZA2,0.1739,0.01099352417821834,213
TCEAL3,0.1738,0.011070121217665024,213
PNMA8A,0.1738,0.27096873891711803,42
RPS3A,0.1737,0.011092676764302074,213
HNF4A,0.1736,0.050079268832197245,128
ZBTB5,0.1736,0.10789567494833326,87
MED27,0.1735,0.011206765722201922,213
PCM1,0.1734,0.01123749819062752,213
ITPRIPL2,0.1733,0.03912371438957758,142
TIAL1,0.1733,0.015163420061157023,196
GATAD1,0.1732,0.011341883431710843,213
CCR10,0.1731,0.23931989464283093,48
BRPF3,0.1731,0.011386733328390007,213
NDUFS3,0.1731,0.0113914424889086,213
CBFA2T3,0.173,0.07202012032626719,109
PIGB,0.173,0.27323498480938857,42
DNAJB9,0.173,0.011450024427393478,213
UPRT,0.173,0.01141734138500366,213
SSPN,0.1729,0.2349226553931945,49
VPS51,0.1729,0.011479721226715034,213
MN1,0.1727,0.4090051272086218,25
REXO1,0.1726,0.017855634182639395,188
NDFIP1,0.1726,0.038605887397422545,144
GAS8,0.1724,0.013677852629696122,204
RPS16,0.1723,0.011774126582338047,213
AHR,0.1723,0.07449734505962383,108
NUP153,0.1722,0.011828890978571096,213
DNAJB14,0.1718,0.012050528819859794,213
FTO,0.1718,0.012009258606836054,213
EID2,0.1718,0.06166384579851535,119
ZSCAN26,0.1718,0.024269204762018708,172
G0S2,0.1716,0.5102663098717944,17
CARS1,0.1715,0.19023591253519787,60
NEFL,0.1715,0.09832213237696671,94
TTC17,0.1715,0.012162227947134667,213
DENND1A,0.1714,0.01222249184390801,213
PRR14L,0.1713,0.01404148263711626,205
CLSPN,0.1713,0.22473104672519664,52
SENP2,0.1713,0.014074354892686445,205
PLXNB2,0.171,0.012434859475264258,213
HROB,0.1708,0.41441248904353034,25
MED6,0.1707,0.012576032964502595,213
VGF,0.1705,0.32753094379158454,35
USO1,0.1702,0.019540773617987315,188
BTAF1,0.1702,0.012860839757674514,213
STX17,0.1701,0.012929612900534189,213
VPS35L,0.1701,0.012938635059596505,213
MED29,0.1701,0.012933546057634995,213
DOHH,0.17,0.012976241029431405,213
CCDC106,0.17,0.28173052676230104,42
HDAC6,0.17,0.012960755145896976,213
ZNF417,0.1699,0.06356223698315475,120
PRELID1,0.1699,0.22854399011536983,52
ZNF414,0.1699,0.013042533176068518,213
EIF5A2,0.1693,0.018006768165099562,195
APOH,0.1693,0.013379965409819852,213
LRP6,0.1692,0.02359830587637015,179
TMEM160,0.1692,0.015538302658015238,204
POLR2A,0.1692,0.013424121320369473,213
ATP6V1D,0.1691,0.013478862080289474,213
APLP1,0.1691,0.5164176230839818,17
SLC25A36,0.1691,0.03141518302193046,162
PRPSAP2,0.169,0.013537431080857492,213
FAM221A,0.169,0.015398843431564543,205
IFT22,0.1689,0.013595741711722032,213
POLR3K,0.1689,0.013550966663325644,213
TWSG1,0.1689,0.013562896390811666,213
ZNF696,0.1688,0.16235935959307335,70
TRIM65,0.1688,0.013645131031358688,213
ABHD13,0.1687,0.013666491765130262,213
TEAD1,0.1686,0.02036682390666943,189
RMI1,0.1685,0.02416610858633056,179
DDA1,0.1682,0.014000544177379143,213
TRIP6,0.1682,0.013972347435056272,213
HSBP1,0.168,0.01408953477161529,213
WHRN,0.168,0.23376766551111577,52
TXNL4A,0.1678,0.014203617471533094,213
PIP4P1,0.1678,0.014223031559055743,213
NEK11,0.1676,0.20066203180799583,60
GET3,0.1675,0.014390756677141334,213
CENPE,0.1675,0.037203320327413324,155
NDUFA2,0.1674,0.014448366185083876,213
HERPUD2,0.1672,0.019507760574325145,195
MON2,0.1672,0.014588567763615376,213
GAREM1,0.1671,0.15194143863186482,75
ZNF407,0.1669,0.019060413817876678,197
AMER1,0.1669,0.2467030326456154,50
IGLV1-47,0.1669,0.014744441666858163,213
ING1,0.1667,0.014862031452143081,213
TRIM16,0.1667,0.4060408974041846,27
TSPYL2,0.1666,0.20739283490801838,59
FOXP2,0.1666,0.4260599939756158,25
OPA3,0.1665,0.014979287731992653,213
RWDD2B,0.1664,0.015035486812779572,213
C9orf85,0.1664,0.07165770390637428,118
NCKIPSD,0.1663,0.015079586874099738,213
TRIM47,0.1663,0.015083119953994506,213
C12orf29,0.1661,0.015253519455994893,213
AKAP8L,0.1661,0.015255884203544035,213
ATG101,0.1659,0.015336692648247732,213
PROZ,0.1659,0.0153735484630256,213
IGKV5-2,0.1657,0.24029748840949855,52
PGAM4,0.1657,0.2942643048679859,42
OVCA2,0.1657,0.015485035681560205,213
IQCB1,0.1657,0.025831940726225855,181
GTF2A2,0.1656,0.015578765816125694,213
ZNF524,0.1655,0.06083380343628303,129
