gene,spearman_r,p_value,n_samples
PDP2,0.2,0.38472423043145215,21
GLB1L2,0.2,0.47481396452216845,15
CHID1,0.1999,0.10485086948289184,67
RBM39,0.1997,0.10517704411784386,67
FAM20B,0.1996,0.11093216723569398,65
RPP25,0.1995,0.10546471259301379,67
KIAA1143,0.1995,0.10551455580881977,67
YBEY,0.1994,0.17895626971911593,47
EXOC1,0.1993,0.10592769284980998,67
TMED1,0.1992,0.10608129955270958,67
FAM234A,0.1992,0.13735007719931572,57
MYL3,0.1992,0.42815803191920493,18
PAAF1,0.1991,0.10629239654942987,67
RNF170,0.1989,0.1705963222902322,49
TUBB1,0.1989,0.10653916624871054,67
STK17A,0.1989,0.2671083140720645,33
MRPL22,0.1988,0.1067402961457953,67
TRAF3IP1,0.1988,0.13822671872417014,57
RLIM,0.1988,0.3632454882274662,23
SETMAR,0.1987,0.10699537429301298,67
EIF2B4,0.1987,0.10700319045302431,67
UBAP1,0.1985,0.10725449628438832,67
OCRL,0.1985,0.10740584749107697,67
VRK2,0.1984,0.10754661151307496,67
GLT8D1,0.1983,0.10770932742578194,67
EIF4G1,0.1983,0.1587261705116817,52
RNF146,0.198,0.10816893067940767,67
PES1,0.198,0.10829250328311434,67
TRMT11,0.198,0.10831047353347266,67
DSN1,0.1979,0.10849210337350072,67
RBP2,0.1979,0.1084338059584406,67
FAM207A,0.1979,0.16382504023648917,51
ZNF649,0.1978,0.5171309114848299,13
HLCS,0.1978,0.11426639183678641,65
ELMO2,0.1978,0.10861637135782715,67
BRWD1,0.1975,0.19344440309364658,45
PRG3,0.1973,0.10949799066130171,67
EIF4H,0.1973,0.10943315210270847,67
TMEM102,0.1973,0.15266060104636212,54
XIAP,0.1973,0.10949142337835943,67
ARID4A,0.1972,0.10970038518542365,67
AHSP,0.1972,0.10961347265321751,67
RNF2,0.1972,0.14519984864744548,56
FH,0.1971,0.1099282899963284,67
RPS24,0.197,0.11004520361049129,67
RTN4,0.1969,0.11025861919020198,67
PFDN2,0.1969,0.11026224321722629,67
PEX13,0.1967,0.2648605275851573,34
NDUFA8,0.1966,0.11073486015770498,67
ITGA9,0.1965,0.142855186824784,57
METTL17,0.1964,0.11123032660736554,67
PCMTD1,0.1963,0.1113044597519991,67
UBE2B,0.1963,0.15895521269460008,53
UBLCP1,0.1962,0.11160866333428672,67
INTS1,0.1961,0.11166769477677138,67
FAM227B,0.196,0.32718262820872,27
NPM3,0.1959,0.11206539247382803,67
USP16,0.1957,0.11250022960769261,67
TRAPPC10,0.1955,0.1128232565767569,67
CCDC102B,0.1955,0.13104270768510404,61
FAM83F,0.1955,0.3833074790364519,22
WRNIP1,0.1955,0.11291403872325106,67
POSTN,0.1955,0.11283459018962053,67
MVB12B,0.1955,0.24625433996392285,37
GIT2,0.1954,0.11298254399306136,67
NUPR1,0.1954,0.1312386135518502,61
ALKBH5,0.1952,0.11347917558675366,67
SHPRH,0.1952,0.13845466982635415,59
VPS26C,0.1951,0.1135921259147764,67
MTTP,0.1951,0.11366195905306492,67
ABCC11,0.195,0.43798642970216684,18
EXT2,0.195,0.11380631704033975,67
TRAF4,0.195,0.13889302482026814,59
DCK,0.195,0.11385507478519516,67
WDR5,0.195,0.11385969250783841,67
CRTAC1,0.195,0.11370973574837595,67
VPS45,0.195,0.11388826033244456,67
SLC25A40,0.1949,0.1705593701614945,51
POLR2B,0.1947,0.11446263207992446,67
PRMT7,0.1947,0.30252549238317344,30
BRPF1,0.1947,0.1143647791687677,67
KEAP1,0.1945,0.11471694371656885,67
M6PR,0.1944,0.11485033117391191,67
KIF1B,0.1943,0.1150868488490803,67
PZP,0.1943,0.11505406357874039,67
C9orf40,0.1943,0.34157439916206395,26
QARS1,0.1942,0.11537779215705381,67
ATXN7L3,0.1942,0.24266306373722837,38
CREBRF,0.1942,0.2710025646224656,34
UQCRB,0.1941,0.11558592973401989,67
FLG,0.194,0.4125038246613566,20
CWC25,0.1939,0.1773138067635421,50
OTULINL,0.1939,0.14475504207150547,58
ZNF18,0.1938,0.40003400830177427,21
TRAM2,0.1937,0.23102040909223018,40
RFX5,0.1936,0.11644164768468648,67
ABHD13,0.1936,0.30529585489742217,30
TUBG1,0.1934,0.11678374573449556,67
DNAAF5,0.1934,0.11678872268523684,67
KIAA0100,0.1934,0.12883770674320488,63
STRN4,0.1933,0.11711544263456268,67
THOC2,0.1933,0.11712289489489619,67
MRPS9,0.1932,0.11718268147789732,67
LSM6,0.1932,0.11728353047136972,67
SIRT1,0.1932,0.1292862634223793,63
UBE2R2,0.1931,0.11744788745130717,67
NUP214,0.1929,0.11781369768122962,67
AP2M1,0.1929,0.11773862658116813,67
AMOTL1,0.1927,0.13028288312494674,63
DYNC1I2,0.1925,0.11853502493172133,67
LYRM2,0.1924,0.11885792074680548,67
LRRC8C,0.1924,0.1187859785277008,67
CDK5RAP2,0.1924,0.11887440642772348,67
AXIN1,0.1923,0.5290679872349874,13
KAT8,0.1922,0.12502287979330262,65
ARL2BP,0.1922,0.11914239882681962,67
KRT78,0.1921,0.2922420156451399,32
CSGALNACT1,0.192,0.39190826555500735,22
SPNS1,0.1919,0.14901299353266004,58
UHRF1BP1,0.1919,0.11982300043828267,67
GFOD1,0.1918,0.41788608314859915,20
GET3,0.1917,0.12013504437447964,67
MMUT,0.1917,0.12024977741703771,67
NAA10,0.1916,0.12030961676357456,67
SRSF10,0.1914,0.12068645603834505,67
ZNHIT6,0.1912,0.14682210132501353,59
ZNF277,0.1912,0.44721323072255004,18
FAM110C,0.1912,0.46232612062451384,17
CHRM3,0.1912,0.4947550322490476,15
HEATR3,0.1912,0.1211589019768821,67
KIF3A,0.1911,0.12144370591649564,67
ROBO1,0.1908,0.1279101483235999,65
SEMA3B,0.1908,0.21480626073557196,44
VPS28,0.1907,0.12218160860224113,67
SNU13,0.1907,0.12218160860224113,67
MKRN2,0.1906,0.12234663768513583,67
INAVA,0.1905,0.3412685658380965,27
TOR2A,0.1905,0.16764020427802304,54
ACTBL2,0.1904,0.12265827291700923,67
FAM136A,0.1903,0.1230372188963781,67
NHLRC2,0.1902,0.12311544922084217,67
MMP15,0.19,0.3329579007936606,28
CAPZA1,0.19,0.1235240019226234,67
KHNYN,0.19,0.12355488773212933,67
RAB28,0.19,0.1425666953278256,61
MYO6,0.1899,0.42259737910174283,20
C7orf50,0.1899,0.15715955812493482,57
RBM14,0.1897,0.12411623522249683,67
TAOK1,0.1896,0.12436383266956864,67
ATP5MD,0.1895,0.12462918505267268,67
TEX2,0.1895,0.12459337577020807,67
RBM15B,0.1894,0.12468153174439317,67
NUP54,0.1893,0.12496059877684469,67
EIF1AX,0.1892,0.12525592305735378,67
POU2AF1,0.1888,0.5567370561768314,12
PUM2,0.1888,0.12608794490031427,67
PRKAR2A,0.1888,0.12605257654694568,67
IMMT,0.1887,0.12623349936224185,67
WBP11,0.1887,0.12609635180949988,67
DGCR8,0.1887,0.1451771777361095,61
DDX49,0.1887,0.14527696204251186,61
MRPS12,0.1886,0.126392258344394,67
DNAJB5,0.1885,0.15267547886919933,59
MRPL27,0.1885,0.12658126306779777,67
SRFBP1,0.1883,0.12705597550173603,67
CTSO,0.1882,0.19525866135848755,49
TK2,0.1882,0.12715351882761597,67
TRAPPC2L,0.1882,0.12713659408605507,67
RHOD,0.1882,0.4850866091454684,16
APOBEC3C,0.1881,0.12734101730811653,67
EFCAB14,0.1881,0.1908649527135312,50
ANP32A,0.188,0.12756069327101938,67
DERL1,0.188,0.21608342757950905,45
MRPS23,0.188,0.12753502265197372,67
POGK,0.188,0.1367888533412211,64
CTTNBP2,0.1879,0.6032176100292089,10
EIF3K,0.1879,0.12791100184781287,67
KLHL24,0.1879,0.44114118058641044,19
ALKBH7,0.1877,0.3036068574651862,32
GLS,0.1873,0.14151235031122564,63
NDUFS1,0.1873,0.12903196510857898,67
INTS10,0.187,0.12966222247851447,67
EIF1AD,0.187,0.13584536219991517,65
FAM98C,0.1869,0.1298589738932283,67
SERINC3,0.1869,0.12991629301490928,67
AKAP5,0.1869,0.4882401123243094,16
HAPLN3,0.1868,0.13016797816904985,67
ABCB10,0.1868,0.13017854197979756,67
RAB18,0.1868,0.13019691332938185,67
RBMX2,0.1866,0.1306416420800839,67
LMO4,0.1866,0.14979332744871773,61
METAP2,0.1864,0.13096155541692486,67
FAM89A,0.1864,0.4738191879864028,17
MCUB,0.1864,0.36185243349037,26
ROCK2,0.1861,0.13159247593486775,67
FITM2,0.186,0.2106542155382698,47
IGHV3OR15-7,0.1859,0.13807961253237264,65
HCFC2,0.1859,0.1446012601216221,63
IFT140,0.1859,0.13207327407905733,67
SPATA5,0.1858,0.13220399288008053,67
RXRB,0.1858,0.1323024355119189,67
FTCD,0.1858,0.39606780480954484,23
EFTUD2,0.1857,0.13248657959681892,67
HNRNPA1,0.1857,0.13553999991048604,66
KIAA0930,0.1856,0.13876034904042484,65
IGLV3-16,0.1854,0.1490998098527966,62
MIEN1,0.1853,0.13336340561769391,67
SSBP2,0.1852,0.3020917713947527,33
CYTIP,0.1852,0.28684265166094924,35
CDNF,0.185,0.25308458046698795,40
PHKB,0.185,0.13402602924603882,67
MACO1,0.185,0.13387099910820632,67
SESTD1,0.1849,0.13418662780862656,67
AP1M1,0.1848,0.134258850760788,67
KLHDC4,0.1848,0.13437286072524862,67
OXA1L,0.1847,0.13454021373920527,67
BEND3,0.1847,0.2357356631893393,43
SPPL2A,0.1847,0.13450062850008254,67
BCL2L13,0.1846,0.13477834756044038,67
PARP10,0.1845,0.13503594876296574,67
TBC1D10C,0.1843,0.16226035925371882,59
ELP2,0.1843,0.1353488556269518,67
PITPNM1,0.1839,0.13620719486065172,67
GCSH,0.1838,0.13662122617993716,67
SREK1,0.1837,0.13664067376322125,67
ZNF469,0.1837,0.32253897983723245,31
TCEAL4,0.1837,0.13670348488949266,67
ZFAND1,0.1835,0.13724856384478762,67
PSMD2,0.1835,0.13718553375873452,67
CRTC1,0.1835,0.13715361902512227,67
AP1B1,0.1835,0.15688334786627714,61
CWC22,0.1834,0.13744220162971627,67
HERC4,0.1834,0.13739866465286707,67
PRPF31,0.1834,0.13736711449143305,67
S100A10,0.1834,0.13741862779609165,67
PIGH,0.1834,0.2637662983203169,39
DEF8,0.1833,0.2575164643037401,40
MED20,0.1833,0.13760083757802544,67
COL21A1,0.1831,0.39182514995953754,24
EIF4E,0.183,0.13827567308146343,67
ZMIZ1,0.183,0.15454165450744278,62
RPL11,0.1828,0.13864516266244872,67
WDSUB1,0.1828,0.1449077937898969,65
SMG7,0.1828,0.13870954225260462,67
MBLAC1,0.1828,0.24074908709509835,43
GORASP1,0.1827,0.14525535025415764,65
GBA,0.1826,0.13914825965779012,67
NDUFAF7,0.1823,0.13977260050695461,67
NAP1L1,0.1822,0.14000517265829598,67
TRAPPC6B,0.1822,0.14004520127616493,67
RRP1B,0.1822,0.1399210221972537,67
SART1,0.1819,0.14062439595359533,67
ABL1,0.1818,0.14101945052747467,67
C19orf47,0.1818,0.18409070078532702,55
PER2,0.1818,0.5926152128455,11
CST3,0.1818,0.1409226235778032,67
TARDBP,0.1817,0.1411082807284754,67
DAGLA,0.1817,0.32802062561578404,31
C7orf26,0.1816,0.1543313014446005,63
EXOSC5,0.1816,0.14139509834312097,67
IAH1,0.1816,0.1413344743138971,67
ICE2,0.1815,0.32841806271583607,31
NOVA2,0.1815,0.14788617985255806,65
UBR3,0.1814,0.1417514162848037,67
WTIP,0.1813,0.5532950092839335,13
REXO2,0.1812,0.14224204619098577,67
MUL1,0.1812,0.25701231594825064,41
CEP131,0.1811,0.14256737163846253,67
IL6ST,0.181,0.2035760122258039,51
CSTF3,0.181,0.14278317424555392,67
SELENOT,0.1809,0.24570921002467072,43
AMACR,0.1808,0.170490046810359,59
STAMBPL1,0.1808,0.14320717157072374,67
MGRN1,0.1808,0.38709487856019414,25
KRAS,0.1807,0.1434274925845814,67
SMARCC2,0.1807,0.1433543830326262,67
ADI1,0.1807,0.14346487975560515,67
RBM43,0.1806,0.3772840079772564,26
PDGFD,0.1806,0.2243594569107404,47
SLC29A3,0.1804,0.537087371250535,14
PWWP3A,0.1803,0.3317075097276047,31
PIKFYVE,0.1802,0.144399403979147,67
PNKD,0.1801,0.3498665058506813,29
SDF2,0.18,0.14487676521144585,67
PSMA4,0.1797,0.14567608621054895,67
DCTN4,0.1797,0.14570679115061735,67
MRPS7,0.1797,0.1455488824973648,67
C9,0.1796,0.14582751099283142,67
PLCD1,0.1795,0.1460157258209781,67
DNAJB4,0.1795,0.14601515954493596,67
GTF3C5,0.1795,0.14601628728229493,67
GCDH,0.1795,0.1462109235574718,67
VPS26A,0.1794,0.1462518574270911,67
MIEF1,0.1794,0.1463647852159347,67
CYP4F3,0.1794,0.22755595084655125,47
MRPL40,0.1793,0.14663351907824962,67
APOA2,0.1792,0.14667033741558563,67
NFS1,0.1792,0.14681900826277688,67
NTHL1,0.1792,0.14671265348595314,67
ISG20L2,0.1791,0.14693863143790506,67
E2F3,0.1791,0.4631545470141582,19
FBXL20,0.1791,0.1469159554543419,67
POLR3C,0.179,0.14722516368167152,67
NR3C1,0.179,0.14716631776039102,67
HSPG2,0.179,0.14728672625194572,67
ATP11C,0.1788,0.14760945394365912,67
TBC1D13,0.1787,0.14793462554694356,67
PPP1R9B,0.1786,0.1480734957083771,67
AGAP3,0.1786,0.14809738019727836,67
SIDT2,0.1784,0.14868450198830213,67
LARS2,0.1784,0.148705968580956,67
TRMT10C,0.1784,0.14866802369555737,67
TMPPE,0.1782,0.29835776666604313,36
MRPS31,0.1782,0.14905520664996844,67
TMEM175,0.178,0.5425969526062154,14
PDE12,0.1779,0.1498733196648848,67
USP48,0.1778,0.1499063853083002,67
SHCBP1,0.1778,0.2723218467628878,40
TTC7A,0.1777,0.1634646178740125,63
ANO10,0.1777,0.1501429934857773,67
DUSP22,0.1777,0.15027847044994141,67
CCNT1,0.1777,0.15018124873637353,67
INHBC,0.1777,0.39545398689886,25
EXOSC2,0.1777,0.15021123933331024,67
GNB3,0.1777,0.6012097556087768,11
AURKA,0.1776,0.4808029481019604,18
PIK3CA,0.1775,0.15081937637007203,67
NOL11,0.1775,0.15070507115952828,67
VPS50,0.1775,0.15074978450158244,67
ZNF654,0.1775,0.27319150299066747,40
NIFK,0.1774,0.15099041598253832,67
DCAF13,0.1774,0.15088871841420792,67
C6orf120,0.1774,0.24361937639793954,45
RSBN1,0.1774,0.1509406828985632,67
EIF3F,0.1773,0.1511381795204611,67
OCIAD1,0.1773,0.15126261310267253,67
C12orf43,0.1773,0.21810358501610538,50
TIMM8A,0.1771,0.15163304564352875,67
PHLDA3,0.1771,0.16853618237741524,62
RNF115,0.177,0.3583426232461496,29
C9orf78,0.1769,0.15221826335718758,67
DHRS4,0.1769,0.15218246938423152,67
ERI3,0.1769,0.15210639608899165,67
HACL1,0.1767,0.15252127698273577,67
C11orf96,0.1767,0.15252828779831995,67
SLC26A2,0.1767,0.20552939772272105,53
TRIM13,0.1767,0.39802558476753047,25
BRD4,0.1766,0.15291900342815054,67
RGL3,0.1765,0.49806765732373415,17
ULK3,0.1764,0.18942508374485617,57
PREPL,0.1763,0.15349961779149118,67
FAM118B,0.1762,0.15387561326600685,67
PSMD1,0.1762,0.15376126858319172,67
RPL7A,0.1761,0.15391172348765228,67
STX8,0.176,0.15433027933033994,67
NCOA3,0.1759,0.19882402998034898,55
KATNBL1,0.1758,0.6271883447764846,10
ID1,0.1758,0.5655798619595344,13
DDO,0.1757,0.3054011682624522,36
WDR75,0.1756,0.15524278192751165,67
C17orf75,0.1754,0.15565733204388427,67
TSFM,0.1754,0.1557286073420982,67
SORBS3,0.1754,0.1557780994354161,67
ARMT1,0.1754,0.15560202131070558,67
MYO7A,0.1752,0.2611280809323379,43
SUGP1,0.1752,0.15622667160050038,67
MFSD10,0.1751,0.15631557708436444,67
NUCKS1,0.1751,0.1564191847345485,67
ARID3A,0.1751,0.20993864204082338,53
NDUFB1,0.175,0.19298887756654473,57
MOB3A,0.175,0.16661666781678874,64
TSPAN14,0.1749,0.1569059716994408,67
TENT4A,0.1749,0.3928416863922037,26
SAMD1,0.1748,0.17069637597378504,63
CENPB,0.1748,0.15707125707754158,67
DOHH,0.1747,0.1574208812038221,67
PRPF3,0.1747,0.15733903659881812,67
AP3M2,0.1747,0.1573095749061589,67
TCOF1,0.1747,0.15736428781308373,67
CCDC186,0.1745,0.15781090006498377,67
FHL3,0.1744,0.15800180463012678,67
FARP1,0.1743,0.15843933280221448,67
NEDD1,0.1743,0.15843933280221448,67
SSR3,0.1742,0.15848976067373577,67
RMC1,0.1742,0.15851086046096793,67
SYT1,0.1741,0.4504358506757681,21
RNASEH2C,0.1741,0.15891121924446663,67
BTF3,0.174,0.15901891401287027,67
NEDD9,0.174,0.16919175311199697,64
RMI1,0.1739,0.3331997156800958,33
CALML3,0.1738,0.28338154647972846,40
DCAF11,0.1738,0.17301697982007577,63
SNRNP70,0.1737,0.1598585256562299,67
NCBP3,0.1734,0.16062302581357807,67
EXD2,0.1734,0.16047607111714,67
HAUS4,0.1733,0.2663092155603756,43
MAN2C1,0.1732,0.1609503596463358,67
EPHB3,0.1732,0.16773625765107247,65
ANKRD27,0.1732,0.16104834177962205,67
ITGA2B,0.1732,0.18197635078022226,61
FKBP1A,0.1731,0.16136614106695105,67
UVSSA,0.173,0.2794870757998615,41
RABL6,0.173,0.16142371891012605,67
HAUS6,0.173,0.24496656115542237,47
GTF2A1,0.1729,0.1616692978219718,67
RTL10,0.1727,0.6115423848512369,11
ABHD17A,0.1727,0.6115423848512369,11
CLDN5,0.1727,0.6115423848512369,11
COX7B,0.1725,0.1694459779601823,65
DVL1,0.1724,0.2038361986574725,56
RNF135,0.1723,0.19584873169333913,58
PI4K2A,0.1723,0.20852222091696618,55
MIOS,0.1719,0.16425091903678757,67
UBA2,0.1718,0.16457238773396762,67
TTL,0.1718,0.35547392916166015,31
KANSL1,0.1717,0.18215161828381077,62
CKAP2L,0.1717,0.5100029951514174,17
URB1,0.1716,0.16509503329402078,67
FNIP2,0.1715,0.1788462676969145,63
ZHX1,0.1715,0.23377963153157597,50
BMF,0.1714,0.365193414059349,30
CWC15,0.1714,0.16555750234823818,67
NAXD,0.1713,0.16583630841465322,67
CTSC,0.1713,0.16569900253475,67
MRPS22,0.1713,0.16576619873548606,67
PRKAB1,0.1712,0.16602518420135653,67
DIXDC1,0.1712,0.29098138290939274,40
RETN,0.1711,0.17285294088135025,65
USP25,0.1711,0.16625736093407342,67
ACVR2A,0.1711,0.3331816234213757,34
CLSTN2,0.1711,0.4836262530235426,19
NHP2,0.1708,0.16706704653736065,67
PSMB1,0.1708,0.1669823186309775,67
DDB1,0.1707,0.16714930857435017,67
CDK17,0.1705,0.19268478578267315,60
GDPGP1,0.1704,0.19314554220017016,60
HEATR6,0.1702,0.18963688566259115,61
TMEM237,0.1702,0.6382593583672792,10
LONP1,0.1702,0.1686071284374973,67
CCS,0.17,0.1689784304236794,67
ALKBH4,0.17,0.19025409175943622,61
SBF1,0.17,0.16893198184424585,67
ZNF48,0.1699,0.1981671927249941,59
PPP1R16A,0.1698,0.3222427525277423,36
OPHN1,0.1697,0.16978354820259572,67
MOB3C,0.1697,0.42798936479840954,24
KDM2A,0.1696,0.1701534480851702,67
CLU,0.1695,0.17039747625504015,67
MED16,0.1694,0.1705628855781161,67
CIAO1,0.1694,0.17058284013630154,67
CCNT2,0.1694,0.17737017089264273,65
FKBP8,0.1693,0.1999394630370494,59
C1orf122,0.1692,0.17096781058171656,67
XRN2,0.1692,0.17103122584691305,67
AKAP9,0.1691,0.1713091511305846,67
PPDPF,0.1691,0.21284110587277905,56
TRUB1,0.169,0.17154038459167967,67
ACTR3B,0.169,0.1716633120055513,67
HSPE1,0.169,0.17162208494894599,67
PELP1,0.169,0.17161702422054606,67
PRX,0.1687,0.41014334264319335,26
NDOR1,0.1687,0.26238956663889124,46
MGST2,0.1687,0.17230719402011438,67
TBCEL,0.1686,0.17254307016679613,67
STX2,0.1686,0.20587467518524158,58
MAST4,0.1684,0.1730199493909427,67
RFXAP,0.1683,0.24765149838449171,49
TRMT1,0.1683,0.17335673968744983,67
C18orf21,0.1683,0.17331320540481687,67
TERF2IP,0.1683,0.17327348012532778,67
UBP1,0.1683,0.17326095759515983,67
B4GALT7,0.1681,0.3201162452602165,37
ANAPC5,0.168,0.17420188209891105,67
SEL1L2,0.168,0.19178226610754295,62
THOP1,0.1679,0.17439737698827176,67
TBL3,0.1678,0.17465728297088004,67
EPHA1,0.1678,0.5836890454315045,13
NCKIPSD,0.1677,0.17483955837047185,67
FBXO7,0.1677,0.17484794406332196,67
KRCC1,0.1676,0.5348568245819436,16
PLEKHF1,0.1676,0.17512176847282335,67
SI,0.1674,0.1758556692729672,67
IPO13,0.1673,0.19751879507591025,61
ADARB1,0.1672,0.17630565174559495,67
KANSL3,0.1672,0.2015971262054534,60
CIAO2A,0.167,0.17682546543804484,67
PAEP,0.167,0.4355381053206146,24
NDC1,0.167,0.1767555845627821,67
MYRIP,0.1668,0.3615708594314169,32
FBXO5,0.1668,0.23713872462747834,52
MAPRE1,0.1667,0.17760071258585586,67
NOM1,0.1666,0.19199110982496573,63
PWWP2B,0.1665,0.31761176328090207,38
C12orf29,0.1663,0.17852368544751362,67
PRPF19,0.1663,0.17856334380763098,67
PPP1CA,0.1663,0.17865147974052717,67
CDKAL1,0.1662,0.1788806505194596,67
CBX6,0.1662,0.20446224371536517,60
ZMYM4,0.1661,0.17926509005954996,67
KDM4C,0.1659,0.3896052052921355,29
PTRHD1,0.1655,0.18073536009433255,67
ZFYVE26,0.1655,0.1948165458696859,63
BRD2,0.1655,0.18086004621418758,67
ANKRD13A,0.1652,0.18149662132551195,67
RIOX1,0.1652,0.18156337132212794,67
EVI2B,0.1652,0.1816208254478257,67
KANSL2,0.1652,0.3582186806567758,33
ELF2,0.165,0.1820684560951687,67
NCDN,0.1649,0.18237318128221047,67
VPS29,0.1649,0.18224155473633608,67
RNPEPL1,0.1648,0.4020232213451293,28
PIP4K2B,0.1647,0.18287073749008664,67
TUT4,0.1646,0.18328045860945982,67
ALG12,0.1645,0.18345607243791784,67
ETS1,0.1645,0.2586476873847331,49
ETFRF1,0.1644,0.23034858855579826,55
CDC42BPG,0.1643,0.19095798345038129,65
SUN2,0.1643,0.18384695394410905,67
NDUFB6,0.1642,0.18431547757167457,67
ZBTB1,0.1641,0.19141261762888254,65
SAP30L,0.1641,0.20262038779648078,62
ZNF436,0.164,0.3056349044818851,41
TTI1,0.1637,0.2414594720767556,53
FHOD3,0.1636,0.6514773427962428,10
CDC25C,0.1636,0.6514773427962428,10
REEP5,0.1634,0.18654354884965743,67
OGFOD3,0.1633,0.283727269985282,45
SAYSD1,0.1633,0.23349212211029177,55
NDUFB2,0.1633,0.4676945095086968,22
EIF4EBP3,0.1632,0.2575969734672643,50
LSAMP,0.1632,0.1870640034428884,67
ARFRP1,0.163,0.1873944855438182,67
CEP135,0.163,0.18763704652997834,67
MTPN,0.163,0.1873956561260236,67
EEF1E1,0.1629,0.3026599517110969,42
HLA-DRB5,0.1628,0.1879947615369752,67
ENSA,0.1628,0.18816190939938,67
MRPS15,0.1627,0.18847098784180313,67
ITGA1,0.1627,0.18822000109283318,67
CD2BP2,0.1627,0.18831324091519056,67
BAG5,0.1627,0.1882270256394944,67
MRPL23,0.1625,0.19601675099301882,65
PTPN21,0.1624,0.2922246228592527,44
FUT3,0.1623,0.22348771654073124,58
LYST,0.1622,0.1896513519482754,67
QTRT1,0.1621,0.18997829251113815,67
DGAT1,0.162,0.2560802134197012,51
CCT6A,0.1619,0.19042979982315492,67
SMAD1,0.1618,0.21279759784114877,61
WDR76,0.1618,0.5494831434036931,16
GNB5,0.1617,0.3254681456862956,39
HDHD2,0.1616,0.19151694970105623,67
ELAVL1,0.1616,0.19130980194598035,67
PDS5A,0.1615,0.19170624815190107,67
ARRDC1,0.1615,0.19173769420445227,67
RNASE2,0.1614,0.19199803129696902,67
TMEM109,0.1613,0.19215697248620195,67
IBTK,0.1613,0.19212918922011407,67
PHF3,0.1613,0.19224148717228812,67
TUBB2A,0.1612,0.1925753362644074,67
ZMPSTE24,0.1612,0.1924862197003043,67
WASF2,0.1612,0.19264198982072475,67
USP19,0.1612,0.19239894845557504,67
ZFAND6,0.1611,0.19268248946905403,67
ZBTB20,0.1608,0.19363791497199623,67
WDR19,0.1608,0.1935432747870182,67
CEP128,0.1606,0.21639172089829492,61
SLC30A5,0.1606,0.19410662936889167,67
LATS1,0.1605,0.2981043059176141,44
ATRIP,0.1603,0.21319701680053868,62
NACA,0.1603,0.19489820811015923,67
DAZAP1,0.1599,0.19607857110136268,67
MTRES1,0.1598,0.23514860228935497,57
WDR12,0.1597,0.19674201515337852,67
CCT2,0.1597,0.19670580185097053,67
FOXK2,0.1597,0.19670797352647587,67
HERPUD2,0.1596,0.33175654411822886,39
SNRPE,0.1595,0.20809081915328492,64
LSG1,0.1595,0.19741844890857752,67
CPM,0.1594,0.23197132552679295,58
GABPB2,0.1591,0.528337696211326,18
MT1X,0.1591,0.2129849242863262,63
FCN3,0.159,0.19884442965420673,67
COQ9,0.159,0.19866477335347946,67
COX6B1,0.159,0.1986096417228826,67
MAP3K8,0.1588,0.3032157662474703,44
GHITM,0.1586,0.24742043373594258,55
LGMN,0.1585,0.20010631098651965,67
DRAP1,0.1585,0.20016368431437603,67
SKIV2L,0.1585,0.20025117190436348,67
MTG1,0.1584,0.2074422051968568,65
HGH1,0.1584,0.20033587467808386,67
NSL1,0.1583,0.2116068223990918,64
PIK3R6,0.1583,0.22316802507172973,61
PAN3,0.1583,0.2079940297627883,65
PKN1,0.1582,0.20110146816763905,67
ZFP64,0.1581,0.24894859399874075,55
USP20,0.1581,0.3174353147045259,42
NFIC,0.158,0.5059845783718615,20
UBL7,0.158,0.20878512371002028,65
R3HCC1,0.158,0.21993723706021825,62
TTPAL,0.1579,0.21642516305394705,63
ASB6,0.1578,0.40494484676252446,30
TRANK1,0.1578,0.24103015177363665,57
PHIP,0.1577,0.20261902711642032,67
ZNF768,0.1576,0.3313003772041537,40
CTNNBL1,0.1575,0.20314044701447773,67
EDEM3,0.1575,0.20292228306407947,67
MRPL37,0.1574,0.2034442421059651,67
TAF2,0.1572,0.20388286360920133,67
