gene,spearman_r,p_value,n_samples
EIF2A,0.3736,0.0008855141706044197,76
GIMAP2,0.3735,0.0013365559413602258,71
RAVER1,0.3735,0.000889480869896442,76
PNKP,0.3733,0.0008961512499639502,76
TRNT1,0.3732,0.0008992639141623059,76
DPH1,0.3731,0.0009026077780171755,76
DNTTIP2,0.3731,0.0009021267104402247,76
ZRANB2,0.373,0.0009045312850728332,76
SART3,0.373,0.0009040336494890924,76
METTL3,0.373,0.0009063984859817353,76
IGLV1-47,0.3729,0.0018848009123418467,67
CRNKL1,0.3729,0.0009081033897164845,76
TLK1,0.3728,0.000911950070502432,76
SRBD1,0.3728,0.0009117179000532051,76
AP3D1,0.3728,0.0009100792118735535,76
NDEL1,0.3728,0.000912058987181215,76
NCKAP5,0.3727,0.2589258736842221,11
XPO4,0.3726,0.0009163510004332914,76
CNTNAP1,0.3726,0.017900947895585214,40
EDC3,0.3726,0.0009180006705963073,76
EFCAB7,0.3726,0.0009179926566551843,76
UBA2,0.3726,0.0009167224305765255,76
TTC21B,0.3726,0.0009168026020135295,76
C1QBP,0.3725,0.0009210340566063469,76
FN3KRP,0.3725,0.0009199077769445502,76
LEO1,0.3725,0.0009210128860908005,76
HMGN3,0.3724,0.0009231161276926432,76
ATP6V0D1,0.3724,0.0009225815518385226,76
ITLN1,0.3724,0.06676950903673905,25
SF3B3,0.3723,0.0009264121181642084,76
PRDM16,0.3723,0.00400593426897093,58
RBM15,0.3723,0.0009272723256662725,76
ARFGAP1,0.3723,0.0009257980949546985,76
GDE1,0.3721,0.0010968241353469744,74
TNFRSF6B,0.372,0.004752783786131482,56
PRMT6,0.372,0.0009369333176970739,76
SFT2D2,0.3717,0.019798201360179412,39
MTSS1,0.3717,0.001111957633327468,74
LAMB4,0.3716,0.06158029079877169,26
GTPBP6,0.3715,0.0009533119651669473,76
ATP2B4,0.3714,0.0021367969030094197,66
POLR3B,0.3713,0.0009595150100279949,76
LMO7,0.3713,0.006202534450258974,53
R3HDM1,0.3713,0.0009578825127682088,76
MTA2,0.3712,0.0009620547969372087,76
RAB35,0.3712,0.0009629542207947325,76
RNF34,0.3711,0.0009674627916398367,76
MROH1,0.3711,0.0009654246401648909,76
RAP2B,0.371,0.0009702939633926025,76
ATP6AP1,0.371,0.0009692715747396894,76
CSTF2T,0.371,0.0009681151216183997,76
SLC44A3,0.371,0.002347409855957726,65
CNOT2,0.371,0.0009689172145695724,76
PHF14,0.3709,0.0009725431557215879,76
R3HCC1L,0.3705,0.0014700347934601921,71
RUFY1,0.3704,0.0009892174831434804,76
CDKN2AIP,0.3703,0.0009918848311178852,76
MYD88,0.3703,0.0009921929607333328,76
SSB,0.3703,0.0009922272185169158,76
HIGD1A,0.3702,0.0009975988544359497,76
CFD,0.3702,0.0009978054647855634,76
ALKBH7,0.3702,0.0012644976782986046,73
PF4,0.3699,0.002624301473420533,64
THOC2,0.3699,0.0010057861843188812,76
TMEM59,0.3698,0.0010105279740469453,76
PLA2G12A,0.3696,0.09914683657236797,21
ULK3,0.3696,0.0012895315799724284,73
TXNL1,0.3694,0.0010229244988531666,76
IGHV2-5,0.3694,0.0010249091373439139,76
CCDC18,0.3693,0.003403227168688893,61
CNKSR1,0.3693,0.0014088235523092608,72
PDPR,0.3693,0.0010280035482286675,76
CEBPG,0.3692,0.003693483530076468,60
PUF60,0.3692,0.0010295913171901557,76
SUGT1,0.3691,0.0010341898165410225,76
USP38,0.369,0.0016678679132040384,70
IGHV3-23,0.369,0.0013160615575987323,73
TCEANC2,0.3689,0.013721738328707699,44
CCDC85B,0.3689,0.0023048241622455955,66
PIGG,0.3688,0.0010461495912297788,76
FAM53B,0.3688,0.0014332539506845489,72
ARL6IP6,0.3687,0.0010498327345300179,76
ALKBH8,0.3687,0.0010471717908621034,76
HCCS,0.3686,0.001052191619242011,76
EIF1,0.3686,0.0010526658740349216,76
ANP32B,0.3686,0.0010523197267446236,76
IGLV4-69,0.3685,0.058540815903941605,27
DDX3X,0.3684,0.0010593854390625347,76
METTL8,0.3684,0.13248715636055625,18
KIT,0.3684,0.13248715636055625,18
CALCOCO1,0.3683,0.0010623325092138612,76
LCMT1,0.3681,0.0010711666394565059,76
WDR72,0.3681,0.21585718064938147,13
TENM3,0.3681,0.016473403942833132,42
RABEP1,0.368,0.0010723010794121304,76
TBC1D22B,0.368,0.0010741710860667248,76
IARS1,0.368,0.0010728884709115445,76
UTP6,0.3679,0.001076817029225111,76
ZNF644,0.3679,0.0010780843560197506,76
RERE,0.3679,0.0010787262859085105,76
RBM15B,0.3679,0.0010760525732635708,76
CCDC85A,0.3678,0.023111596084398136,38
CCDC28A,0.3677,0.0010848059722491385,76
LDLRAP1,0.3677,0.001084080235291444,76
TMEM143,0.3677,0.12142436713083532,19
KRT75,0.3677,0.007936068763327881,51
FAM104A,0.3676,0.00452361420951982,58
ILRUN,0.3676,0.0010865874214511185,76
MRPL52,0.3676,0.0010884527758031547,76
KRTAP3-2,0.3673,0.17800724507786278,15
PELO,0.3672,0.0011041082719778683,76
SLC12A8,0.3672,0.027604610154993072,36
SPTLC3,0.3672,0.0013938389466228028,73
SHANK3,0.3671,0.001108282921964907,76
DIS3,0.367,0.0011111552221693165,76
ATL3,0.367,0.0011099433116979892,76
CLPX,0.367,0.0011086484588399017,76
HELZ,0.367,0.0011100275463675816,76
APOO,0.367,0.0011104129906832517,76
IGKV3-11,0.3669,0.07119741360699854,25
KYAT3,0.3669,0.0011133942043599914,76
PAGR1,0.3668,0.0020953959885304948,68
STAG2,0.3668,0.001116057067260578,76
C12orf57,0.3668,0.0011171378173199134,76
PDCD10,0.3668,0.001119189362216385,76
ZNF654,0.3668,0.0011187684028281465,76
TRRAP,0.3667,0.0011204102837673608,76
TMEM222,0.3666,0.0011240713828681431,76
TMEM160,0.3665,0.0011281327014800156,76
GTDC1,0.3663,0.0018195335040046498,70
MTO1,0.3662,0.001141412164238689,76
STRAP,0.3661,0.0011428471977523401,76
ECM2,0.3661,0.0011439131440007027,76
RSPRY1,0.366,0.0011485369165047106,76
SOCS6,0.3659,0.004371020311633603,59
COX17,0.3659,0.001151282773922419,76
TTC1,0.3659,0.0011523411745019538,76
SLC25A24,0.3658,0.0011556252598777905,76
ERICH1,0.3657,0.0025308284502058077,66
SLC9A8,0.3657,0.0023399561997918114,67
YAP1,0.3656,0.0011647257708781171,76
TIMM44,0.3655,0.0011694530913384789,76
CCDC149,0.3655,0.0034875008453269097,62
EXOSC3,0.3654,0.0011724223197144524,76
PIGA,0.3653,0.007154831272479061,53
LILRB2,0.3653,0.08652329441658521,23
MTMR14,0.3652,0.0011803682257725398,76
LRG1,0.365,0.0011894078961570819,76
POLE4,0.3649,0.001193023431157745,76
DPEP1,0.3649,0.0011916881710012925,76
PHPT1,0.3648,0.0011958057485589348,76
MYO9B,0.3648,0.0011938651905514714,76
ESYT2,0.3647,0.0011994397332157798,76
ZNF24,0.3645,0.001206797238613243,76
IKBIP,0.3645,0.0012088601459042468,76
DNMBP,0.3645,0.001207102026731984,76
HGH1,0.3645,0.0012057483214441883,76
WASHC3,0.3644,0.0012134922906317585,76
LRRC59,0.3644,0.0012111766842746363,76
FKBP8,0.3644,0.0012104679566112468,76
ADAMTS5,0.3643,0.0039004216952422126,61
FSBP,0.3643,0.004933986491158801,58
HSPA1L,0.3643,0.0012151575551262524,76
SMIM12,0.3642,0.001424895351406788,74
NSFL1C,0.3641,0.0012254466141594,76
EIF2AK1,0.3641,0.008624144152888424,51
ZMYM1,0.3641,0.0028636110769703687,65
RNF181,0.364,0.001228553029712334,76
HIF1A,0.3639,0.0129078101913938,46
NSUN4,0.3639,0.0012330494492703357,76
TCF12,0.3639,0.0012319739170454402,76
GLB1L2,0.3639,0.002114324971911222,69
MTA1,0.3639,0.0012306977520780092,76
INTS7,0.3639,0.001229931594612946,76
FNTA,0.3636,0.0012458494767166987,76
HYAL1,0.3633,0.11538588055344236,20
YIPF3,0.3632,0.0012601795575925936,76
PLA2G4F,0.3632,0.0625509281471278,27
PUM2,0.3631,0.001264569223723406,76
CEBPD,0.3631,0.0018549750459663002,71
ELF2,0.3631,0.0012642064466486078,76
DNAJB6,0.3631,0.001265405969004778,76
FOXRED2,0.363,0.014265786731316704,45
CPSF6,0.363,0.0012701297423133966,76
NACC1,0.3629,0.0012732853055413978,76
WDR90,0.3627,0.0029811828757409296,65
FAM117B,0.3626,0.0012866719712498404,76
FAM102A,0.3626,0.002996309211919602,65
SLC35D2,0.3626,0.2025645438172416,14
FKBP3,0.3625,0.0012925878887340729,76
ARNTL2,0.3624,0.1163446491875469,20
GPRASP1,0.3623,0.009727097713734542,50
OGFOD3,0.3623,0.0013007828586498568,76
RHOB,0.3622,0.0013054043801768761,76
ZNF20,0.3622,0.13962500641700296,18
GALNT11,0.3621,0.002812753305217515,66
PHACTR2,0.3621,0.0013081552933641607,76
TCF7,0.362,0.04539592891419986,31
NIPSNAP1,0.362,0.0013109115177200067,76
TSEN2,0.362,0.0013142178902011594,76
PPP1CA,0.362,0.0013105935068090154,76
TAF4,0.3619,0.001318505778430107,76
ERBIN,0.3619,0.0013174239576719505,76
SET,0.3618,0.001323189055357325,76
CCL18,0.3618,0.0016590362520264162,73
MIA3,0.3618,0.0013219384402019666,76
DHX9,0.3618,0.0013218358113224302,76
PPT1,0.3617,0.001325967992423633,76
TUFM,0.3617,0.0013274968968557007,76
CEP85,0.3616,0.002448629667150038,68
FECH,0.3615,0.00133232466583499,76
MRPL13,0.3615,0.001334180899938556,76
TBL2,0.3615,0.0013328124261148156,76
RNFT1,0.3612,0.013662128156110913,46
OTUD3,0.3612,0.004571672342594007,60
OTUD6B,0.3612,0.001347654755717262,76
MAPRE1,0.361,0.001356277557643406,76
TMEM43,0.361,0.0013585115388042677,76
NELFCD,0.3609,0.001361364316198582,76
SH3BP1,0.3608,0.0013674111855752032,76
HNRNPM,0.3606,0.0013758125149135852,76
CHCHD4,0.3606,0.0013738984518991129,76
PLCD1,0.3606,0.026126295229676133,38
ING5,0.3604,0.0013847736906476224,76
CUL1,0.3603,0.0013888677901893632,76
TNRC18,0.3603,0.0013870281627429823,76
XRN1,0.3602,0.0013924805834350789,76
UBR5,0.36,0.0014038071056558792,76
MRPL14,0.3598,0.0014100341429800947,76
IGLV3-9,0.3597,0.0014169105570278142,76
MOB3A,0.3597,0.00141743401249185,76
MTF2,0.3596,0.004774717833188162,60
STK24,0.3596,0.001419414690937953,76
RTF2,0.3596,0.0014187112470512185,76
DDX6,0.3595,0.0014240531074912028,76
SLC5A3,0.3594,0.007042805258115721,55
PTPRS,0.3594,0.0014309472820479582,76
CALR,0.3594,0.001431606222013028,76
RSRC2,0.3594,0.0014310423068602002,76
CNOT3,0.3594,0.0014288510218124326,76
SNX24,0.3594,0.03133366775906028,36
SBF2,0.3593,0.0014331267242474368,76
MRGBP,0.3592,0.0014401185011021778,76
STAT4,0.3591,0.03412673202168048,35
CCDC59,0.359,0.008300924655637002,53
VPS13A,0.359,0.0014467243348935805,76
PNPLA2,0.359,0.002273478189963168,70
MAPKAPK2,0.359,0.0014489265054155943,76
PRMT2,0.3589,0.0014556864561040897,76
ARHGEF15,0.3589,0.11009292698856304,21
VMAC,0.3588,0.0018282486544297133,73
YWHAE,0.3588,0.0014583043198475507,76
PDSS1,0.3588,0.0030923929171818645,66
CSTF1,0.3587,0.001462003519039822,76
UTP18,0.3587,0.0014646139248023877,76
PLXNA2,0.3586,0.002302923207597279,70
KMT2E,0.3586,0.001469882568796514,76
IST1,0.3585,0.006664524989659648,56
ZNF513,0.3585,0.11053656500082999,21
STARD4,0.3584,0.06638619648896937,27
TRIM27,0.3584,0.0014757115703305083,76
HEATR6,0.3584,0.0014762237163205632,76
ZNRF1,0.3584,0.003376598198229682,65
SYNE3,0.3583,0.0025060597692938827,69
TSC22D4,0.3583,0.0014805901819252587,76
EVI5L,0.3582,0.0014865768882038404,76
INMT,0.3581,0.023289127405195318,40
POMK,0.3581,0.0014945433804137399,76
MYL6,0.358,0.0014952629218677803,76
SMIM4,0.3579,0.1324602775246397,19
YIF1B,0.3577,0.0015125798883507825,76
ZNF649,0.3577,0.0020364718521470337,72
PELI2,0.3577,0.029756201794474572,37
CD3D,0.3576,0.1738573042669789,16
NAXE,0.3576,0.001514925933095395,76
LIF,0.3575,0.05242860596556628,30
ABHD12,0.3575,0.0015229581438853848,76
ZBTB14,0.3574,0.0015268056606708488,76
MYRIP,0.3572,0.057113483508492824,29
HUWE1,0.3572,0.001538253500862852,76
SLC33A1,0.357,0.0015473114881598058,76
MS4A6A,0.3569,0.004405678365352097,62
HDAC6,0.3568,0.001559745290680525,76
ABHD2,0.3568,0.09466362384479217,23
NKAP,0.3568,0.0015575110217907488,76
BTF3L4,0.3568,0.0015591475311168598,76
CPLX2,0.3566,0.2551377517589572,12
DR1,0.3566,0.0015690178060631748,76
CTDP1,0.3565,0.0015747715457624077,76
CAP1,0.3565,0.0015729168423305624,76
DGAT1,0.3564,0.004145842098270246,63
TM2D2,0.3564,0.12298631080226878,20
XPO1,0.3564,0.0015800688121451814,76
RPRD1A,0.3563,0.0015832440472542842,76
C16orf58,0.3561,0.001593225902059666,76
ARHGEF1,0.356,0.07430141730454118,26
AARSD1,0.3559,0.0016053466012768095,76
HDGFL2,0.3559,0.0016037247043659457,76
DCAF12L1,0.3558,0.013055253263821096,48
C9orf16,0.3557,0.0016130139504840562,76
METTL25,0.3556,0.016507494336953976,45
PRCP,0.3556,0.0016211781385955535,76
DHODH,0.3556,0.0016211134556822064,76
TDP2,0.3555,0.0016223634698274588,76
AP1S2,0.3555,0.0016265342469958981,76
ZFP37,0.3554,0.06343945827775548,28
PDAP1,0.3554,0.0016319233971134849,76
SLC44A1,0.3553,0.0016351315412509644,76
TRIM11,0.3553,0.001633727704779898,76
NCLN,0.3551,0.0016455042320807475,76
MYCBP2,0.3551,0.0016455723087447829,76
LRPAP1,0.3551,0.0016460433728915148,76
NONO,0.355,0.0016534468669486756,76
ANKRD10,0.355,0.001910329504853388,74
OCRL,0.3548,0.0016619389674560226,76
PLEKHA8,0.3548,0.022842649898241557,41
PDCD2,0.3548,0.0016613328971957482,76
NCOR1,0.3547,0.0016683570116478902,76
RNFT2,0.3546,0.009188983792520283,53
ALAD,0.3545,0.0016765204203446047,76
PSMD5,0.3545,0.0016761727558863933,76
RMI2,0.3545,0.2846927409558867,11
ZNF7,0.3545,0.07558852068335478,26
COG4,0.3544,0.0016861915908056174,76
MAP1LC3A,0.3544,0.001681557220673485,76
B3GAT3,0.3543,0.0016878179539232643,76
NPC1,0.3541,0.0016974333524446923,76
HECA,0.3541,0.0016985758442005154,76
BIRC3,0.3541,0.10587904863346756,22
COL2A1,0.3541,0.0017021722138131467,76
CHCHD5,0.354,0.0017041977572158093,76
LSM14A,0.354,0.0017060201384753557,76
CMTM4,0.354,0.0026454129878749236,70
GNPTAB,0.3539,0.001711891734816951,76
NAA15,0.3539,0.0017134932752575806,76
HSD17B12,0.3538,0.0017169283699070392,76
TAGLN2,0.3537,0.0017221130653276085,76
SRA1,0.3535,0.0017311262899158478,76
UBE2Q2,0.3534,0.00604551622056771,59
BMPR1B,0.3534,0.013735927707535818,48
AKAP17A,0.3534,0.001737163607465924,76
HAUS2,0.3532,0.0017528350881230509,76
MAP4K2,0.3532,0.0017495664883943462,76
CDC37,0.3532,0.0017499293688984072,76
PSMD3,0.353,0.0017636464157979035,76
CSF1,0.3529,0.07096873163738202,27
ZFYVE27,0.3528,0.001774790649238739,76
MAIP1,0.3528,0.0017710686778771925,76
METTL5,0.3528,0.0017718037373727134,76
CCDC57,0.3524,0.02209583902286042,42
LRCH4,0.3523,0.00179973573095398,76
HMCN2,0.3521,0.007226308293871868,57
RGS14,0.3521,0.0018122529084080522,76
CNOT9,0.3521,0.0018145992745823515,76
WDR41,0.352,0.0024261666714162165,72
DDX11,0.3519,0.01219776694981659,50
RFLNA,0.3519,0.028006736015918552,39
PI4K2B,0.3518,0.0018312768245650108,76
FHOD1,0.3518,0.00182981046292651,76
TRIM44,0.3518,0.006294227928530143,59
IQCB1,0.3518,0.003775916773196439,66
TBC1D24,0.3518,0.0018317981420189536,76
SMIM20,0.3517,0.0022762282622185944,73
FYN,0.3516,0.001842228918520776,76
EEF1AKMT2,0.3516,0.004717321747374812,63
CPSF3,0.3516,0.0018448960142167662,76
ZNF148,0.3515,0.0018459197020182902,76
WDR12,0.3514,0.0018527217616756545,76
SIN3B,0.3514,0.00185441228300647,76
ARL2,0.3513,0.0018601036018172869,76
SF3A1,0.3512,0.0018638986118279743,76
CMIP,0.3511,0.0018727060119712996,76
RPLP1,0.351,0.001876235534839396,76
TMEM51,0.3509,0.0018844136297018975,76
TTC30B,0.3509,0.006430471790564612,59
IGHG3,0.3509,0.001884746703514384,76
ATP6AP2,0.3508,0.0018906764146102086,76
SLC12A7,0.3508,0.0018921582863147667,76
GON4L,0.3507,0.0025227615061347076,72
UROD,0.3506,0.0019026611833087334,76
GSKIP,0.3504,0.0019148728122089379,76
WASHC2A,0.3504,0.0019142175383675402,76
CWC25,0.3503,0.001924076982848982,76
ERLIN1,0.3503,0.0019192094163254915,76
DLST,0.3503,0.0019229847263915161,76
ZNF330,0.3502,0.0019299089186362896,76
CRIP2,0.3501,0.002969179266992941,70
AURKAIP1,0.3498,0.0029966322712810145,70
SHROOM1,0.3497,0.002605073232241105,72
IGHG4,0.3497,0.0019604939896981414,76
C16orf72,0.3496,0.02913206461066591,39
MAF1,0.3496,0.001962958364697257,76
NHLRC3,0.3496,0.0019659778717772193,76
SAR1B,0.3496,0.0019656541024636446,76
FLYWCH2,0.3495,0.00197374895842177,76
COX18,0.3495,0.009589743347091704,54
AGPAT5,0.3495,0.0019729305840868005,76
EXOSC5,0.3494,0.001977987389518329,76
EXPH5,0.3494,0.0026244289000081937,72
ZNF8,0.3492,0.0019916283935883707,76
CSK,0.349,0.001999862373918145,76
ASH1L,0.349,0.0028577875949372285,71
ARPP19,0.349,0.0020026686941140128,76
SUPV3L1,0.3489,0.0020078633672628095,76
BACE1,0.3489,0.1210768415840984,21
PUS7L,0.3489,0.0020071012562956985,76
DHX8,0.3488,0.0020153933976056635,76
ARID4A,0.3488,0.002013264196557883,76
DNAJC25,0.3487,0.0020197905229531426,76
TCTEX1D4,0.3487,0.0219458956936818,43
SHQ1,0.3487,0.040078795183036205,35
PTPN21,0.3487,0.008433509750215909,56
MIDEAS,0.3485,0.0020337650565130667,76
SDCBP,0.3485,0.0020372293489074444,76
YEATS2,0.3485,0.00203572782359923,76
BCORL1,0.3485,0.016367416394532992,47
GDAP2,0.3485,0.0020321520925094677,76
PAWR,0.3485,0.0020355736870102986,76
SIPA1,0.3483,0.0020477203331084777,76
RAB1A,0.3483,0.002049689280135856,76
MMUT,0.3481,0.0020618756353173867,76
RIPK4,0.3479,0.0060145632173142,61
TUBGCP3,0.3477,0.0020845484076702095,76
SMCR8,0.3476,0.0020922222303600664,76
MEX3D,0.3475,0.0021018967344896907,76
STX12,0.3474,0.0021069703976538097,76
FEZ2,0.3474,0.1334492290162471,20
SLC29A1,0.3474,0.037877805617318946,36
CIAO1,0.3473,0.002116072752015619,76
TUBB4B,0.3471,0.0021295237334794837,76
ALG13,0.3471,0.002125006606059447,76
RANBP9,0.3471,0.0021302089703838047,76
IGHV2-26,0.3471,0.002125370751219652,76
TRAF4,0.3471,0.002126123834521549,76
SMG5,0.347,0.002131450394588867,76
CCDC51,0.347,0.002131808319779828,76
CYP7B1,0.347,0.10474732979316662,23
ZNF239,0.3469,0.12344101308215207,21
SMPD1,0.3468,0.005364385815359117,63
RASSF3,0.3467,0.01021658704780235,54
POLR3A,0.3467,0.0021510483337502883,76
NIT1,0.3466,0.0021577477176103416,76
C1RL,0.3466,0.002157525567024255,76
POLG2,0.3464,0.002872469442328709,72
CYBC1,0.3464,0.002175334834311576,76
TUBG1,0.3464,0.002175623191140768,76
LYSMD1,0.3463,0.004094135989709734,67
RABAC1,0.3463,0.0021805378496916306,76
VCPIP1,0.3461,0.002197643409999079,76
YAF2,0.346,0.0031167894667263724,71
COLGALT2,0.346,0.061097722453346624,30
ABL1,0.3459,0.002211201434212205,76
GSDMB,0.3458,0.005129856086028947,64
DLG4,0.3457,0.07152479139606152,28
MPG,0.3457,0.0022236543695244738,76
UFL1,0.3457,0.00222220060224711,76
NPEPL1,0.3457,0.0022221065459868974,76
C1orf198,0.3456,0.002230899575997192,76
CLDN5,0.3455,0.3282265114713672,10
ANK3,0.3454,0.04212921746656473,35
IRAK1,0.3453,0.0022477790457670443,76
MAN1A2,0.3453,0.002249977713925124,76
TAF5L,0.3453,0.002253217085076603,76
TBL1XR1,0.3452,0.002256425781237524,76
BCL2L13,0.3452,0.002256956523720766,76
SNX21,0.3452,0.002257528962090546,76
DVL2,0.3451,0.0022634929731954,76
ZC3H14,0.345,0.0022751302414775578,76
DDX49,0.345,0.0022692383798245336,76
USP42,0.3449,0.0032238708823756086,71
ANO10,0.3449,0.002277085738094596,76
GNAQ,0.3448,0.0022835695942526072,76
GSS,0.3448,0.0022868858602937917,76
CACNB2,0.3448,0.22737735459632727,14
C2orf76,0.3446,0.0023011800039162487,76
IL1RL1,0.3445,0.045998679943853246,34
APRT,0.3444,0.0023124058656271962,76
SCNN1B,0.3443,0.12646679726464458,21
ENTPD2,0.3443,0.00814152562685983,58
CCT5,0.3441,0.0023404633523923706,76
GM2A,0.3441,0.002337457548236477,76
SUPT3H,0.3441,0.004357089805206775,67
GOLGB1,0.3441,0.002339083730878697,76
BLOC1S3,0.3441,0.002335627794001344,76
SPTY2D1,0.344,0.002348322829578242,76
ARHGEF3,0.3439,0.0023538431188737737,76
MTIF3,0.3439,0.0023554030120878215,76
EIF5,0.3439,0.002351168054684949,76
SLC39A6,0.3439,0.0027023095861812385,74
RPS19,0.3438,0.0023614592732305556,76
KAT7,0.3438,0.0023588678484574334,76
IRF8,0.3437,0.0031132630385582263,72
NUBP1,0.3436,0.0023759626753174223,76
CLSTN3,0.3434,0.01102255144491757,54
POLR2D,0.3433,0.0023984120893162523,76
CHTF8,0.3432,0.011051808415077526,54
YIPF1,0.3432,0.0024028359070158607,76
MYOC,0.3431,0.007288944518665422,60
NME9,0.343,0.012786351488869314,52
ICE1,0.3429,0.009030076354447207,57
ING4,0.3428,0.0024363893492018313,76
FCHSD1,0.3428,0.002435557942865111,76
DYM,0.3428,0.0024337774382739807,76
TSPAN33,0.3427,0.2755674509567803,12
KLHDC7B,0.3427,0.2755674509567803,12
PRR9,0.3427,0.002444777541129594,76
KCTD7,0.3427,0.2755674509567803,12
GRB2,0.3427,0.0024401338901447944,76
LIG4,0.3426,0.002448561311421205,76
TTC37,0.3426,0.0024492183878309327,76
EXOSC9,0.3426,0.0024520239193873946,76
PHF1,0.3425,0.00848927820671823,58
H1-5,0.3423,0.0024734273629165664,76
DDOST,0.3423,0.0024709326080677814,76
COA4,0.3422,0.002480906876214806,76
ATG4C,0.3421,0.0024901236211712554,76
PNPLA4,0.342,0.0035116390072756844,71
TIMMDC1,0.342,0.0024953998335856837,76
SELENOS,0.3419,0.002505856310762361,76
NAGPA,0.3419,0.03084737553516642,40
SLC41A3,0.3418,0.007518040463988416,60
GCAT,0.3416,0.02014324998499712,46
PTPDC1,0.3416,0.04800103434234176,34
C11orf95,0.3416,0.014158621747558504,51
NTAN1,0.3415,0.0025362274127339064,76
FCHO1,0.3414,0.10255261222049405,24
SNAPIN,0.3414,0.0025417774249129293,76
GTF3A,0.3413,0.0038372753762374555,70
MUC6,0.3413,0.015284912006847007,50
BAHD1,0.3412,0.005800501972350842,64
DDX28,0.3412,0.0025618578444613813,76
CAPN1,0.3411,0.002563079345765423,76
CCN5,0.341,0.004142510307304921,69
RICTOR,0.3409,0.0025802369967968565,76
ELL2,0.3409,0.021947269336871987,45
AMER1,0.3409,0.006697741623039494,62
EIF6,0.3408,0.002588766056243201,76
TM9SF3,0.3408,0.002589913218482109,76
SNX11,0.3408,0.002968118810943764,74
ZNF672,0.3407,0.003646660352834265,71
DDRGK1,0.3406,0.0026030673395911123,76
UBE2G2,0.3406,0.003913004377990896,70
MCUR1,0.3405,0.0026134105579738195,76
C1orf174,0.3404,0.0026194439799738715,76
MGST2,0.34,0.002653860060787371,76
PTCD3,0.3399,0.002662445160500868,76
TSN,0.3398,0.002674510335234595,76
SLC7A6OS,0.3396,0.004024467205385689,70
THOC5,0.3395,0.0026955181980490308,76
PHETA2,0.3395,0.07162271880706177,29
AFF3,0.3394,0.12232787806891604,22
REEP3,0.3394,0.002702697459758915,76
ATP1A2,0.3394,0.12232787806891604,22
TXNDC17,0.3394,0.002708080218789877,76
NOL11,0.3394,0.0027040528918619183,76
ERCC4,0.3393,0.0027140411732552196,76
WDR35,0.3393,0.0027110798980557165,76
SLC25A6,0.3392,0.0027202840400910307,76
YKT6,0.3391,0.002728613223647292,76
OSGEPL1,0.3391,0.0027328879808389906,76
KHDC4,0.339,0.002737890302324285,76
KLHL12,0.3389,0.006595098844036643,63
RPN2,0.3388,0.0027592811802451505,76
DISP1,0.3388,0.018513614018836146,48
EHD4,0.3388,0.0027539279506634713,76
FPGS,0.3387,0.0027603036450887844,76
ILVBL,0.3385,0.0027853825851850457,76
TNPO2,0.3385,0.0027839947131450696,76
