gene,spearman_r,p_value,n_samples
WASF2,0.4343,0.10573762285477832,15
TIMM29,0.4343,0.10573762285477832,15
CDCA2,0.4341,0.1383423778882126,13
LBP,0.4337,0.1062946096022095,15
DEFA4,0.4329,0.12210199688848863,14
MEF2D,0.4325,0.10734364879724802,15
MAPK14,0.4325,0.10734364879724802,15
RER1,0.4325,0.10734364879724802,15
TMED3,0.4321,0.1076930375463979,15
RBM19,0.4321,0.1076930375463979,15
MTURN,0.4321,0.1076930375463979,15
WDR77,0.4321,0.1076930375463979,15
MRI1,0.4321,0.1076930375463979,15
SERF2,0.4321,0.1076930375463979,15
GATAD2B,0.4321,0.1076930375463979,15
PTPRS,0.4321,0.1076930375463979,15
MYO1D,0.4321,0.1076930375463979,15
DDX10,0.4321,0.1076930375463979,15
AARS2,0.4321,0.1076930375463979,15
MRPL17,0.4321,0.1076930375463979,15
SSU72,0.4321,0.1076930375463979,15
NCOA1,0.4321,0.1076930375463979,15
H1-5,0.4321,0.1076930375463979,15
CCNK,0.4321,0.1076930375463979,15
LSR,0.4321,0.1076930375463979,15
PDP1,0.4321,0.1076930375463979,15
RUNX2,0.4319,0.14053110184653061,13
TLK1,0.4311,0.10861481886749359,15
BMP2K,0.4311,0.10861481886749359,15
AGAP1,0.4307,0.10896656304601621,15
FOXO3,0.4307,0.10896656304601621,15
GEMIN4,0.4307,0.10896656304601621,15
RAB27A,0.4307,0.10896656304601621,15
EPS15,0.4305,0.10918971182470216,15
WBP2,0.4305,0.10918971182470216,15
VWA5B2,0.4303,0.21449233253280775,10
MIGA1,0.4303,0.21449233253280775,10
HIRA,0.4301,0.10954413573329981,15
ATP6V0D1,0.4293,0.11025250117106834,15
PRSS8,0.429,0.11060643994023053,15
ZNHIT3,0.429,0.1258115355891669,14
C11orf54,0.429,0.11060643994023053,15
EML3,0.429,0.11060643994023053,15
SNAP47,0.429,0.11060643994023053,15
ATRIP,0.429,0.11060643994023053,15
ACTBL2,0.429,0.11060643994023053,15
WASHC3,0.4286,0.11096021426087671,15
SOCS2,0.4286,0.11096021426087671,15
DLST,0.4286,0.11096021426087671,15
SVEP1,0.4286,0.11096021426087671,15
CDC42EP1,0.4286,0.11096021426087671,15
PGM5,0.4286,0.11096021426087671,15
RAB43,0.4286,0.11096021426087671,15
SLC17A5,0.4286,0.11096021426087671,15
SLAIN2,0.4286,0.11096021426087671,15
AMACR,0.4286,0.11096021426087671,15
MBD1,0.4286,0.11096021426087671,15
TLN1,0.4275,0.11190723439287607,15
PTPN9,0.4275,0.11190723439287607,15
KCMF1,0.4275,0.11190723439287607,15
PTPRK,0.4275,0.11190723439287607,15
C2orf68,0.4273,0.18994372496542714,11
ADGRA2,0.4273,0.18994372496542714,11
PICK1,0.4272,0.11226335297754719,15
BRD2,0.4272,0.11226335297754719,15
STK11IP,0.4272,0.11226335297754719,15
COPG2,0.4272,0.11226335297754719,15
TREX1,0.4272,0.11226335297754719,15
FKBP8,0.4272,0.11226335297754719,15
CWF19L2,0.4272,0.11226335297754719,15
FCN2,0.4262,0.14642017860054032,13
RAB8B,0.4258,0.1135790915571935,15
LIG4,0.4254,0.11393737480236174,15
AP3S1,0.4254,0.11393737480236174,15
WDR83,0.4254,0.11393737480236174,15
CMIP,0.4254,0.11393737480236174,15
TNFAIP8L3,0.425,0.11429547548052223,15
COX11,0.425,0.11429547548052223,15
HAPLN1,0.425,0.11429547548052223,15
RNASE4,0.425,0.11429547548052223,15
LRRC8D,0.425,0.11429547548052223,15
ACP1,0.425,0.11429547548052223,15
FABP4,0.425,0.11429547548052223,15
PPP2R2A,0.425,0.11429547548052223,15
COPRS,0.425,0.11429547548052223,15
TKFC,0.425,0.11429547548052223,15
SDCBP,0.425,0.11429547548052223,15
URB1,0.425,0.11429547548052223,15
DNAJB12,0.425,0.11429547548052223,15
HNRNPH3,0.425,0.11429547548052223,15
IK,0.425,0.11429547548052223,15
RAD23B,0.425,0.11429547548052223,15
MRPS24,0.425,0.11429547548052223,15
TMEM223,0.425,0.11429547548052223,15
DSN1,0.424,0.11526814482274415,15
MRPS10,0.424,0.11526814482274415,15
RPL14,0.424,0.11526814482274415,15
RNF34,0.4236,0.11562857719411382,15
FDPS,0.4236,0.11562857719411382,15
SELENOW,0.4236,0.11562857719411382,15
PSMG2,0.4229,0.11624873682640693,15
RABL6,0.4222,0.11697446547101137,15
AKAP11,0.4218,0.11733703105566831,15
PSME3IP1,0.4218,0.11733703105566831,15
GALNT1,0.4218,0.11733703105566831,15
SPRYD3,0.4218,0.11733703105566831,15
STAG1,0.4218,0.11733703105566831,15
ZC3H15,0.4218,0.11733703105566831,15
RXRA,0.4218,0.11733703105566831,15
CFL2,0.4218,0.11733703105566831,15
RLIM,0.4218,0.11733703105566831,15
GRIP1,0.4218,0.11733703105566831,15
INPP4B,0.4218,0.11733703105566831,15
GPX1,0.4218,0.11733703105566831,15
TMCO4,0.4214,0.11769939585541633,15
POGK,0.4214,0.11769939585541633,15
AARSD1,0.4214,0.11769939585541633,15
NDUFAF3,0.4214,0.11769939585541633,15
SUMO3,0.4214,0.11769939585541633,15
RAN,0.4214,0.11769939585541633,15
IFIT5,0.4214,0.11769939585541633,15
RESF1,0.4214,0.11769939585541633,15
ALDH1B1,0.4214,0.11769939585541633,15
HNRNPC,0.4214,0.11769939585541633,15
CSK,0.4214,0.11769939585541633,15
MTARC1,0.4214,0.11769939585541633,15
ATP6V1H,0.4214,0.11769939585541633,15
SSBP1,0.4204,0.11869812389462828,15
ATP5MF,0.4203,0.17368606045926613,12
RAB9A,0.42,0.11906280640177314,15
SUPV3L1,0.42,0.11906280640177314,15
XRN1,0.42,0.11906280640177314,15
MYSM1,0.42,0.11906280640177314,15
WDR13,0.42,0.11906280640177314,15
RNF139,0.4198,0.13510107382914255,14
ATP5MG,0.4196,0.1745190081300594,12
ALDOA,0.4196,0.1745190081300594,12
GLIPR1,0.4196,0.1745190081300594,12
FLYWCH1,0.4196,0.1745190081300594,12
PBX3,0.4195,0.22755151022421513,10
CRTC3,0.4194,0.11970497138367167,15
CEP135,0.4186,0.12043918958584432,15
SUCLG2,0.4182,0.12080597234759491,15
HEATR3,0.4182,0.12080597234759491,15
IDI1,0.4182,0.12080597234759491,15
CENPK,0.4182,0.20057021703405048,11
AARS1,0.4182,0.12080597234759491,15
RNF146,0.4182,0.12080597234759491,15
VASH1,0.4182,0.22911284098281892,10
NUP205,0.4182,0.12080597234759491,15
GEN1,0.4182,0.22911284098281892,10
CPSF2,0.4182,0.12080597234759491,15
KIF24,0.4182,0.20057021703405048,11
ZNF512,0.4179,0.12117253602187843,15
SYNRG,0.4179,0.12117253602187843,15
EDRF1,0.4179,0.12117253602187843,15
ATAD2B,0.4179,0.12117253602187843,15
RAP1A,0.4179,0.12117253602187843,15
RANGRF,0.4179,0.12117253602187843,15
MRPL38,0.4179,0.12117253602187843,15
RP2,0.4179,0.12117253602187843,15
FAM118B,0.4179,0.12117253602187843,15
TWF2,0.4179,0.12117253602187843,15
RAI1,0.4179,0.12117253602187843,15
NMT1,0.4179,0.12117253602187843,15
TAX1BP1,0.4179,0.12117253602187843,15
DNAJC9,0.4179,0.12117253602187843,15
TUBE1,0.4176,0.15567475363347452,13
CNTLN,0.4176,0.15567475363347452,13
NKAPD1,0.4176,0.15567475363347452,13
VEGFA,0.4164,0.12256659709733675,15
NSD2,0.4164,0.12256659709733675,15
ZC3H13,0.4164,0.12256659709733675,15
EIF2AK2,0.4164,0.12256659709733675,15
ESAM,0.4164,0.12256659709733675,15
MID1IP1,0.4158,0.13918638651702486,14
NUB1,0.4158,0.12323124454360224,15
UBR3,0.415,0.12397381616953294,15
AGTPBP1,0.4147,0.12434474793293676,15
NCBP3,0.4147,0.12434474793293676,15
CTDSP1,0.4147,0.12434474793293676,15
PAXX,0.4147,0.12434474793293676,15
GPAT4,0.4146,0.20487715111917154,11
CYP20A1,0.4143,0.12471544223657087,15
HACD3,0.4143,0.12471544223657087,15
C20orf27,0.4143,0.12471544223657087,15
PRDX5,0.4143,0.12471544223657087,15
CD47,0.4143,0.12471544223657087,15
TMEM161A,0.4143,0.12471544223657087,15
GPX2,0.4143,0.12471544223657087,15
SH3BP1,0.4143,0.12471544223657087,15
ARNT2,0.4143,0.12471544223657087,15
UBR2,0.4143,0.12471544223657087,15
SHARPIN,0.4143,0.12471544223657087,15
MTMR12,0.4143,0.12471544223657087,15
ANKIB1,0.4143,0.12471544223657087,15
MED24,0.4143,0.12471544223657087,15
SUSD2,0.4143,0.12471544223657087,15
STAMBP,0.4143,0.12471544223657087,15
RAB11FIP5,0.4143,0.12471544223657087,15
PXK,0.4143,0.12471544223657087,15
CBX8,0.4143,0.12471544223657087,15
SMARCD3,0.4143,0.12471544223657087,15
TMEM214,0.4143,0.12471544223657087,15
YEATS2,0.4129,0.12614049120285087,15
DENND4B,0.4129,0.12614049120285087,15
KIAA0753,0.4129,0.12614049120285087,15
GPR108,0.4126,0.18256397857316675,12
NEFL,0.4126,0.18256397857316675,12
RPP40,0.4111,0.1279538923109212,15
ZMIZ2,0.4111,0.1279538923109212,15
TRMT1L,0.4111,0.1279538923109212,15
LRRC42,0.4111,0.1279538923109212,15
MRPL34,0.4107,0.1283286460157489,15
TP53I11,0.4107,0.1283286460157489,15
ZNF830,0.4107,0.1283286460157489,15
PTGES2,0.4107,0.1283286460157489,15
RPL18A,0.4107,0.1283286460157489,15
NPC1,0.4107,0.1283286460157489,15
DDX28,0.4107,0.1283286460157489,15
PPP2R1B,0.4107,0.1283286460157489,15
NOB1,0.4107,0.1283286460157489,15
N4BP2,0.4107,0.1283286460157489,15
MRPL22,0.4107,0.1283286460157489,15
GPATCH8,0.4107,0.1283286460157489,15
SARAF,0.4107,0.1283286460157489,15
BICRAL,0.41,0.12903070977194556,15
FAM117B,0.4097,0.1294079948219495,15
RAB3GAP1,0.4097,0.1294079948219495,15
CFD,0.4093,0.12978501570532922,15
ZNF691,0.4093,0.12978501570532922,15
HSP90AB1,0.4093,0.12978501570532922,15
CHTOP,0.4093,0.12978501570532922,15
IGFBP6,0.4093,0.12978501570532922,15
MRPL44,0.4093,0.12978501570532922,15
FRS2,0.4091,0.21154501034209602,11
SPATA6L,0.4091,0.21154501034209602,11
MRPL46,0.4086,0.13049606566244124,15
GTF2A1,0.4079,0.13125491160218916,15
TMEM106B,0.4079,0.13125491160218916,15
GCC1,0.4075,0.13163392486764125,15
NBR1,0.4075,0.13163392486764125,15
PARP10,0.4075,0.13163392486764125,15
NAB1,0.4075,0.13163392486764125,15
COX7B,0.4071,0.13201266377985368,15
TXNRD1,0.4071,0.13201266377985368,15
PGRMC2,0.4071,0.13201266377985368,15
ROGDI,0.4071,0.13201266377985368,15
SNX14,0.4071,0.13201266377985368,15
LLGL1,0.4071,0.13201266377985368,15
BRMS1L,0.4071,0.13201266377985368,15
PSMD8,0.4071,0.13201266377985368,15
RPL23A,0.4071,0.13201266377985368,15
DHFR,0.4071,0.13201266377985368,15
PELO,0.4071,0.13201266377985368,15
PNPLA6,0.4071,0.13201266377985368,15
FAHD2B,0.4066,0.16797834614789645,13
MOCOS,0.4066,0.16797834614789645,13
ZNF655,0.4066,0.16797834614789645,13
INO80D,0.4061,0.24428229408662647,10
PHACTR4,0.4061,0.13311969593370132,15
APOL1,0.4061,0.13311969593370132,15
METTL16,0.4061,0.13311969593370132,15
LRRC8A,0.4057,0.13350068230193896,15
ZC3H8,0.4057,0.13350068230193896,15
PAICS,0.4057,0.13350068230193896,15
SRC,0.4057,0.13350068230193896,15
USP42,0.4057,0.13350068230193896,15
GOLGA3,0.4057,0.13350068230193896,15
PARP4,0.4057,0.13350068230193896,15
LSAMP,0.4056,0.19083587400450036,12
HBP1,0.4043,0.1350024097005293,15
AMPD2,0.4039,0.13538534952404643,15
AKAP17A,0.4039,0.13538534952404643,15
EMC9,0.4039,0.13538534952404643,15
PPP4R3B,0.4039,0.13538534952404643,15
PALLD,0.4036,0.13576799650365623,15
ATP13A1,0.4036,0.13576799650365623,15
CELF1,0.4036,0.13576799650365623,15
EXOSC8,0.4036,0.13576799650365623,15
C19orf12,0.4036,0.13576799650365623,15
NUCB1,0.4036,0.13576799650365623,15
INTS9,0.4036,0.13576799650365623,15
FNDC3A,0.4036,0.13576799650365623,15
GCDH,0.4036,0.13576799650365623,15
CYP51A1,0.4036,0.13576799650365623,15
MTIF3,0.4036,0.13576799650365623,15
NUP93,0.4036,0.13576799650365623,15
IGHV6-1,0.4036,0.13576799650365623,15
HMGA2,0.4036,0.13576799650365623,15
COMT,0.4036,0.13576799650365623,15
PMS2,0.4036,0.13576799650365623,15
HPGDS,0.4036,0.13576799650365623,15
ATP2A3,0.4036,0.13576799650365623,15
ATG14,0.4036,0.13576799650365623,15
MRPS11,0.4029,0.13651793921541708,15
UNC45A,0.4021,0.13728798705084608,15
MMUT,0.4021,0.13728798705084608,15
FZD1,0.4021,0.13728798705084608,15
TMSB4X,0.4021,0.13728798705084608,15
ZBTB8OS,0.4021,0.13728798705084608,15
CES2,0.4011,0.17435746494503296,13
IQCB1,0.4011,0.17435746494503296,13
SETD3,0.4007,0.13882186806388783,15
ARHGAP35,0.4004,0.13920865438969104,15
PPIP5K2,0.4004,0.13920865438969104,15
SDF4,0.4004,0.13920865438969104,15
CPA3,0.4004,0.13920865438969104,15
BSDC1,0.4004,0.13920865438969104,15
RFX1,0.4004,0.13920865438969104,15
COG5,0.4004,0.13920865438969104,15
XIAP,0.4,0.13959512937214466,15
PSMC3,0.4,0.13959512937214466,15
RPS24,0.4,0.13959512937214466,15
TTC13,0.4,0.13959512937214466,15
PMM1,0.4,0.13959512937214466,15
EED,0.4,0.13959512937214466,15
NSA2,0.4,0.13959512937214466,15
EPHA7,0.4,0.13959512937214466,15
TRAF3IP1,0.4,0.13959512937214466,15
SMG7,0.4,0.13959512937214466,15
ASF1B,0.4,0.13959512937214466,15
TIMM9,0.4,0.13959512937214466,15
TM9SF4,0.4,0.13959512937214466,15
MTHFD1,0.4,0.13959512937214466,15
IGHG1,0.4,0.13959512937214466,15
CTU2,0.4,0.13959512937214466,15
LYRM2,0.4,0.13959512937214466,15
AKAP5,0.4,0.22286835013352,11
CAMKMT,0.4,0.13959512937214466,15
ACO1,0.4,0.13959512937214466,15
CHM,0.4,0.13959512937214466,15
NUMBL,0.4,0.13959512937214466,15
PLCD3,0.3989,0.14075873138421835,15
NAT9,0.3986,0.19933549461780897,12
SRRM2,0.3986,0.14114741002791487,15
CDS2,0.3986,0.14114741002791487,15
COG2,0.3986,0.14114741002791487,15
SLC25A25,0.3986,0.19933549461780897,12
KMT5C,0.3986,0.19933549461780897,12
IGLV3-27,0.3979,0.14193167500270532,15
RBM12,0.3971,0.14271376156644686,15
ABHD16A,0.3968,0.14310431142243465,15
KTN1,0.3968,0.14310431142243465,15
ASB3,0.3964,0.22750454202685508,11
ASCC3,0.3964,0.14349453144235363,15
ANAPC7,0.3964,0.14349453144235363,15
TRIP6,0.3964,0.14349453144235363,15
CASK,0.3964,0.14349453144235363,15
MED21,0.3964,0.14349453144235363,15
TBC1D24,0.3964,0.14349453144235363,15
RAB5IF,0.3964,0.14349453144235363,15
PSMC4,0.3964,0.14349453144235363,15
STAMBPL1,0.3964,0.14349453144235363,15
ZC3H14,0.3964,0.14349453144235363,15
MAML3,0.3964,0.14349453144235363,15
UROD,0.3964,0.14349453144235363,15
FAM122A,0.3961,0.14390120144316282,15
MFSD1,0.3956,0.18088916310494077,13
MTRF1L,0.3953,0.1446870153872749,15
ARHGAP42,0.395,0.14507941498945764,15
GLT8D1,0.395,0.14507941498945764,15
DNAJC21,0.395,0.14507941498945764,15
RAB29,0.395,0.14507941498945764,15
LRRC41,0.395,0.14507941498945764,15
GPI,0.395,0.14507941498945764,15
COX7A2,0.395,0.14507941498945764,15
IPO11,0.3939,0.14628397331605003,15
EPB41L4A,0.3939,0.25999776683488757,10
SAC3D1,0.3939,0.25999776683488757,10
ADGRL3,0.3934,0.16403157340077779,14
TMX1,0.3932,0.14707277609428676,15
ARSD,0.3929,0.14746665531132616,15
ARHGEF12,0.3929,0.14746665531132616,15
CPSF4,0.3929,0.14746665531132616,15
MBLAC2,0.3929,0.14746665531132616,15
VDAC2,0.3929,0.14746665531132616,15
TCP11L1,0.3929,0.14746665531132616,15
DDX56,0.3929,0.14746665531132616,15
HSPE1,0.3929,0.14746665531132616,15
NDUFAF1,0.3929,0.14746665531132616,15
NDUFAF6,0.3929,0.14746665531132616,15
NFU1,0.3929,0.14746665531132616,15
RRS1,0.3929,0.14746665531132616,15
NAA16,0.3929,0.14746665531132616,15
TGS1,0.3929,0.14746665531132616,15
CAPN15,0.3929,0.14746665531132616,15
DPF2,0.3929,0.14746665531132616,15
DHX58,0.3929,0.14746665531132616,15
CCDC78,0.3918,0.23338012566891647,11
GRK3,0.3918,0.23338012566891647,11
DPM3,0.3918,0.14868841577813743,15
KAZN,0.3916,0.20806346369535322,12
TIPIN,0.3916,0.20806346369535322,12
PKMYT1,0.3916,0.20806346369535322,12
C11orf98,0.3916,0.20806346369535322,12
PREP,0.3914,0.14908444904122556,15
CASC4,0.3914,0.14908444904122556,15
TAF9B,0.3914,0.14908444904122556,15
MACC1,0.3909,0.23454006709519437,11
SLC7A2,0.3909,0.23454006709519437,11
PGS1,0.3906,0.18691402901473472,13
FAM83F,0.3901,0.18757411613383787,13
TIMM17A,0.3896,0.1511144870635902,15
UHRF2,0.3896,0.1511144870635902,15
KAT8,0.3896,0.1511144870635902,15
PTPN23,0.3896,0.1511144870635902,15
TXNDC17,0.3896,0.1511144870635902,15
DNAJB5,0.3893,0.15151193679039396,15
CORO1C,0.3893,0.15151193679039396,15
CFAP298,0.3893,0.15151193679039396,15
RNF220,0.3893,0.15151193679039396,15
SNAPC4,0.3893,0.15151193679039396,15
ALG3,0.3893,0.15151193679039396,15
IGLV1-51,0.3893,0.15151193679039396,15
TIMM23,0.3893,0.15151193679039396,15
CLTC,0.3893,0.15151193679039396,15
HACD2,0.3893,0.15151193679039396,15
UTP11,0.3893,0.15151193679039396,15
DLG5,0.3893,0.15151193679039396,15
LGALS3,0.3893,0.15151193679039396,15
SLC25A22,0.3893,0.15151193679039396,15
XYLB,0.3893,0.15151193679039396,15
UPF3A,0.3893,0.15151193679039396,15
THYN1,0.3893,0.15151193679039396,15
THOC2,0.3893,0.15151193679039396,15
TTC14,0.389,0.16921738979769022,14
LUC7L2,0.3885,0.15236341326485123,15
CLPTM1L,0.3878,0.15316294231382446,15
BMS1,0.3878,0.15316294231382446,15
SCRN2,0.3878,0.15316294231382446,15
EEF1D,0.3878,0.15316294231382446,15
M6PR,0.3878,0.15316294231382446,15
ZNF414,0.3878,0.15316294231382446,15
KPTN,0.3878,0.15316294231382446,15
COLEC12,0.3872,0.23934307984802694,11
INTS2,0.3864,0.15482855200360227,15
MRPL23,0.3864,0.15482855200360227,15
SMURF2,0.3861,0.15522986585371962,15
AHCTF1,0.3861,0.15522986585371962,15
FAM210A,0.3861,0.15522986585371962,15
RGS14,0.3861,0.15522986585371962,15
RECQL,0.3857,0.15563079458596027,15
PUF60,0.3857,0.15563079458596027,15
SNRNP200,0.3857,0.15563079458596027,15
RAD17,0.3857,0.15563079458596027,15
COPA,0.3857,0.15563079458596027,15
LBR,0.3857,0.15563079458596027,15
MTMR1,0.3857,0.15563079458596027,15
TRAPPC5,0.3857,0.15563079458596027,15
STAT6,0.3857,0.15563079458596027,15
STT3B,0.3857,0.15563079458596027,15
DCAF15,0.3857,0.15563079458596027,15
AP1M2,0.3857,0.15563079458596027,15
NOL6,0.3857,0.15563079458596027,15
RPL27A,0.3857,0.15563079458596027,15
ARL2,0.3857,0.15563079458596027,15
GLRX5,0.3857,0.15563079458596027,15
GDPD1,0.3857,0.15563079458596027,15
OAT,0.3857,0.15563079458596027,15
DUSP12,0.3857,0.15563079458596027,15
TEX30,0.3857,0.15563079458596027,15
MEAK7,0.385,0.1565088590544744,15
STK16,0.3846,0.19441291997748633,13
ITGB1BP2,0.3846,0.19441291997748633,13
CPNE8,0.3846,0.21702022575997731,12
SERPING1,0.3846,0.1569122803131753,15
PLA2G4F,0.3846,0.21702022575997731,12
SPDL1,0.3846,0.21702022575997731,12
GIMAP6,0.3846,0.19441291997748633,13
GPM6B,0.3846,0.19441291997748633,13
FOSL2,0.3846,0.1569122803131753,15
VCP,0.3846,0.1569122803131753,15
RTN2,0.3846,0.17450875077509553,14
SEC63,0.3843,0.1573153076447457,15
SNX9,0.3843,0.1573153076447457,15
SNRPB2,0.3843,0.1573153076447457,15
IFITM2,0.3843,0.1573153076447457,15
XPA,0.3832,0.15860947966941213,15
TATDN3,0.3828,0.15901459966253959,15
RAB11B,0.3825,0.15941931653848537,15
SELENON,0.3825,0.15941931653848537,15
RNASE6,0.3825,0.15941931653848537,15
SGF29,0.3825,0.15941931653848537,15
CYB5R4,0.3825,0.15941931653848537,15
ADNP2,0.3825,0.15941931653848537,15
BCL9L,0.3825,0.15941931653848537,15
FBXO7,0.3821,0.15982362998696723,15
CEP290,0.3821,0.15982362998696723,15
CRIP2,0.3821,0.15982362998696723,15
MECP2,0.3821,0.15982362998696723,15
MAN1A1,0.3821,0.15982362998696723,15
SNRPD2,0.3821,0.15982362998696723,15
EHMT1,0.3821,0.15982362998696723,15
GMPR2,0.3821,0.15982362998696723,15
COPB2,0.3821,0.15982362998696723,15
SLC25A11,0.3821,0.15982362998696723,15
PRRC2B,0.3821,0.15982362998696723,15
ATPAF2,0.3821,0.15982362998696723,15
EIF3K,0.3821,0.15982362998696723,15
UTP14A,0.3821,0.15982362998696723,15
PEX10,0.3818,0.2762553333854362,10
SF3B1,0.3807,0.16154194026718446,15
THOC3,0.3807,0.16154194026718446,15
DIMT1,0.3807,0.16154194026718446,15
PPP1R21,0.3807,0.16154194026718446,15
UBL7,0.3799,0.1624578930364776,15
CACHD1,0.3799,0.1624578930364776,15
GSTM4,0.3792,0.16327520265757395,15
SPTY2D1,0.3792,0.16327520265757395,15
LTV1,0.3792,0.16327520265757395,15
ZNF185,0.3791,0.2014060899610435,13
LRRC45,0.3789,0.16368322543441088,15
PNPO,0.3789,0.16368322543441088,15
OGA,0.3789,0.16368322543441088,15
STRN,0.3789,0.16368322543441088,15
ALKBH5,0.3786,0.16409082655922078,15
MST1,0.3786,0.16409082655922078,15
MIOS,0.3786,0.16409082655922078,15
MTCH1,0.3786,0.16409082655922078,15
PROS1,0.3786,0.16409082655922078,15
C12orf43,0.3786,0.16409082655922078,15
ELP3,0.3786,0.16409082655922078,15
EIF3G,0.3786,0.16409082655922078,15
TRPT1,0.3786,0.16409082655922078,15
FREM2,0.3786,0.16409082655922078,15
PARVA,0.3786,0.16409082655922078,15
DNM2,0.3786,0.16409082655922078,15
PRIM2,0.3786,0.16409082655922078,15
CHMP2B,0.3786,0.16409082655922078,15
SEC22B,0.3786,0.16409082655922078,15
CTF1,0.3786,0.16409082655922078,15
DNAJC1,0.3786,0.16409082655922078,15
NOSIP,0.3786,0.16409082655922078,15
IFRD2,0.3786,0.16409082655922078,15
BTBD10,0.3783,0.22532675339286715,12
KLHL24,0.3781,0.25153064182159524,11
MTA3,0.3776,0.22620604493502647,12
TMEM126B,0.3776,0.22620604493502647,12
ARF1,0.3775,0.16543357905506947,15
LNPK,0.3771,0.16584321750582506,15
CIB1,0.3771,0.16584321750582506,15
UTP6,0.3771,0.16584321750582506,15
HDGF,0.3771,0.16584321750582506,15
C1orf52,0.3771,0.16584321750582506,15
ERLEC1,0.3771,0.16584321750582506,15
SNX15,0.3771,0.16584321750582506,15
RIPK4,0.3769,0.2042874254745274,13
HERC4,0.376,0.16719906350731129,15
KANSL2,0.3758,0.18541002869712306,14
PIAS1,0.3757,0.16761073197754012,15
PACS1,0.3757,0.16761073197754012,15
SIK3,0.3757,0.16761073197754012,15
MED13,0.3757,0.16761073197754012,15
INTS13,0.3753,0.16802196080006804,15
RPUSD4,0.3753,0.16802196080006804,15
FMOD,0.375,0.16843274984674547,15
ADK,0.375,0.16843274984674547,15
PRKCE,0.375,0.16843274984674547,15
POMK,0.375,0.16843274984674547,15
NLRC4,0.375,0.16843274984674547,15
ETFB,0.375,0.16843274984674547,15
EFTUD2,0.375,0.16843274984674547,15
LMF2,0.375,0.16843274984674547,15
RANBP6,0.375,0.16843274984674547,15
SLC5A3,0.3748,0.2300029800062523,12
SREK1,0.3742,0.16939346265302652,15
FAM111B,0.3736,0.20855405979520916,13
KIF26B,0.3736,0.20855405979520916,13
MISP3,0.3736,0.20855405979520916,13
C1GALT1,0.3735,0.17021949847976178,15
SUPT5H,0.3735,0.17021949847976178,15
COX7A2L,0.3735,0.17021949847976178,15
TMEM109,0.3735,0.17021949847976178,15
UTP18,0.3735,0.17021949847976178,15
DCTD,0.3735,0.17021949847976178,15
CSTF3,0.3735,0.17021949847976178,15
STX8,0.3735,0.17021949847976178,15
DOCK7,0.3731,0.1707757969614835,15
C16orf87,0.3727,0.2589258736842221,11
OPHN1,0.3721,0.17202154022168345,15
SYVN1,0.3721,0.17202154022168345,15
RHEB,0.3721,0.17202154022168345,15
NXT2,0.3718,0.1724358725426281,15
FKBP14,0.3718,0.1724358725426281,15
DUSP3,0.3714,0.17284974708034007,15
EPB42,0.3714,0.17284974708034007,15
DENND10,0.3714,0.17284974708034007,15
ARHGAP44,0.3714,0.21150833679368614,13
UBAP2,0.3714,0.17284974708034007,15
SCO1,0.3714,0.17284974708034007,15
CCP110,0.3714,0.17284974708034007,15
RSPO1,0.3714,0.19102081204361632,14
SPCS3,0.3714,0.17284974708034007,15
BORCS5,0.3714,0.17284974708034007,15
HGF,0.3714,0.17284974708034007,15
PDLIM5,0.3714,0.17284974708034007,15
ITGAV,0.3714,0.17284974708034007,15
FAM110A,0.3714,0.17284974708034007,15
SORBS3,0.3714,0.17284974708034007,15
NDUFB1,0.3714,0.19102081204361632,14
SOX4,0.3714,0.17284974708034007,15
RAPGEF1,0.3714,0.17284974708034007,15
FARSB,0.3714,0.17284974708034007,15
MYO9B,0.3714,0.17284974708034007,15
ZNF250,0.3713,0.23473669062919864,12
MRPL57,0.3713,0.23473669062919864,12
SERPINA7,0.3712,0.17319276220219587,15
APOA4,0.3712,0.17319276220219587,15
TARS3,0.371,0.17342218920955457,15
EXOG,0.3706,0.17383896749445502,15
ACOT13,0.37,0.17467112381272523,15
ASPH,0.37,0.17467112381272523,15
C6orf47,0.37,0.17467112381272523,15
GNA12,0.37,0.17467112381272523,15
HLA-DMA,0.37,0.17467112381272523,15
TENM3,0.3697,0.29305007529282234,10
