gene,spearman_r,p_value,n_samples
ATXN7,0.0026,0.9910818021181217,21
GADD45GIP1,0.0025,0.9889475190750463,33
SARM1,0.0018,0.9918967666937006,33
TRMT2B,0.0018,0.9943102410195902,19
SLC9A6,0.0018,0.9927639317334104,27
COL4A4,0.0012,0.9948464513401899,31
ART3,0.0009,0.9967677068419565,24
TMEM141,0.0006,0.9976158827664018,32
RPAP1,0.0003,0.9985265383663827,33
EMC7,0.0,1.0,33
KIZ,0.0,1.0,10
ADAMTS13,0.0,1.0,11
ELANE,-0.0002,0.999249524256201,33
NUP107,-0.0003,0.9985261685683996,33
DAP3,-0.0005,0.9977901786078128,33
EXOSC6,-0.0018,0.991898121365366,33
TPRKB,-0.0018,0.9918974441144665,33
CHCHD1,-0.0023,0.9896860360839742,33
MRPS22,-0.0025,0.9889530620709622,33
PEX12,-0.0027,0.9882087636033821,33
NINL,-0.0029,0.9913748045563624,16
NRBP1,-0.003,0.9867416356538855,33
DAZAP2,-0.003,0.9878563844872867,29
ITGB1BP1,-0.0032,0.9862535984365093,31
CPSF4,-0.004,0.9823124304960357,33
CIB1,-0.0042,0.9815863535504865,33
POMP,-0.0042,0.9815878924428415,33
MRPL9,-0.0047,0.979377158772575,33
MAST3,-0.005,0.9779044447950174,33
IGFBP6,-0.005,0.977906291260125,33
TFIP11,-0.0054,0.9764219476845493,33
GNA14,-0.0055,0.9857869107140622,13
TIAL1,-0.0055,0.9782940294415888,27
TOE1,-0.0059,0.9750697081345346,31
TTC3,-0.0059,0.9827505044191351,16
RPL18,-0.006,0.9734889669325616,33
PIGX,-0.0062,0.9761900816013259,26
MLH1,-0.0064,0.9720120136337671,33
DDX10,-0.0067,0.9705445055190116,33
PKMYT1,-0.007,0.9772535735987998,19
TRRAP,-0.0072,0.9683337622560629,33
RGS14,-0.0073,0.974136742419401,22
NPHP1,-0.0074,0.9784231020466426,16
BPGM,-0.0074,0.9676004257655498,33
NGRN,-0.0077,0.9661285409221827,33
F2,-0.0079,0.9652968433691026,33
MMP8,-0.008,0.9704916036382872,24
MPHOSPH6,-0.008,0.9646390386911858,33
DAPK3,-0.008,0.9646538131207419,33
ABRAXAS1,-0.0082,0.9639209208442797,33
MYL6,-0.0082,0.9638998065500016,33
MYO1C,-0.0084,0.9631666408598084,33
SHBG,-0.0085,0.9624242025345817,33
TARBP1,-0.0085,0.9646281099300842,30
IGLV3-22,-0.0088,0.9734064911522523,17
SMIM15,-0.0089,0.9622013961635272,31
GTSE1,-0.0091,0.9788365001441937,11
MTHFD2L,-0.0091,0.9788365001441937,11
PKNOX1,-0.0092,0.965070428359898,25
UBE2V1,-0.0094,0.9587260231158957,33
EGFL7,-0.0098,0.9673643807515949,20
PRSS1,-0.0101,0.9625442251414409,24
MRTFA,-0.0102,0.9550707149881755,33
SF3B3,-0.0109,0.9521437875277204,33
ASXL3,-0.0114,0.9643420040748253,18
COL4A3,-0.0117,0.9484801413035905,33
CDAN1,-0.0118,0.965380729050851,16
BCL7C,-0.0125,0.9447825088088716,33
HSPA1L,-0.0126,0.9533505323690031,24
RABAC1,-0.0127,0.9440614290210656,33
TECR,-0.0129,0.94330763526079,33
SLC35F6,-0.013,0.9426013282420806,33
MAML3,-0.0131,0.9441845473277259,31
OAF,-0.0132,0.9418666792977102,33
TMX2,-0.0135,0.9403776244224542,33
PACS1,-0.0137,0.9396630169364887,33
UTP6,-0.014,0.9381786800057714,33
NOL11,-0.0144,0.9367096484654319,33
PRPF40A,-0.0147,0.9352354177181275,33
SUPT3H,-0.0147,0.9568602193882965,16
GKN1,-0.0151,0.9443131813640774,24
RNF126,-0.0152,0.9330435615778125,33
NDUFA10,-0.0155,0.9315753894499175,33
MEA1,-0.0167,0.9264262917429916,33
TMEM184C,-0.0167,0.945984422890877,19
IGKV3D-15,-0.0168,0.925930438207039,33
POLR2K,-0.0172,0.9242379429251901,33
SARNP,-0.0172,0.9253941829919241,32
HMGN3,-0.0174,0.9235109007180298,33
DRAP1,-0.0174,0.9234790077007987,33
ALG8,-0.0175,0.938338002669601,22
WDTC1,-0.0176,0.9227518513341352,33
HRNR,-0.0176,0.9448867788296249,18
ANKRD26,-0.0176,0.9482801500547113,16
DMAC1,-0.0177,0.9220313775779165,33
APOA5,-0.018,0.9235156420179742,31
ZBTB46,-0.0182,0.9601194644967271,10
PHF12,-0.0186,0.9416499030366527,18
SGSM3,-0.0188,0.9273192561015551,26
HRG,-0.0189,0.9168591876551598,33
XRCC6,-0.0189,0.9168719851155023,33
NUP205,-0.0189,0.9169135409911136,33
BTD,-0.0192,0.9154340966146639,33
ABHD18,-0.0196,0.9404583435037518,17
BNC2,-0.02,0.9181734870025517,29
POLR1A,-0.0202,0.9110463648368167,33
PYURF,-0.0202,0.911024135554312,33
ATP9B,-0.0206,0.9095669480699108,33
EDEM2,-0.0207,0.9351453676665344,18
NDUFV3,-0.0209,0.9263906378975906,22
FASTKD2,-0.0211,0.9073937291135904,33
IGLV5-45,-0.0211,0.9073705986303391,33
CALML3,-0.0214,0.9060888949470329,33
UQCC2,-0.0216,0.9051985961845836,33
RPL11,-0.0217,0.9044511361458305,33
PICK1,-0.0218,0.9089069163393023,30
MBD3,-0.0221,0.9029476177484952,33
MRPS18A,-0.0221,0.9029880092203292,33
HSF1,-0.0221,0.9030202861132655,33
APOH,-0.0228,0.8999294047948733,33
CENPE,-0.0236,0.9308704128110734,16
TTC13,-0.0238,0.9006025837392285,30
SP100,-0.0244,0.892746234405074,33
HS6ST2,-0.0245,0.9256077760199252,17
OGFOD1,-0.0249,0.8979505218344902,29
LPA,-0.025,0.8900792833673233,33
CEP350,-0.0252,0.8890861476182501,33
PTRH2,-0.0261,0.885465761887935,33
MYOC,-0.0264,0.8878324621593366,31
TFF1,-0.0274,0.9400699293286143,10
KLKB1,-0.0274,0.8796537077868434,33
CCNL2,-0.0281,0.9091026108444528,19
DDX47,-0.0286,0.8744733037720911,33
FEM1A,-0.0286,0.9194181435425826,15
UBTF,-0.0291,0.8723736168320779,33
SDHAF1,-0.0292,0.8741297459080276,32
EIF4B,-0.0293,0.8716142364400018,33
DPEP1,-0.0297,0.8694752360288571,33
NUCB1,-0.0298,0.8694211367504442,33
ZDBF2,-0.0301,0.8913925981541795,23
CGRRF1,-0.0303,0.9337729580941466,10
CBLL1,-0.0304,0.8664905410856168,33
MRPL35,-0.0313,0.8628795135093965,33
IGLL5,-0.0314,0.869297908673841,30
APOA2,-0.0317,0.861160540805841,33
MTX2,-0.0319,0.859998149447431,33
C7orf26,-0.0321,0.8738645392907034,27
AP4M1,-0.0323,0.8655339596619556,30
NOP14,-0.0323,0.8583238314184284,33
TCTN3,-0.0324,0.9053195187918449,16
WASHC1,-0.0334,0.8534827279194249,33
CCSER2,-0.0336,0.8788948771434942,23
MITD1,-0.0339,0.8749426544545869,24
SNRPD3,-0.0349,0.8469525980071854,33
SYNGR3,-0.035,0.9140933424107599,12
MT1M,-0.035,0.9140933424107599,12
SLC25A17,-0.0351,0.8900107991303587,18
BCL11B,-0.0351,0.8737168233879874,23
SLC4A2,-0.0351,0.8461399857929587,33
AFM,-0.0356,0.8440717443690579,33
ANAPC10,-0.0357,0.8685540176028368,24
CCP110,-0.0358,0.907660823485676,13
LRG1,-0.0359,0.8426257436502954,33
PGGHG,-0.0362,0.8519904915186494,29
RPS15A,-0.0364,0.8404576895344261,33
FASTKD3,-0.0366,0.868457309937357,23
NDUFB2,-0.0366,0.8560184580693698,27
RNASE1,-0.0374,0.8361385572417095,33
NAV2,-0.0374,0.8444960244397269,30
SLC35B3,-0.0383,0.8590568938788342,24
EIF3K,-0.0388,0.8302996287422405,33
APOC1,-0.0389,0.8296490027145706,33
TTI2,-0.0389,0.8327335724517367,32
PKN1,-0.039,0.8295647686292786,33
RPL9,-0.0391,0.82892861451288,33
RPL5,-0.0396,0.8266683762853426,33
FAM8A1,-0.0397,0.8381492283964859,29
BAG6,-0.04,0.8252568247109244,33
HECW1,-0.0405,0.825770126201099,32
FREM2,-0.0406,0.8224367368311005,33
MTRF1L,-0.0407,0.8307464731239855,30
PCSK9,-0.0407,0.8502306935930558,24
PTPMT1,-0.0408,0.8216443223043838,33
MFSD4A,-0.0411,0.832180281774505,29
RSRC1,-0.0415,0.8188131108847482,33
CHCHD5,-0.0416,0.8180348070809089,33
SFR1,-0.0418,0.8872869731890637,14
IGLV3-16,-0.0422,0.8638111763857673,19
RNF115,-0.0423,0.8210524183314476,31
LY6D,-0.0423,0.8554448170324584,21
NLRC4,-0.0424,0.9073638178128159,10
UFSP1,-0.0424,0.9073638178128159,10
ZNF532,-0.0426,0.9070828390046616,10
PROM2,-0.0427,0.8226477357511668,30
NDEL1,-0.0429,0.8536100546633746,21
FNIP1,-0.0431,0.8416438660173498,24
SERPINA3,-0.0436,0.8095316487893116,33
CLUAP1,-0.0436,0.8094847519333866,33
RREB1,-0.044,0.8080518672895961,33
KLF13,-0.044,0.8419753077739942,23
EIF2AK3,-0.044,0.8866190227890784,13
RALBP1,-0.0441,0.8073198444979344,33
ZNF609,-0.0443,0.8162287637068417,30
TUBG1,-0.0446,0.8052198841026041,33
SSU72,-0.0448,0.8044242243970817,33
NAGPA,-0.0453,0.8023588877244365,33
MOB4,-0.0455,0.8048872299009386,32
RBM42,-0.0461,0.7987532277633334,33
HAUS1,-0.0462,0.82278784258262,26
SAP18,-0.0463,0.7980225123258635,33
RNASEH2C,-0.0463,0.7980721226577359,33
POLR3H,-0.0468,0.8404593463950095,21
NDUFAF3,-0.0468,0.7958807867972554,33
GPAM,-0.0471,0.8626036946668733,16
KDM1B,-0.0476,0.8025730335037219,30
PIH1D1,-0.0478,0.7916187763560649,33
NELFA,-0.0481,0.7902281513211934,33
HAUS8,-0.0489,0.8124328630019649,26
CST6,-0.049,0.7866170465162908,33
RPL7L1,-0.0496,0.7837900212521366,33
MRPL20,-0.0498,0.7830793344436876,33
FAM98B,-0.0498,0.7831147369916083,33
USP33,-0.05,0.7823332895487369,33
C2CD3,-0.0501,0.8836652681267614,11
SLC30A6,-0.0507,0.7978999219032141,28
EXOC2,-0.051,0.7780912813136476,33
MFN2,-0.0513,0.7766727571692905,33
ANAPC11,-0.0519,0.8279735057324501,20
ZNF438,-0.052,0.8539257547507111,15
MRPS18B,-0.052,0.7738746734434512,33
CDKN2AIPNL,-0.052,0.7888489762519986,29
KATNAL1,-0.0523,0.7724585031863268,33
MED20,-0.0526,0.7710616828118115,33
CCT2,-0.0528,0.7703542834672787,33
POP7,-0.0528,0.7702982174293228,33
FAM43A,-0.0529,0.8456104411493658,16
JMJD7,-0.0536,0.8496099367776072,15
AMBRA1,-0.0537,0.8273233653799541,19
POLR3C,-0.0537,0.766801065854785,33
SLC22A13,-0.0537,0.7743839481781023,31
INTS5,-0.0537,0.7667251987732614,33
ZMYND15,-0.0539,0.8164579775757721,21
NKX6-1,-0.0539,0.8748509831351124,11
CCNL1,-0.0546,0.7953346259582522,25
CCNT2,-0.0547,0.7865383417131725,27
ADAMDEC1,-0.0547,0.8293348337875046,18
MAPKAP1,-0.055,0.761174808696928,33
NGDN,-0.0555,0.7590218490039573,33
CPSF3,-0.0555,0.7589044346711945,33
RPL31,-0.0558,0.757672308477638,33
LSM2,-0.0563,0.7555020221518611,33
NDUFB1,-0.0567,0.7541552020835269,33
ATP5IF1,-0.0577,0.7498803487399122,33
TOMM20,-0.058,0.7483546771702914,33
AC118549.1,-0.058,0.7736791818973073,27
MT-ND5,-0.0583,0.7471151303437202,33
ARHGDIA,-0.0584,0.7469923432414164,33
HMGXB4,-0.0589,0.7528852508012782,31
TSC2,-0.0592,0.7434673646994551,33
NFYB,-0.0594,0.7428294483528664,33
KLHL20,-0.0598,0.7966773846674579,21
MINK1,-0.0602,0.7393949207184618,33
GEMIN7,-0.0611,0.7622732628344434,27
CHURC1,-0.0614,0.7471527152757316,30
MRPL48,-0.0615,0.73387493109816,33
FRA10AC1,-0.0616,0.7853168641510416,22
PIAS4,-0.0616,0.7651392893764599,26
IWS1,-0.0617,0.7329413286065363,33
RABEPK,-0.062,0.7316766998617747,33
MEX3A,-0.0625,0.738319678756442,31
SPRYD3,-0.0625,0.7296311227126999,33
HYAL1,-0.0628,0.7283052128479874,33
SZRD1,-0.0629,0.7281740389045758,33
JSRP1,-0.0636,0.8525390725425217,11
SLC25A45,-0.0636,0.8525390725425217,11
MYO6,-0.0637,0.8286264229286121,14
CTU1,-0.0639,0.7240703522057763,33
SCYL1,-0.0642,0.7225708784563175,33
C2CD4C,-0.0647,0.7864363400228432,20
AGRN,-0.0657,0.7164923404220106,33
DDX20,-0.0664,0.7137042565176681,33
TRUB2,-0.0665,0.7129675091564336,33
RAPGEF1,-0.0665,0.7130134726287611,33
IGHV3-53,-0.0667,0.8548130882487427,10
AP4B1,-0.067,0.7108499133014247,33
RPP21,-0.0676,0.7710175765880389,21
SLC22A8,-0.0677,0.7079974819687741,33
ZNF668,-0.0677,0.7766567966844706,20
RPF2,-0.0679,0.7075186697090967,33
APCS,-0.0681,0.7065469021423346,33
TRPM7,-0.0682,0.7571187733140365,23
SUPT20H,-0.0685,0.7343106212429268,27
SNU13,-0.0685,0.7046709018823687,33
PROC,-0.0687,0.7040538170469586,33
CHID1,-0.0687,0.7040065549895798,33
CPB2,-0.0687,0.7040301888456941,33
IFFO1,-0.0689,0.8230994950840758,13
MRPL39,-0.0689,0.7033662095827994,33
GTPBP10,-0.069,0.7026313724876744,33
HMGN1,-0.0696,0.7005225542555131,33
LENG9,-0.0698,0.7091458392973364,31
KMT2E,-0.0699,0.7896800581976334,17
NOP58,-0.0699,0.6990534716960726,33
N4BP2,-0.0699,0.8290236405313092,12
MICU2,-0.07,0.6985354172522111,33
BMF,-0.07,0.7394228344478608,25
IGHV3-13,-0.0705,0.6965028961458617,33
NDUFV1,-0.0707,0.6958178515947404,33
POLR1B,-0.0707,0.6957936323911166,33
FOXK2,-0.0711,0.6943755025054779,33
SERTAD4,-0.0711,0.7861984693216044,17
ZNF25,-0.0715,0.707503007728495,30
ZBTB7A,-0.0716,0.6922738032560356,33
GLIPR1L2,-0.0721,0.7560413164398917,21
NAA10,-0.0722,0.6895397792899619,33
RPL4,-0.0725,0.6882980364061108,33
LETMD1,-0.0727,0.6875166105855173,33
DENND6A,-0.0729,0.686759837697416,33
REXO1,-0.0729,0.8313373778990623,11
MAN2A2,-0.0729,0.7068948757336999,29
ACOT1,-0.073,0.6914881838076986,32
CNOT4,-0.0733,0.6850707001416217,33
SRF,-0.0733,0.6899601247691944,32
APH1A,-0.0737,0.8199729645096171,12
UBN2,-0.0739,0.6827216210924159,33
BCL3,-0.074,0.7435587990333695,22
SF3B5,-0.0742,0.6814619123687862,33
NDUFC1,-0.0742,0.681487146148548,33
MAGIX,-0.0743,0.8094314943075036,13
INTS10,-0.0746,0.6800772396714803,33
ALYREF,-0.0747,0.6793471100465485,33
RPL24,-0.0749,0.6787442247537617,33
DUSP9,-0.075,0.6935926831030166,30
TFAP2E,-0.0752,0.7526364787183637,20
PPP4R3B,-0.0753,0.6772591805836015,33
HABP2,-0.0755,0.6761073250302029,33
POM121C,-0.0758,0.7187146095430674,25
ANAPC7,-0.0762,0.6733207758891411,33
TOMM5,-0.0767,0.6712132558302762,33
CEP192,-0.0769,0.6706670472416092,33
PON1,-0.077,0.6699913477297144,33
POC1B,-0.077,0.720490495366054,24
TP53RK,-0.0771,0.6697568554682174,33
HAX1,-0.0772,0.6692376533338869,33
POLR2E,-0.0777,0.667291092027306,33
FRRS1,-0.0779,0.7370748924266822,21
KATNA1,-0.078,0.6662747662297346,33
MMP19,-0.0786,0.7807545523090464,15
ZNF410,-0.0788,0.8287173946974606,10
FADS2,-0.0788,0.8287173946974606,10
NDUFS4,-0.0792,0.6612038830080347,33
MACO1,-0.0794,0.6604516613917342,33
TPCN2,-0.0795,0.7539561864360347,18
CRISP3,-0.0796,0.6595669087843461,33
UBE2K,-0.0802,0.6571210599872788,33
EFR3A,-0.0804,0.6563694555892322,33
ATR,-0.0809,0.7071198129181566,24
BNIP2,-0.0811,0.6537431757072639,33
PRMT1,-0.0813,0.6529921467156985,33
RNPC3,-0.0824,0.6484504588970178,33
ZSCAN26,-0.0824,0.788950927847518,13
NSA2,-0.083,0.7133682012546083,22
UBL7,-0.0834,0.644423684984624,33
DHX33,-0.0841,0.7657694349480964,15
RAC1,-0.0843,0.6410704124242639,33
C1RL,-0.0844,0.6404341763742315,33
PEX26,-0.0849,0.6384149357294852,33
ZFC3H1,-0.0851,0.6489933632694437,31
JMJD4,-0.0857,0.7352784175114518,18
CBWD1,-0.0858,0.7611264647933978,15
ACOT13,-0.0858,0.6351017831093242,33
DEFA5,-0.086,0.7904109089115626,12
RPL26,-0.0864,0.6384132428873827,32
CTBS,-0.0864,0.6325133773783802,33
DDN,-0.0865,0.6321143315737469,33
OXR1,-0.087,0.6931239345675381,23
CHEK1,-0.0871,0.7396932533176979,17
THOC7,-0.0879,0.626549115675606,33
RIPOR1,-0.0879,0.6266648621266662,33
MYL12A,-0.0881,0.6259489733477859,33
NABP2,-0.0883,0.6681433154950827,26
DMAC2,-0.0884,0.6246046976198422,33
MRPL23,-0.0888,0.6232613815334588,33
TBC1D31,-0.0894,0.7514569520899219,15
TOMM22,-0.0898,0.6193255068480615,33
ISG20L2,-0.0901,0.617897795961839,33
DNAJC5,-0.0901,0.6179273180749769,33
RPS11,-0.0906,0.6160831311381711,33
KMT5C,-0.0909,0.7787253962454419,12
DEFA4,-0.0909,0.6519389787858612,27
STAC2,-0.0909,0.7787253962454419,12
CD33,-0.0909,0.8027717312071619,10
DMPK,-0.0909,0.7787253962454419,12
KIF2C,-0.0909,0.7787253962454419,12
RTN2,-0.0922,0.6909811745118993,21
NDUFS5,-0.0923,0.609591340984355,33
HSPA14,-0.0923,0.6095613162004105,33
WRN,-0.0926,0.6525964207176219,26
MRPS7,-0.0934,0.6050134873147053,33
WDR75,-0.0936,0.6042131283267909,33
RNF40,-0.0939,0.603068855567463,33
SNRPF,-0.094,0.6028861297729906,33
PLA2G2A,-0.094,0.6027985772753467,33
KNG1,-0.0957,0.5963283845562308,33
EXOSC1,-0.096,0.5951625803985658,33
RPL36AL,-0.0961,0.6133765148678256,30
PAN2,-0.097,0.5913330515258387,33
SUFU,-0.0974,0.6585484485154254,23
TLR10,-0.0984,0.5984954304286771,31
KIAA0100,-0.0985,0.5856259882064498,33
CIAO2B,-0.0985,0.5854368173129177,33
PDE7A,-0.0989,0.7365853699253173,14
H3-2,-0.0989,0.6235720956668466,27
MRPL12,-0.0993,0.6083130460250099,29
C1orf43,-0.1,0.6837719442525738,19
NDC1,-0.1003,0.5849954597584975,32
RPL27,-0.1003,0.5787041919934326,33
ZBTB21,-0.1007,0.577272572919826,33
HNRNPA1,-0.1016,0.5735285160133891,33
FAM133B,-0.1016,0.753434083780813,12
LDHC,-0.1018,0.6283986084687864,25
DNAJC14,-0.103,0.6940257518362223,17
KIAA0232,-0.1038,0.6632062684236694,20
AP5S1,-0.104,0.5647200676767948,33
RPL23A,-0.1046,0.5623042335080081,33
PRIM1,-0.1049,0.7456094809807079,12
ARID1A,-0.105,0.5609833265849539,33
NEMP1,-0.1052,0.6498605835705255,21
MDM1,-0.1053,0.6010729259424299,27
DRG1,-0.1055,0.5590699060071528,33
MICU1,-0.1063,0.5559422468813966,33
SEC61B,-0.1066,0.5547267472930805,33
PEX11A,-0.1067,0.6364319056668153,22
PHF23,-0.107,0.553312480405098,33
SMPD4,-0.1071,0.5661794252810635,31
FASTKD1,-0.1074,0.5791108603918257,29
HNRNPUL2,-0.1076,0.5512757392605869,33
ZNF365,-0.1078,0.641766790248698,21
OTUD3,-0.1083,0.6495672222012883,20
POLR3GL,-0.1086,0.5678285144637054,30
RPL34,-0.1088,0.54660829625357,33
MRPL42,-0.109,0.5459211120753384,33
SAP130,-0.1092,0.5451664118097723,33
COQ4,-0.1093,0.5873520841333358,27
AZU1,-0.1098,0.54289549765353,33
LDLR,-0.1099,0.7208097995138618,13
CBFA2T2,-0.1099,0.7208097995138618,13
LSM7,-0.11,0.5423118286655039,33
SPG7,-0.1105,0.540426953210573,33
GNL2,-0.1108,0.5392970616911176,33
SAMD1,-0.1113,0.5373487971916412,33
LEAP2,-0.1113,0.5652761662851222,29
NPRL3,-0.1116,0.536222751425703,33
CLASRP,-0.112,0.5558698168756442,30
H3-3A,-0.1133,0.6443307911640205,19
AL022312.1,-0.1136,0.5428719890009034,31
PRKRIP1,-0.1144,0.5262676431825287,33
RCL1,-0.1145,0.5256939142814142,33
ARMC5,-0.1145,0.5256241982894151,33
HNRNPA2B1,-0.115,0.5239751110927512,33
HNRNPL,-0.1152,0.5230881634211039,33
TASOR2,-0.1157,0.5902341756690869,24
SDF2,-0.1162,0.5197327177199537,33
ARV1,-0.1173,0.6223789817630219,20
MRPS2,-0.1174,0.5153657865618835,33
EZH2,-0.1182,0.7292847795197801,11
BBS5,-0.1182,0.7292847795197801,11
POLR3F,-0.1185,0.511227656968712,33
CAMK2D,-0.119,0.5624688505057127,26
PLA2G1B,-0.1194,0.6264960339052525,19
NCOA6,-0.1197,0.5070001405593138,33
TMA7,-0.1208,0.5651114827859134,25
ANAPC5,-0.121,0.5022304685655236,33
HPR,-0.1213,0.501185798951092,33
NDUFA12,-0.1218,0.49936934936097677,33
HCFC1,-0.1221,0.49863189991934603,33
BANF1,-0.1222,0.49818418737075454,33
SF1,-0.1224,0.5599008539403634,25
RPL7A,-0.1227,0.4962276792933601,33
TRIM27,-0.123,0.5096065917728878,31
PTRH1,-0.1235,0.49345780382201393,33
GZF1,-0.1235,0.6485420669723406,16
CCDC120,-0.1238,0.5831868438150846,22
AMOT,-0.1244,0.5123409846717195,30
PEBP4,-0.1252,0.487618757370597,33
RPL38,-0.1265,0.48287061951907306,33
LGSN,-0.1269,0.6157269826949076,18
MICU3,-0.1288,0.5678995942950674,22
TESK1,-0.1297,0.6586192763211781,14
MRPL17,-0.1297,0.47178669152179137,33
PRPF19,-0.1303,0.469985446081196,33
TNFRSF17,-0.1308,0.5824730901969897,20
PRG3,-0.1312,0.46687206787591445,33
DCTN4,-0.1314,0.46608281434775584,33
APOM,-0.1314,0.46623318914674167,33
LECT2,-0.1316,0.4653102549662211,33
AKNA,-0.1318,0.5393787952846872,24
ABTB1,-0.1329,0.6805975082860817,12
PRR12,-0.133,0.46049214044635073,33
KNOP1,-0.1339,0.6209730849270085,16
MAB21L4,-0.1345,0.550778563609989,22
SELL,-0.1349,0.4540329236022165,33
MRGBP,-0.1349,0.5392710313396957,23
HIVEP2,-0.135,0.6601665535617018,13
IGKV1-17,-0.1352,0.5927498112228585,18
TUBGCP5,-0.1352,0.4530572275980318,33
MEN1,-0.1353,0.452980970677752,33
KAT14,-0.1356,0.5474044285408614,22
CTSV,-0.1364,0.6893090205863619,11
ILF2,-0.1364,0.44923563564203806,33
SENP6,-0.1371,0.49522921378834933,27
TMOD3,-0.1377,0.44485694832578365,33
CFP,-0.1381,0.4435680970411089,33
SMIM26,-0.1385,0.6368849912650185,14
ADH4,-0.1393,0.5260576523058188,23
RPL35A,-0.1393,0.43948383137441693,33
NCAM2,-0.1394,0.7009318849100584,10
PRRC2A,-0.1396,0.4385300102788581,33
ATG2A,-0.1406,0.4351753434730932,33
NFKBIL1,-0.1407,0.5542016603385205,20
DDX60L,-0.1412,0.491293820115879,26
PSMG2,-0.1412,0.43301119329588683,33
CTNNBL1,-0.1416,0.4319120338769115,33
PRG4,-0.1424,0.42928777333844975,33
SNRNP35,-0.1434,0.5701354475609234,18
AHSG,-0.1438,0.42457117047814064,33
STRADA,-0.1449,0.4365722191476812,31
ERCC1,-0.1449,0.4210053204500821,33
SRSF2,-0.1454,0.41938268056238354,33
PRG2,-0.1477,0.41193577797346764,33
OXNAD1,-0.1479,0.4112825653927199,33
ZC3H12A,-0.1488,0.4411222627783955,29
CSTF3,-0.1488,0.40849628099523494,33
METTL17,-0.1501,0.4044473019491535,33
LSM8,-0.1503,0.40383867815696217,33
DCTN2,-0.1507,0.4265811070865572,30
ORC5,-0.1507,0.41029674347681044,32
GANC,-0.1509,0.4017658407892498,33
YME1L1,-0.1511,0.4011988512427327,33
CDK20,-0.1515,0.6760651759978539,10
C1orf52,-0.1515,0.4696224202911932,25
YPEL5,-0.1528,0.3958289048679319,33
SSBP4,-0.1532,0.4104927440788215,31
TAF13,-0.1533,0.43608747324288283,28
CCDC150,-0.1538,0.6330906812462617,12
CLCNKB,-0.1538,0.6157988686488813,13
C3,-0.1539,0.3923775485471421,33
SNRPC,-0.154,0.39221730099633884,33
NDUFS3,-0.1541,0.39185753406220375,33
ATF6,-0.1546,0.5674307747370798,16
FIZ1,-0.1547,0.41445320148819015,30
BRAT1,-0.1548,0.38982156088395814,33
TM2D3,-0.1554,0.48993646876221303,22
MED16,-0.1555,0.38747065503220696,33
SERPING1,-0.1556,0.38719531869685603,33
HAMP,-0.156,0.5942347005808511,14
CFAP410,-0.1565,0.38449843105223086,33
RNASE3,-0.1566,0.3839843625519075,33
ZDHHC6,-0.157,0.5474319401810506,17
UTP18,-0.1571,0.3824848543403841,33
SNRPG,-0.1573,0.38193209082963137,33
GINS1,-0.1576,0.41411298364895865,29
ARHGEF3,-0.1576,0.6246756664067578,12
CCNC,-0.1584,0.5885690796887758,14
H1-4,-0.1585,0.37839642963209236,33
ZBTB11,-0.1593,0.6030877531318971,13
UTP14A,-0.1595,0.37542784278668295,33
USF2,-0.16,0.37370620903706775,33
GTPBP4,-0.1605,0.372352490553402,33
RPA3,-0.161,0.3707999381427174,33
LSM5,-0.1615,0.36925095043359724,33
POLA1,-0.1631,0.517757604576683,18
NCBP2,-0.1632,0.3642083814827153,33
IGHMBP2,-0.1636,0.3628783864194547,33
RPP30,-0.1636,0.3629278627393631,33
NIPAL3,-0.1641,0.6504731396988412,10
RPL21,-0.1641,0.36134873460498285,33
ING3,-0.1648,0.359287627066044,33
PMPCB,-0.1655,0.35735518928158255,33
C4BPB,-0.1659,0.35608539186754845,33
C8G,-0.166,0.35596113331452134,33
PAK1IP1,-0.1668,0.35350997506694565,33
GTF2H3,-0.1681,0.3924429170722742,28
PRKACA,-0.1692,0.34665997778263224,33
BICRA,-0.1703,0.5779754288392673,13
PLG,-0.1705,0.3429277374724815,33
YOD1,-0.1705,0.3426820328540573,33
H1-2,-0.1706,0.3587935332397241,31
EEF1G,-0.1709,0.34151731654135614,33
UTP15,-0.1712,0.3408462218077596,33
TTR,-0.1715,0.33995908833210225,33
CCDC47,-0.1721,0.33827812920955586,33
MARF1,-0.1727,0.36157507574474956,30
SMIM8,-0.1729,0.5069391423364284,17
SLC25A51,-0.1731,0.429624106305199,23
SLC52A2,-0.1735,0.4286347623343543,23
ACTN2,-0.1736,0.35025668926970993,31
DMWD,-0.1744,0.4888387099593369,18
GC,-0.1747,0.33097997674647106,33
MARCHF5,-0.175,0.32998746257371286,33
RFX1,-0.175,0.33012811865763175,33
PTPN11,-0.1754,0.37207634560379316,28
ORC4,-0.1756,0.3283762870239051,33
MT-ND6,-0.1758,0.5655798619595344,13
MIPOL1,-0.1758,0.6271883447764846,10
KDELR1,-0.1758,0.5655798619595344,13
RBX1,-0.1763,0.32628821481109826,33
POLR2F,-0.1763,0.39916313925080615,25
INTU,-0.1765,0.5132505967364671,16
PYGO2,-0.1768,0.3331830520179505,32
TPM1,-0.1773,0.3574052891780466,29
NELFCD,-0.1777,0.32261530554373763,33
RNF25,-0.178,0.32164981728416525,33
POLR2G,-0.178,0.3215264658238859,33
ANG,-0.1782,0.3211471277740633,33
TRIM13,-0.1786,0.5242843600465525,15
IGHV3-16,-0.179,0.4500979129121929,20
DDX18,-0.1791,0.3185985343945168,33
