gene,spearman_r,p_value,n_samples
GBP2,0.7772,1.6143368118694738e-15,71
PYGO1,0.777,0.00024331533106465515,17
EML4,0.777,1.6456528563208524e-15,71
GAB1,0.7767,1.7083017238045226e-15,71
SYAP1,0.7766,1.7321206646418675e-15,71
GMDS,0.7763,1.816260675665391e-15,71
TRMT6,0.7763,1.8043582133978613e-15,71
COLEC12,0.7762,1.845484309513445e-15,71
PHLDA1,0.7761,1.8546109263869368e-15,71
EIF2D,0.7759,1.915943201559139e-15,71
EGFR,0.7759,1.2519034394419582e-14,67
DOP1B,0.7757,1.96450249083262e-15,71
STC2,0.7757,1.9614994298680663e-15,71
ISG15,0.7757,1.9819046581730033e-15,71
ACTA2,0.7754,2.0638572327418e-15,71
CD74,0.7752,2.0998175598934102e-15,71
PRTFDC1,0.7751,2.1267157504771184e-15,71
PDE5A,0.7749,2.1963849617624524e-15,71
TMEM176A,0.7747,0.0018713615028719084,13
IDO1,0.7747,5.699980544415066e-15,69
DHX38,0.7745,2.3277380271747493e-15,71
DDX58,0.7745,2.3238482860778005e-15,71
CCDC9B,0.7744,2.3440887065465875e-15,71
UHRF1,0.7744,2.332332187617827e-15,71
ADH1B,0.7743,2.385260409708542e-15,71
EPB41L1,0.7743,6.749978576382676e-11,49
SGCD,0.7742,2.416019722893007e-15,71
GATM,0.7741,2.4446711888197727e-15,71
PSIP1,0.774,2.475809635740057e-15,71
REEP1,0.7739,4.2470653481576076e-12,55
OMD,0.7737,2.5618347210441765e-15,71
MPP7,0.7737,2.5698459875132675e-15,71
PTPRK,0.7737,2.5685374547418975e-15,71
COL17A1,0.7732,1.8137585270101098e-12,57
GAMT,0.7727,2.9617993691224027e-15,71
LRATD2,0.7727,2.942416797044e-15,71
CAPN8,0.7727,0.005299487178643862,11
TRPS1,0.7726,2.9869204596756207e-15,71
SPARC,0.7725,3.040869551469989e-15,71
PLIN1,0.7725,3.0382433930501437e-15,71
PRKAR2B,0.7723,3.104261870613342e-15,71
DMBT1,0.7723,0.001207844312828629,14
HMCN1,0.772,3.2360297905477218e-15,71
GALNT10,0.772,3.2332432266073947e-15,71
GZMA,0.7715,3.4799862006247276e-15,71
MMP2,0.7714,3.4871856997074704e-15,71
EPHX2,0.771,3.717449525347365e-15,71
EPRS1,0.7709,3.752505028703003e-15,71
DPH2,0.7709,3.7684949362854375e-15,71
GFPT2,0.7709,3.749901257528416e-15,71
NAP1L5,0.7708,3.7724185557632846e-15,71
PARP14,0.7708,3.771110555347043e-15,71
STIM1,0.7708,3.7949751922492555e-15,71
PROM1,0.7707,3.866904914108276e-15,71
TRIM2,0.7705,3.948795732237261e-15,71
SMPDL3A,0.7705,3.964955939549193e-15,71
MMP1,0.7704,3.981902274916726e-15,71
TANC1,0.7703,4.053696908454376e-15,71
CASP6,0.7701,4.159853231898705e-15,71
TPPP3,0.77,4.2441566124457194e-15,71
ACAD8,0.7699,4.275247333748779e-15,71
CKS1B,0.7699,4.247766846375466e-15,71
GSTA4,0.7698,4.327132811110107e-15,71
THTPA,0.7698,4.3051302306856856e-15,71
COQ8A,0.7695,4.531433444982714e-15,71
TNFAIP2,0.769,4.7853217320704435e-15,71
KRT17,0.7688,4.9073641753434615e-15,71
COL14A1,0.7688,4.9123493129863635e-15,71
ADA,0.7688,4.9691020700015366e-15,71
TBC1D2,0.7685,5.1614319858700556e-15,71
MSN,0.7684,5.20160408317508e-15,71
NCOA5,0.7683,5.2642442088937036e-15,71
HEXIM1,0.7681,5.388048427383102e-15,71
NUDC,0.768,5.4702564829018885e-15,71
VTCN1,0.768,5.448188695106601e-15,71
FABP4,0.7679,5.587363450308457e-15,71
PDK2,0.7677,5.70220506378877e-15,71
KLK10,0.7677,4.641293635094118e-07,31
WWTR1,0.7675,5.8231743831964095e-15,71
APBB1IP,0.7671,6.135033411743587e-15,71
GGH,0.7671,6.1419999866200095e-15,71
WARS1,0.767,6.281467696987061e-15,71
ACSL4,0.767,6.26463776180329e-15,71
INPP1,0.767,6.276228254808413e-15,71
CPXM1,0.767,6.223870006390695e-15,71
ADAMTS15,0.7669,6.3056622646167654e-15,71
SYTL1,0.7668,6.400301644071502e-15,71
HK1,0.7667,6.466023773074094e-15,71
LIG1,0.7666,6.587028724484046e-15,71
SCML2,0.7665,6.6598931946640364e-15,71
IKZF3,0.7664,6.789039583608966e-15,71
CXCL9,0.7661,1.040728204991979e-13,65
LIN7A,0.7661,7.021537525427302e-15,71
SCIN,0.766,7.132413342632126e-15,71
DDX39A,0.7659,7.164682879362498e-15,71
TC2N,0.7659,7.211361050255542e-15,71
DOCK2,0.7657,7.349433097348722e-15,71
SLIT3,0.7655,7.555058630447894e-15,71
SYT13,0.7655,2.1051139934906163e-07,33
CILP,0.7652,7.856923187227854e-15,71
PLCB2,0.7651,7.9845093043508e-15,71
EZR,0.7651,7.9885531228575e-15,71
S100A16,0.765,8.088435467995868e-15,71
GPX8,0.7648,8.322301541795197e-15,71
KCTD3,0.7648,8.31808969104958e-15,71
MMP14,0.7647,8.445936249917579e-15,71
ACOX3,0.7647,8.390005060417525e-15,71
TAP2,0.7646,8.512987785117677e-15,71
CASZ1,0.7643,8.878428256256181e-15,71
EPM2AIP1,0.7643,8.85490222816581e-15,71
FAHD2B,0.7642,8.290876546707241e-14,66
SFXN5,0.7641,9.04071467958305e-15,71
LFNG,0.7641,2.0499590613080662e-13,64
EXOC6,0.764,9.169966572208482e-15,71
ACOT11,0.764,9.139963623709336e-15,71
COIL,0.7638,9.429056432367616e-15,71
HELLS,0.7638,9.3763188316257e-15,71
BLNK,0.7638,9.446326091887872e-15,71
RALGPS2,0.7635,9.817373226795627e-15,71
PSTPIP2,0.7634,9.968512237803793e-15,71
GOLGA2,0.7633,1.0071330753442247e-14,71
PIP4K2C,0.763,1.0483015632085412e-14,71
ALDH2,0.7629,1.0565417889134532e-14,71
ME1,0.7629,1.0563330088336426e-14,71
ABCF1,0.7626,1.0975234070028775e-14,71
CSAD,0.7625,1.116718315707888e-14,71
INPP5J,0.7625,1.5852208927826957e-13,65
SULT1C2,0.7625,1.4512326494348846e-12,60
CHEK2,0.7624,1.1207954158515879e-14,71
SEMA3C,0.7623,1.1418829650607471e-14,71
STARD13,0.7622,1.1602949794746513e-14,71
PDIA6,0.7621,1.1706685995425763e-14,71
VGLL4,0.7621,1.1641724866924141e-14,71
ESRP2,0.762,1.1892870051502571e-14,71
CASP10,0.762,1.1886862635252686e-14,71
RIOK1,0.762,1.1916927704722545e-14,71
UCHL1,0.762,1.1900093540445393e-14,71
GSTM2,0.7617,1.2248979679988556e-14,71
MCM2,0.7617,1.2372039791059509e-14,71
EDARADD,0.7616,1.2422077936505034e-14,71
FAF1,0.7613,1.2894518990325716e-14,71
THNSL1,0.7613,1.2904776199221482e-14,71
PPP1R16B,0.7613,0.0015620432615764594,14
NAT10,0.761,1.3508394018523501e-14,71
S100A1,0.7609,1.3702667199189858e-14,71
TRIM21,0.7608,1.3831560134437105e-14,71
UGT8,0.7607,0.0009911286119823727,15
CENPV,0.7607,1.4047020329489365e-14,71
PPP1R1B,0.7605,2.0055568132648537e-13,65
ALDH1L2,0.7604,1.442577089635434e-14,71
CARS2,0.7603,1.4631409241194277e-14,71
AKAP12,0.76,1.534144178092353e-14,71
COL9A3,0.76,1.1037322960205015e-06,30
PWP2,0.7597,1.314269819332567e-08,40
PDXDC1,0.7597,1.5801442596597897e-14,71
EEF1A2,0.7593,1.664038116349481e-14,71
PTK2B,0.7592,1.6894743791199252e-14,71
OSBPL1A,0.7588,1.7635996750880436e-14,71
DCAF11,0.7588,1.7793065238575834e-14,71
IRF2BPL,0.7588,1.7635996750880436e-14,71
BBOX1,0.7588,1.7630895602711147e-14,71
EFS,0.7587,1.7924354964996423e-14,71
MYB,0.7586,2.9049848580721452e-06,28
TXLNG,0.7584,1.8561414136503506e-14,71
RASSF5,0.7583,1.8862972786610575e-14,71
LASP1,0.7583,1.875606854102146e-14,71
CHI3L1,0.7582,4.002798912946313e-13,64
RND3,0.7582,1.675055768422426e-13,66
SOWAHA,0.7576,0.011143446799694208,10
MORC2,0.7575,2.079271526264016e-14,71
GALNT3,0.7575,2.0701924653100853e-14,71
GP2,0.7574,2.1002238126634326e-14,71
ZSCAN18,0.7574,2.1167071270074798e-14,71
HECTD4,0.7573,2.1334139579414096e-14,71
TOE1,0.7573,2.1392653187104897e-14,71
LAMB3,0.7572,2.1680304233971387e-14,71
EPN2,0.7571,2.184244905653403e-14,71
SORCS2,0.7568,3.0602382526341843e-13,65
SRGAP1,0.7567,2.3070534836290295e-14,71
SEPTIN6,0.7566,2.314679006089308e-14,71
THRSP,0.7565,1.890394343040654e-05,24
KIAA1324,0.7564,2.399490824272047e-14,71
CIRBP,0.7564,2.3741646775910742e-14,71
STXBP1,0.7563,2.4250750769588902e-14,71
IQSEC2,0.7561,2.4691853184854083e-14,71
UBALD2,0.7561,2.0983032279768164e-06,29
SLC25A35,0.756,2.519956995199636e-14,71
AEBP1,0.7559,2.527826139021152e-14,71
TTC39C,0.7559,2.5231913261968517e-14,71
PON3,0.7555,2.6696977105673283e-14,71
SLC27A2,0.7555,2.6642103125071553e-14,71
FBXO2,0.7555,2.679970534132331e-14,71
TRAF1,0.7555,2.6497507679864387e-14,71
ITGBL1,0.7554,2.6986551219216396e-14,71
DNMT1,0.7551,2.7887573369956816e-14,71
SERPINH1,0.7551,2.7960159186814485e-14,71
CHML,0.755,2.848935119650528e-14,71
IRX5,0.7549,2.8547877092144153e-14,71
CDC42EP4,0.7547,2.9401061524937226e-14,71
SPIRE1,0.7546,2.974066879114675e-14,71
MCM5,0.7545,2.9979568376428834e-14,71
TES,0.7544,3.0630482623361894e-14,71
DNAJC9,0.7542,3.108684957101626e-14,71
MAN1C1,0.7541,7.085101051595342e-08,37
DLGAP5,0.7539,3.222926688385403e-14,71
SAMHD1,0.7539,3.248492817527472e-14,71
ATAD5,0.7538,0.011794786289983683,10
KIF21A,0.7536,3.353725863329296e-14,71
IVNS1ABP,0.7536,3.3451108566487985e-14,71
DHX58,0.7533,3.496834608337296e-14,71
HSPA14,0.753,3.6290878821128865e-14,71
MYO1E,0.753,3.6115942827563185e-14,71
SDR16C5,0.7528,3.6923679940217895e-14,71
GASK1B,0.7528,3.688576078495264e-14,71
PRKX,0.7527,5.0112006975740425e-08,38
NOL3,0.7527,3.733805956118925e-14,71
P4HTM,0.7525,3.823949660426746e-14,71
EML2,0.7522,3.9801788145296975e-14,71
PALMD,0.752,4.06771128799733e-14,71
SMAD3,0.752,4.0811027200133175e-14,71
ALDH9A1,0.7519,4.121532856779515e-14,71
ABR,0.7519,4.110074939484745e-14,71
FCGBP,0.7518,4.1782638295333384e-14,71
SORBS1,0.7518,4.200487711660045e-14,71
PACSIN2,0.7517,4.2280945630975094e-14,71
AURKA,0.7517,5.39493453382235e-13,65
FMNL1,0.7515,4.31876710504128e-14,71
TP53BP2,0.7515,4.3516028628258035e-14,71
ITGB5,0.7514,4.3857510607314857e-14,71
CXADR,0.7513,4.459392878878776e-14,71
CRACR2A,0.7512,4.496654658512421e-14,71
SFRP4,0.7512,4.514776140467928e-14,71
STMND1,0.7512,2.661664210264658e-06,29
NUBP1,0.7511,4.542157904488687e-14,71
ACO1,0.751,4.596268040744609e-14,71
CD79A,0.7509,4.8461956789751085e-12,60
CELSR2,0.7508,4.714587268894741e-14,71
HIP1R,0.7508,4.702717669829284e-14,71
PDK1,0.7505,4.892046950405108e-14,71
PLA2G4A,0.7502,5.0924531626020524e-14,71
EPS8L1,0.7502,5.041649145876288e-14,71
ANOS1,0.75,5.181339077621278e-14,71
AHNAK2,0.7499,5.244026980719143e-14,71
FN3K,0.7499,5.2519133273312193e-14,71
TUBB2B,0.7499,4.419473613568241e-11,55
PLCB3,0.7498,5.283579105045581e-14,71
SAMD9L,0.7498,5.3247456919092366e-14,71
GALM,0.7495,5.5159207381844347e-14,71
VSTM2L,0.7494,2.003207094544337e-11,57
PFKM,0.7493,5.6371610327575827e-14,71
MME,0.7493,5.639956114490616e-14,71
MAPK13,0.7492,5.739423561102656e-14,71
NUDCD1,0.7488,5.993954559040783e-14,71
ICAM1,0.7488,5.956693884028462e-14,71
TDP1,0.7487,6.091833913370257e-14,71
OSCP1,0.7486,6.096316303348242e-14,71
NXN,0.7486,6.097810300586344e-14,71
ZKSCAN1,0.7485,6.175780418243582e-14,71
IGF2BP2,0.7485,6.186504820989894e-14,71
ACBD7,0.7481,6.535901981028815e-14,71
S100A13,0.7481,6.505146594428267e-14,71
LACTB2,0.748,6.57008337514444e-14,71
FAM3B,0.748,2.3097372770347906e-09,46
UBFD1,0.7479,6.627505216150144e-14,71
FUT8,0.7478,6.756867462879874e-14,71
DTL,0.7477,6.822568500095839e-14,71
HERC6,0.7477,6.84460554626101e-14,71
IDI1,0.7476,6.909336672615343e-14,71
VAC14,0.7475,6.950674058597435e-14,71
COTL1,0.7474,7.024941512112911e-14,71
TGM2,0.747,7.395845650181354e-14,71
HTATIP2,0.7469,7.517462903763523e-14,71
CDK2,0.7469,7.499055192538568e-14,71
YWHAZ,0.7469,7.536095951946673e-14,71
ERI1,0.7467,7.665581700623884e-14,71
KRTDAP,0.7466,0.003370259062547103,13
NECAP1,0.7463,8.041184014621467e-14,71
SERPINB6,0.7463,8.051121840448754e-14,71
TTC39A,0.7463,7.997553253806086e-14,71
SPC24,0.7461,8.194875176234447e-14,71
LDAH,0.7461,8.257722197182262e-14,71
KANK2,0.746,8.329354083435271e-14,71
HOXB4,0.7459,6.66610775511263e-13,66
AKAP5,0.7459,8.384552777690174e-14,71
CAMKK1,0.7458,8.523749922523221e-14,71
ME2,0.7458,8.566160753051822e-14,71
PPP2R2A,0.7458,8.574443855205127e-14,71
ID3,0.7455,0.008454728885061567,11
CORO1A,0.7453,8.99446592936641e-14,71
CGAS,0.7453,9.085538393786245e-14,71
WRNIP1,0.7452,9.188452264563697e-14,71
WIPI1,0.7452,9.170459479605721e-14,71
UBQLN4,0.7452,9.183864598646775e-14,71
SYNJ2,0.7452,9.193042060199945e-14,71
SPR,0.7451,9.290693071502184e-14,71
SRPK1,0.7451,9.272155052671925e-14,71
ROCK2,0.745,9.361264364753646e-14,71
MAP2K6,0.7449,9.490084985237034e-14,71
DYNC1LI1,0.7448,9.546733415259229e-14,71
RFTN1,0.7447,9.739817382497168e-14,71
MCM3,0.7446,9.796712488854994e-14,71
PTGR2,0.7445,9.919914888379882e-14,71
OTUD6B,0.7445,9.924445868967049e-14,71
ENPP5,0.7445,4.8061578120733434e-11,56
CALML3,0.7444,1.0078899854365789e-13,71
FBN1,0.7442,1.0266889910252296e-13,71
MCM6,0.7441,1.0352495610133478e-13,71
USP13,0.744,1.0469608867998723e-13,71
FHL1,0.744,1.0489560018952733e-13,71
PPL,0.7439,1.0672777138333605e-13,71
LILRB5,0.7436,2.4986975605527775e-06,30
UPP1,0.7436,1.0994608953793777e-13,71
HCCS,0.7434,1.1270560938110148e-13,71
CCDC6,0.7434,1.1344677154147618e-13,71
SEZ6L2,0.7433,1.13554153810655e-13,71
SELENOM,0.7433,1.1419259964972688e-13,71
ANKMY2,0.7432,1.1547992674787518e-13,71
NTPCR,0.7431,1.167751143181968e-13,71
NHSL1,0.743,1.1811045553760506e-13,71
TGFB2,0.7429,1.1990460190105502e-13,71
PRKCE,0.7429,1.191759144858149e-13,71
NHEJ1,0.7428,1.2078473244440457e-13,71
UBAP2,0.7428,1.2072453575527132e-13,71
RAB34,0.7428,1.215363748941012e-13,71
DIO1,0.7426,0.0006382466911610895,17
LMX1B,0.7423,8.838470772263871e-11,55
NEK6,0.7423,1.2742482268185108e-13,71
ATP6V1B1,0.7421,1.3173282264351316e-13,71
DOK1,0.7421,1.3059616073152834e-13,71
LOXL2,0.7421,1.3087746381599583e-13,71
MRM3,0.7418,1.3601031149184417e-13,71
RIDA,0.7418,1.3521658859090212e-13,71
UNC119,0.7417,1.3668478208317834e-13,71
SUV39H2,0.7416,1.3881906687110597e-13,71
BMPER,0.7415,0.0024041012226545017,14
GZMM,0.7414,1.6638902957765786e-09,48
WDFY4,0.7414,1.4264626996601818e-13,71
FRMD3,0.7413,0.005801150474478245,12
PDCD5,0.7412,1.4500495007243378e-13,71
PTPN13,0.7411,1.4654295752147852e-13,71
CEP85,0.7411,1.4680354896537741e-13,71
ME3,0.741,1.4928228880825233e-13,71
WDHD1,0.741,1.482542273835535e-13,71
WWC3,0.7408,1.527756031556217e-13,71
FABP5,0.7408,1.5225483817358106e-13,71
CIT,0.7406,1.5558263915061166e-13,71
ZNF185,0.7406,1.5588155697280167e-13,71
NECTIN4,0.7405,1.5847260180654438e-13,71
CYP4Z1,0.7405,3.5026040272661484e-10,52
DEK,0.7404,1.5975018489302823e-13,71
PRKAA2,0.7404,1.5900245495121845e-13,71
PROSER2,0.7402,1.632922870811684e-13,71
CTBP2,0.7401,1.6432742874127661e-13,71
ITPK1,0.7401,1.6529669290519747e-13,71
FMN1,0.7401,1.6486360660891157e-13,71
PREP,0.7401,1.6404763855407313e-13,71
VAV1,0.74,1.6601345675441924e-13,71
TCF20,0.74,1.6753934445657444e-13,71
VPS37B,0.74,1.6762271985546292e-13,71
SPTLC2,0.7396,1.751088124854131e-13,71
DNAJC1,0.7395,1.760643710275299e-13,71
MICALL1,0.7395,1.7673815250750072e-13,71
PLCD4,0.7394,2.9878084339881262e-12,64
PDZRN3,0.7393,1.8054065283467158e-13,71
SASH1,0.7393,1.8135875512191892e-13,71
LCP2,0.7392,1.8227102200893217e-13,71
IFIT5,0.7391,1.8533370804311474e-13,71
WIPF2,0.7391,1.854796688661498e-13,71
NRK,0.7389,1.1770391377542201e-07,38
FCN1,0.7389,1.8975316772576977e-13,71
TACC3,0.7387,1.9280061998178747e-13,71
ANKRD50,0.7386,1.9579761510327746e-13,71
EZH2,0.7385,1.9697530503617607e-13,71
IFT140,0.7384,1.9903691761185604e-13,71
STEAP4,0.7384,1.9993509960897458e-13,71
ENPP4,0.7383,2.0281310160017586e-13,71
CPNE2,0.7382,2.0587521759769868e-13,71
CHAD,0.7379,2.123056213953254e-13,71
ARHGEF10L,0.7378,2.1379150213633613e-13,71
KERA,0.7378,2.1533106529672432e-13,71
MAP4K4,0.7378,2.1486016442911436e-13,71
DUSP4,0.7377,4.975618781224418e-09,46
IFI16,0.7377,2.1647461170597906e-13,71
AKAP1,0.7377,2.1602128178579749e-13,71
ARHGAP32,0.7376,2.189042723793534e-13,71
PRC1,0.7375,2.2052382119077576e-13,71
CLASP2,0.7374,2.2520699373874596e-13,71
BARX2,0.7374,1.7227386701334836e-05,26
KDM4B,0.7374,2.2493826054653764e-13,71
NSD2,0.7373,2.254760382965819e-13,71
IL16,0.7373,2.2653367877600921e-13,71
CD3E,0.7372,6.164501220563368e-11,57
SLC7A8,0.7372,1.493393843478452e-06,32
MVP,0.7372,2.2955110084543634e-13,71
PLEKHA2,0.7371,2.31315041872728e-13,71
MCC,0.7371,2.314761836139918e-13,71
IMPDH2,0.737,2.3344080200169743e-13,71
NBL1,0.7369,2.38433427609464e-13,71
FST,0.7368,2.4076519389733473e-13,71
CD320,0.7368,2.642597630692284e-08,42
FKBP5,0.7367,2.422515277415372e-13,71
ANGPTL4,0.7366,2.4418214829741663e-13,71
CMSS1,0.7366,2.4542112485602793e-13,71
DIAPH2,0.7365,2.4695900952108005e-13,71
TMEM38A,0.7363,0.0026764473596131958,14
THBS2,0.7363,2.5471561160482775e-13,71
TMPRSS2,0.7363,0.004107709360574615,13
CCDC80,0.7363,2.5380852157350444e-13,71
C1orf226,0.7363,2.5499236636029087e-13,71
GPRC5A,0.7362,2.567912295781949e-13,71
ST6GAL1,0.7362,3.79642356859798e-13,70
CDCA8,0.7361,1.887583429133365e-12,66
TDRP,0.736,2.634068845537244e-13,71
BUB1B,0.7359,2.6539421516440767e-13,71
PRODH,0.7359,2.662611335167876e-13,71
GREB1,0.7358,2.680315611326397e-13,71
TSR1,0.7357,2.712027914587823e-13,71
RCSD1,0.7354,2.7985275926844985e-13,71
DNAAF3,0.7353,0.0011716155350991776,16
LMCD1,0.7351,2.898266439314878e-13,71
WDR4,0.7349,2.970211176466747e-13,71
SFN,0.7348,3.0054483534367556e-13,71
ACY3,0.7345,1.9343646942912023e-05,26
GLI3,0.7345,3.118310999964034e-13,71
IDH2,0.7344,3.147911643062778e-13,71
TUBA4A,0.7339,3.330201671679909e-13,71
DLGAP1,0.7339,3.922974663677363e-06,30
ENTPD5,0.7339,3.308767494833654e-13,71
LRP2,0.7339,3.312273982477045e-13,71
NCAM2,0.7336,3.4244568368715237e-13,71
ARHGEF26,0.7336,3.625753637762177e-12,65
NUDT8,0.7335,3.480508889152663e-13,71
PARP9,0.7335,3.479212326935359e-13,71
ESPNL,0.7333,0.015800596250571577,10
SPECC1,0.7332,3.5666804068380234e-13,71
AUTS2,0.7332,3.5890409703747743e-13,71
MAST4,0.7331,3.623168530273674e-13,71
KIFC1,0.7329,3.699674238728193e-13,71
IL33,0.7329,1.7801773118345339e-12,67
KIF23,0.7328,3.759345801558481e-13,71
KIF15,0.7327,3.7826501669030196e-13,71
PTGR1,0.7326,3.809590672619865e-13,71
NELL2,0.7326,7.040331650501062e-05,23
KIF1A,0.7326,4.2377177711103073e-11,59
MYO1G,0.7325,3.8742990095357505e-13,71
HSH2D,0.7325,3.867843494154614e-13,71
MCAM,0.7324,3.9347252802307017e-13,71
DOCK5,0.7324,3.926738990712408e-13,71
C1QBP,0.7323,3.9717876937527506e-13,71
CBX2,0.7323,3.9473499664498965e-13,71
CHAF1A,0.7322,3.9879502699144165e-13,71
TUBB6,0.7322,3.9899240159015075e-13,71
FAM20A,0.7321,0.0019129636009785618,15
CRYL1,0.732,4.108316727905201e-13,71
TMEM38B,0.7319,0.0029246309468119193,14
SPON1,0.7319,4.1359663562017324e-13,71
DNMBP,0.7318,4.2031349122698377e-13,71
LYN,0.7317,4.251232025299553e-13,71
SPTBN2,0.7316,4.2577355517858577e-13,71
LENG9,0.7316,4.2848110399068196e-13,71
PPME1,0.7316,4.25410024593961e-13,71
PRXL2A,0.7315,4.312242991790373e-13,71
PLAT,0.7314,4.3617279257423066e-13,71
CKAP2L,0.7314,1.4640385922506761e-05,27
S100A2,0.7311,4.503371543393767e-13,71
SDS,0.7311,4.541105798634914e-13,71
TFAP2C,0.7307,4.71023425082366e-13,71
SPDEF,0.7307,4.711065610189123e-13,71
THEM4,0.7307,4.7054132246322e-13,71
ITGA6,0.7302,5.007394749843668e-13,71
PRUNE1,0.7302,4.976627275515951e-13,71
ORC6,0.7302,4.0716446681302046e-08,42
CERS4,0.73,5.116075625621114e-13,71
KRT15,0.7299,5.129759062181383e-13,71
SCGB2A2,0.7296,5.300460719203751e-13,71
KRT7,0.7295,5.374898480876931e-13,71
TXNDC5,0.7295,5.403490243889462e-13,71
TBC1D12,0.7294,5.43316319530904e-13,71
C1orf198,0.7293,5.513057321696615e-13,71
KANK4,0.7292,5.535101926632574e-13,71
MAP1B,0.7291,5.61173955148886e-13,71
NF1,0.729,5.707348410756383e-13,71
LZTFL1,0.7288,5.801657728142144e-13,71
NAPA,0.7285,6.02756214698043e-13,71
FGF2,0.7284,6.068542460607051e-13,71
TUFM,0.7284,6.067520835262808e-13,71
HAGH,0.7283,6.159379766777347e-13,71
ADAR,0.7283,6.155307645573996e-13,71
SAMD9,0.7281,6.294019211491053e-13,71
ERO1B,0.7281,6.271220261728434e-13,71
RXRB,0.7281,6.242223145662903e-13,71
TNS4,0.7281,9.550947195461845e-10,52
SPOCK2,0.7281,4.842256126580043e-07,36
PRKG1,0.7279,6.391250599986716e-13,71
F13A1,0.7278,6.466488530080464e-13,71
PLEKHG1,0.7277,6.544711905421959e-13,71
CCNB2,0.7277,6.56090052620444e-13,71
ZNF281,0.7276,6.640219687434137e-13,71
PSME2,0.7276,6.603154554841992e-13,71
TACO1,0.7274,6.719349886269446e-13,71
PRPF3,0.7274,6.77372829631375e-13,71
CIP2A,0.7273,6.800509870097593e-13,71
ARHGEF2,0.7273,6.8442571085357e-13,71
PLEKHH2,0.7273,0.0073550288578051294,12
PIGR,0.7273,6.861152867710159e-13,71
LGALS9,0.727,7.067044280199609e-13,71
TARBP1,0.727,7.026558969527998e-13,71
PPA1,0.7269,7.110113836375181e-13,71
CHMP7,0.7267,7.307567510953618e-13,71
PLEKHF2,0.7267,7.277668768566951e-13,71
SFXN1,0.7266,7.377379264293557e-13,71
PYHIN1,0.7266,3.4115379006590867e-12,67
TCF7L2,0.7265,3.431282599275867e-10,55
ARHGEF38,0.7265,1.0801731272201618e-09,52
TPBG,0.7265,7.405223418481955e-13,71
HELZ2,0.7265,7.413726323099652e-13,71
PGM5,0.7264,7.501703718013316e-13,71
PNPO,0.7262,7.656786504966183e-13,71
GAB2,0.726,7.881634411701159e-13,71
DCXR,0.7259,7.912654152410705e-13,71
GIMAP8,0.7257,8.069322475564836e-13,71
HEBP1,0.7256,8.19271409066524e-13,71
GAS7,0.7256,8.156612093615005e-13,71
MOCOS,0.7255,8.304311650436544e-13,71
SLC34A2,0.7254,4.081236264037594e-05,25
SLC2A10,0.7254,5.486627514788147e-08,42
CDC20,0.7254,8.362784408947506e-13,71
TTC19,0.7253,8.467071627344304e-13,71
ALDH7A1,0.7252,8.554399267321809e-13,71
POGK,0.7251,8.639871296298953e-13,71
RAVER2,0.7251,8.670690750512969e-13,71
PSTPIP1,0.7251,8.663703291441974e-13,71
STAT3,0.7249,8.840344795183573e-13,71
ADGRE3,0.7248,0.01162337709011299,11
SWAP70,0.7247,9.032362091538667e-13,71
PCCA,0.7247,9.002925685111797e-13,71
TCEAL3,0.7245,9.189061370236865e-13,71
SNAP29,0.7245,9.213125942069588e-13,71
SH3D19,0.7244,9.342555132936252e-13,71
C11orf52,0.7244,1.3666411588263891e-12,70
PRCC,0.7244,9.327332312657504e-13,71
RBP5,0.7243,9.374257558584485e-13,71
BZW2,0.7242,9.490911205189956e-13,71
GNL1,0.7242,9.523370385696854e-13,71
SMYD2,0.7241,9.620815203312201e-13,71
CDK12,0.7241,9.635023179640088e-13,71
SUSD2,0.7239,9.807991528089282e-13,71
VEZF1,0.7238,9.896070935431725e-13,71
CRIP2,0.7236,1.0166985140745662e-12,71
ADAMTS12,0.7236,1.0163894118417164e-12,71
FANCI,0.7236,1.0112857393107882e-12,71
CREB3L4,0.7235,1.0216365762901607e-12,71
UBASH3B,0.7234,1.031932282670931e-12,71
PATL1,0.7234,1.039178334324577e-12,71
WDR76,0.7234,1.003322756113237e-11,65
MLLT3,0.7233,3.1359833525680016e-11,62
MTSS1,0.7233,1.0428402021653782e-12,71
SHROOM1,0.7232,1.060852384834169e-12,71
FRMD6,0.7231,1.0746487813387086e-12,71
PTK7,0.7231,1.0704745760284636e-12,71
ZBTB10,0.723,1.0798557002386317e-12,71
DSC3,0.7229,1.092441100093615e-12,71
RASSF2,0.7229,1.0961594397596047e-12,71
COMT,0.7229,1.0921140415493676e-12,71
COL6A3,0.7228,1.106465670787089e-12,71
PNP,0.7227,1.1161499898333077e-12,71
GAB3,0.7226,0.0015669957433430979,16
PLIN2,0.7225,1.1401332694983945e-12,71
MACROH2A2,0.7225,1.1452498529374984e-12,71
BCL11A,0.7225,3.1446713527839484e-09,50
DHTKD1,0.7224,1.1506661448636252e-12,71
PTPRC,0.7222,1.1799312029997556e-12,71
EIF2AK2,0.7222,1.1808592057324366e-12,71
MCF2L,0.722,1.2061134390132552e-12,71
TK2,0.7219,1.2104445120719359e-12,71
SLC7A2,0.7218,1.1612363380514526e-11,65
INAVA,0.7217,6.865036731420537e-05,24
HSPB1,0.7217,1.242254484197039e-12,71
ZBP1,0.7214,1.8604752716425606e-12,70
